frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raised_flag
364,24266.666666666700,Looking Up,0.0,0.0,0.5,0.5,0.5,0
365,24333.333333333300,Looking Up,0.0,0.0,0.5,0.5,0.5,0
366,24400.0,Looking Up,0.0,0.0,0.5,0.5,0.5,0
367,24466.666666666700,Looking Up,0.0,0.0,0.5,0.5,0.5,0
368,24533.333333333300,Looking Up,0.0,0.0,0.5,0.5,0.5,0
369,24600.0,Looking Up,0.0,0.0,0.5,0.5,0.5,0
370,24666.666666666700,Looking Up,0.0,0.0,0.5,0.5,0.5,0
371,24733.333333333300,Looking Up,0.0,0.0,0.5,0.5,0.5,0
372,24800.0,Looking Up,0.0,0.0,0.5,0.5,0.5,0
373,24866.666666666700,Looking Up,0.0,0.0,0.5,0.5,0.5,0
374,24933.333333333300,Looking Up,0.0,0.0,0.5,0.5,0.5,0
375,25000.0,Looking Up,0.0,0.0,0.5,0.5,0.5,0
376,25066.666666666700,Looking Up,0.0,0.0,0.5,0.5,0.5,0
377,25133.333333333300,Looking Up,0.0,0.0,0.5,0.5,0.5,0
378,25200.0,Looking Up,0.0,0.0,0.5,0.5,0.5,0
379,25266.666666666700,Looking Up,0.0,0.0,0.5,0.5,0.5,0
380,25333.333333333300,Looking Up,0.0,0.0,0.5,0.5,0.5,0
381,25400.0,Looking Up,0.0,0.0,0.5,0.5,0.5,0
382,25466.666666666700,Looking Up,0.0,0.0,0.5,0.5,0.5,0
383,25533.333333333300,Looking Up,0.0,0.0,0.5,0.5,0.5,0
384,25600.0,Looking Up,0.0,0.0,0.5,0.5,0.5,0
385,25666.666666666700,Looking Up,0.0,0.0,0.5,0.5,0.5,0
386,25733.333333333300,Looking Up,0.0,0.0,0.5,0.5,0.5,0
387,25800.0,Looking Up,0.0,0.0,0.5,0.5,0.5,0
388,25866.666666666700,Looking Up,0.0,0.0,0.5,0.5,0.5,0
389,25933.333333333300,Looking Up,0.0,0.0,0.5,0.5,0.5,0
390,26000.0,Looking Up,0.0,0.0,0.5,0.5,0.5,0
391,26066.666666666700,Looking Up,0.0,0.0,0.5,0.5,0.5,0
392,26133.333333333300,Looking Up,0.0,0.0,0.5,0.5,0.5,0
393,26200.0,Looking Up,0.0,0.0,0.5,0.5,0.5,0
394,26266.666666666700,Looking Up,0.0,0.0,0.5,0.5,0.5,0
395,26333.333333333300,Looking Up,0.0,0.0,0.5,0.5,0.5,0
396,26400.0,Looking Up,0.0,0.0,0.5,0.5,0.5,0
397,26466.666666666700,Looking Up,0.0,0.0,0.5,0.5,0.5,0
398,26533.333333333300,Looking Up,0.0,0.0,0.5,0.5,0.5,0
399,26600.000000000000,Looking Up,0.0,0.0,0.5,0.5,0.5,0
400,26666.666666666700,Looking Up,0.0,0.0,0.5,0.5,0.5,0
401,26733.333333333300,Looking Up,0.0,0.0,0.5,0.5,0.5,0
402,26800.0,Looking Up,0.0,0.0,0.5,0.5,0.5,0
403,26866.666666666700,Looking Up,0.0,0.0,0.5,0.5,0.5,0
404,26933.333333333300,Looking Up,0.0,0.0,0.5,0.5,0.5,0
405,27000.0,Looking Up,0.0,0.0,0.5,0.5,0.5,0
406,27066.666666666700,Looking Up,0.0,0.0,0.5,0.5,0.5,0
407,27133.333333333300,Looking Up,0.0,0.0,0.5,0.5,0.5,0
408,27200.0,Looking Up,0.0,0.0,0.5,0.5,0.5,0
409,27266.666666666700,Looking Up,0.0,0.0,0.5,0.5,0.5,0
410,27333.333333333300,Looking Up,0.0,0.0,0.5,0.5,0.5,0
411,27400.0,Looking Up,0.0,0.0,0.5,0.5,0.5,0
412,27466.666666666700,Looking Up,0.0,0.0,0.5,0.5,0.5,0
413,27533.333333333300,Looking Up,0.0,0.0,0.5,0.5,0.5,0
414,27600.000000000000,Looking Up,0.0,0.0,0.5,0.5,0.5,0
415,27666.666666666700,Looking Up,0.0,0.0,0.5,0.5,0.5,0
416,27733.333333333300,Looking Up,0.0,0.0,0.5,0.5,0.5,0
417,27800.0,Looking Up,0.0,0.0,0.5,0.5,0.5,0
418,27866.666666666700,Looking Up,0.0,0.0,0.5,0.5,0.5,0
419,27933.333333333300,Looking Up,0.0,0.0,0.5,0.5,0.5,0
420,28000.0,Looking Up,0.0,0.0,0.5,0.5,0.5,0
421,28066.666666666700,Looking Up,0.0,0.0,0.5,0.5,0.5,0
422,28133.333333333300,Looking Up,0.0,0.0,0.5,0.5,0.5,0
423,28200.0,Looking Up,0.0,0.0,0.5,0.5,0.5,0
424,28266.666666666700,Looking Up,0.0,0.0,0.5,0.5,0.5,0
425,28333.333333333300,Looking Up,0.0,0.0,0.5,0.5,0.5,0
426,28400.0,Looking Up,0.0,0.0,0.5,0.5,0.5,0
427,28466.666666666700,Looking Up,0.0,0.0,0.5,0.5,0.5,0
428,28533.333333333300,Looking Up,0.0,0.0,0.5,0.5,0.5,0
429,28600.000000000000,Looking Up,0.0,0.0,0.5,0.5,0.5,0
430,28666.666666666700,Looking Up,0.0,0.0,0.5,0.5,0.5,0
431,28733.333333333300,Looking Up,0.0,0.0,0.5,0.5,0.5,0
432,28800.0,Looking Up,0.0,0.0,0.5,0.5,0.5,0
433,28866.666666666700,Looking Up,0.0,0.0,0.5,0.5,0.5,0
434,28933.333333333300,Looking Up,0.0,0.0,0.5,0.5,0.5,0
435,29000.0,Looking Up,0.0,0.0,0.5,0.5,0.5,0
436,29066.666666666700,Looking Up,0.0,0.0,0.5,0.5,0.5,0
437,29133.333333333300,Looking Up,0.0,0.0,0.5,0.5,0.5,0
438,29200.0,Looking Up,0.0,0.0,0.5,0.5,0.5,0
439,29266.666666666700,Looking Up,0.0,0.0,0.5,0.5,0.5,0
440,29333.333333333300,Looking Up,0.0,0.0,0.5,0.5,0.5,0
441,29400.0,Looking Up,0.0,0.0,0.5,0.5,0.5,0
442,29466.666666666700,Looking Up,0.0,0.0,0.5,0.5,0.5,0
443,29533.333333333300,Looking Up,0.0,0.0,0.5,0.5,0.5,0
444,29600.000000000000,Looking Up,0.0,0.0,0.5,0.5,0.5,0
445,29666.666666666700,Looking Down,0.13833208819804300,0.012137495535678200,0.5130211506391150,0.7305198537681220,0.5449308755760370,0
446,29733.333333333300,Looking Down,0.13319741887993800,0.010635890745287900,0.5147985507283350,0.7374069673748650,0.4931623931623930,0
447,29800.0,Looking Down,0.1341598052930950,0.010863790870736000,0.5097801693969780,0.7298058180142570,0.5015873015873020,0
448,29866.666666666700,Looking Down,0.12498664589184400,0.0,0.5048673851088250,0.7280452048249830,0.5245202558635400,0
449,29933.333333333300,Looking Down,0.12469200571117600,0.015537056371786100,0.5048187773461520,0.730634683893994,0.5403932717365550,0
450,30000.0,Looking Down,0.12930065984520100,0.0,0.5047644676340070,0.7375895152887050,0.5175313906657190,0
451,30066.666666666700,Looking Down,0.12835912167375000,0.015203082281291800,0.5065717752734060,0.7377628271514960,0.5413409144752430,0
452,30133.333333333300,Looking Down,0.12333801200382700,0.014576423190727000,0.5014069158532050,0.7330691291228540,0.5336812144212520,0
453,30200.0,Looking Down,0.11899272510246800,0.010863790870736000,0.506703738288977,0.7316324860842170,0.5482295482295480,0
454,30266.666666666700,Looking Down,0.11795109871473600,0.0,0.5015829913264470,0.7316324860842170,0.4881544657664060,0
455,30333.333333333300,Looking Down,0.12597593617955900,0.010203550432900900,0.5049968653973360,0.7278723988347350,0.5060794044665010,0
456,30400.0,Looking Down,0.1284437805915020,0.014284256782850100,0.5068680631095500,0.7185139255635230,0.4554148037754600,0
457,30466.666666666700,Looking Down,0.1254469839073080,0.0,0.4981097030033320,0.714111985912232,0.5042875157629260,0
458,30533.333333333300,Looking Down,0.12452191633441700,0.010203550432900900,0.508482992391324,0.7235698699030090,0.5379652605459060,0
459,30600.000000000000,Looking Down,0.1312137909941330,0.0,0.505047296496788,0.7234231189293480,0.48826979472140800,0
460,30666.666666666700,Looking Down,0.11975505609576800,0.0,0.5049753621882420,0.7280283851675460,0.5417888563049850,0
461,30733.333333333300,Looking Down,0.12237911035609600,0.0,0.49981748493642700,0.7319212859716900,0.5029325513196480,0
462,30800.0,Looking Down,0.12919806626400300,0.01441874501821180,0.49459257031279500,0.7424889250321740,0.600922131147541,0
463,30866.666666666700,Looking Down,0.12521624822120400,0.0,0.49453215924886800,0.7358309147012120,0.6133229247983350,0
464,30933.333333333300,Looking Down,0.13116109091520900,0.0,0.5044588232657430,0.7291326044040870,0.5837173579109060,0
465,31000.0,Looking Down,0.11255841215771900,0.0,0.5047339753130010,0.729685238876414,0.5198412698412700,0
466,31066.666666666700,Looking Down,0.11811034551026700,0.0,0.5030493793819000,0.7273117040231010,0.4800347222222220,0
467,31133.333333333300,Looking Down,0.11985306442809700,0.014282071364761100,0.5030493793819000,0.726125798686773,0.4885912698412700,0
468,31200.0,Looking Down,0.12379163634364900,0.0,0.5047948004197810,0.732493304481861,0.4887152777777780,0
469,31266.666666666700,Looking Down,0.1379680740210400,0.0,0.520352690905585,0.7344074279647900,0.45084103293058500,0
470,31333.333333333300,Looking Down,0.14588324160003600,0.010098949511412800,0.5084040495897840,0.7251387515562450,0.3999006458022850,0
471,31400.0,Looking Down,0.13211493429220800,0.0,0.49597411205160400,0.7236983033245360,0.41997518610421800,0
472,31466.666666666700,Looking Down,0.13015229273653800,0.0,0.4993504972447270,0.7226943665203600,0.544162826420891,0
473,31533.333333333300,Looking Down,0.13403731311622200,0.0,0.49927113663875400,0.7351659289109130,0.5873015873015870,0
474,31600.000000000000,Looking Down,0.12931419899461100,0.0,0.5028774273119110,0.7368041192556960,0.5546875,0
475,31666.666666666700,Looking Down,0.13507429465811000,0.0,0.5081842358617930,0.7337173425594440,0.42338709677419400,0
476,31733.333333333300,Looking Down,0.14291018874778500,0.015192551398743500,0.507966764936296,0.7325628216905380,0.48588709677419400,0
477,31800.0,Looking Down,0.13543677550913700,0.010737181417454500,0.5042713835534540,0.729136375419565,0.515625,0
478,31866.666666666700,Looking Down,0.14009770615262400,0.010300524052492100,0.5028315795347510,0.728492450890362,0.5674603174603170,0
479,31933.333333333300,Looking Down,0.1231346298742850,0.010304351312815100,0.5080326194828000,0.7295699908237500,0.575652841781874,0
480,32000.0,Looking Down,0.12799486775691300,0.0,0.5132463262612620,0.7271552086186810,0.5596518177163340,0
481,32066.666666666700,Looking Down,0.1251296521067630,0.0,0.5098473439681420,0.7295699908237500,0.5634920634920640,0
482,32133.333333333300,Looking Down,0.12969522290839700,0.010199303819281100,0.5028936034785710,0.7351118032205950,0.5703125,0
483,32200.000000000000,Looking Down,0.12909919959583800,0.01019559237857730,0.5012036023721290,0.7411318710831700,0.5828373015873020,0
484,32266.666666666700,Looking Down,0.12966824117726500,0.014567140814584600,0.5028936034785710,0.73585508778614,0.5793650793650790,0
485,32333.333333333300,Looking Down,0.12907665777582200,0.0,0.5029480924894870,0.73585508778614,0.5816105769230770,0
486,32400.0,Looking Down,0.13039087878476300,0.0,0.5045673849383850,0.7384840855988470,0.5714285714285710,0
487,32466.666666666700,Looking Down,0.1187598901056480,0.01019559237857730,0.5063665516420610,0.7362685740246160,0.578125,0
488,32533.333333333300,Looking Down,0.12606140065475600,0.0,0.5064071965754470,0.7351118032205950,0.5398046398046400,0
489,32600.0,Looking Down,0.12115927529613900,0.009995503035223670,0.5080691579083560,0.7315258919853730,0.5518610421836230,0
490,32666.666666666700,Looking Down,0.1278651755779920,0.010201957331259700,0.5097832445526170,0.7353151189932150,0.5554740957966760,0
491,32733.333333333300,Looking Down,0.12502502947459900,0.0,0.5013397650883780,0.7315258919853730,0.5595533498759310,0
492,32800.0,Looking Down,0.12420305066090300,0.0,0.5028774273119110,0.7351118032205950,0.5476190476190480,0
493,32866.666666666700,Looking Down,0.1257650950498860,0.014567140814584600,0.5079311675046410,0.7377490309573000,0.542906746031746,0
494,32933.33333333330,Looking Down,0.12046692057883200,0.010411584125907100,0.5045169221412140,0.7377875208075940,0.546031746031746,0
495,33000.0,Looking Down,0.1372263060867280,0.014572553378040100,0.5131781497217250,0.7463476580200280,0.5021306818181820,0
496,33066.666666666700,Looking Down,0.14588829682314300,0.010096375546923000,0.5030000852881890,0.742068959800783,0.443378346363421,0
497,33133.333333333300,Looking Down,0.13028403707934600,0.014567140814584600,0.4978586625371180,0.739009177996584,0.47106227106227100,0
498,33200.0,Looking Down,0.12319895856317800,0.014567140814584600,0.4909075061121070,0.7370839324801520,0.5638583638583640,0
499,33266.666666666700,Looking Down,0.1300488619790670,0.0,0.49258484700619600,0.7346426037926120,0.553030303030303,0
500,33333.333333333300,Looking Down,0.12173091645961700,0.009992009587217890,0.4977256659192200,0.7324130601649470,0.5665865384615390,0
501,33400.0,Looking Down,0.11701091321899900,0.0,0.49951191465070100,0.7360388673934860,0.5692307692307690,0
502,33466.66666666670,Looking Down,0.12513580472310600,0.0,0.49606707204949400,0.7406129295305420,0.5783617424242420,0
503,33533.33333333330,Looking Down,0.11815069769362000,0.010742756117576700,0.5061531499812630,0.7480998070177160,0.5644504748982360,0
504,33600.0,Looking Down,0.12300555441434200,0.011094003924504600,0.511216866151066,0.7478628270459440,0.5390625,0
505,33666.666666666700,Looking Down,0.12170440112588900,0.0,0.5097164385878060,0.744503173330131,0.5123798076923080,0
506,33733.333333333300,Looking Down,0.12446743207514500,0.0,0.5095654957787320,0.744503173330131,0.501657196969697,0
507,33800.0,Looking Down,0.12171463668008800,0.01085354804854510,0.5096438531896920,0.7442673326851460,0.496875,0
508,33866.666666666700,Looking Down,0.1230927072407590,0.0,0.5096438531896920,0.739961306449692,0.5078125,0
509,33933.33333333330,Looking Down,0.11540366791168800,0.010742756117576700,0.5096438531896920,0.739961306449692,0.546875,0
510,34000.0,Looking Down,0.11922662028267400,0.010859306069076700,0.5079029417529000,0.742393117548652,0.53125,0
511,34066.666666666700,Looking Down,0.11232529247465400,0.010859306069076700,0.5061908898464220,0.7433336321857290,0.5517113095238100,0
512,34133.333333333300,Looking Down,0.11383007751764000,0.010859306069076700,0.5079311675046410,0.7469420478759500,0.546875,0
513,34200.0,Looking Down,0.1228769602334160,0.010978410228324300,0.518224853437581,0.7471804411467620,0.4864468864468870,0
514,34266.666666666700,Looking Down,0.1341062961702710,0.0,0.506381088136007,0.7449505064465020,0.44892473118279600,0
515,34333.333333333300,Looking Down,0.12249707969277900,0.010511766624552700,0.511216866151066,0.7512107231302220,0.5402930402930400,0
516,34400.0,Looking Down,0.12457444783592900,0.010742756117576700,0.511508928001766,0.752596328041983,0.4992778045257580,0
517,34466.66666666670,Looking Down,0.12474279100675000,0.010628679156203400,0.5079029417529000,0.7505504635661730,0.5398046398046400,0
518,34533.33333333330,Looking Down,0.12387927361850500,0.010859306069076700,0.5062687283341310,0.7466941664514790,0.5474969474969480,0
519,34600.0,Looking Down,0.11539101222291500,0.010859306069076700,0.507853597294809,0.7500428005038170,0.5667388167388170,0
520,34666.666666666700,Looking Down,0.12175461297171500,0.010742756117576700,0.5095654957787320,0.7485319992659570,0.5295285359801490,0
521,34733.333333333300,Looking Down,0.11746670114914000,0.010978410228324300,0.511294950070897,0.7476164134501730,0.5515873015873020,0
522,34800.0,Looking Down,0.12441485947177700,0.010859306069076700,0.5129401017110410,0.7512107231302220,0.5714285714285710,0
523,34866.666666666700,Looking Down,0.12209841420819100,0.0,0.5113681166587750,0.7469420478759500,0.5546875,0
524,34933.33333333330,Looking Down,0.11798316993415200,0.010742756117576700,0.5045673849383850,0.7503013846468960,0.5672123015873020,0
525,35000.0,Looking Down,0.11594588356940000,0.010742756117576700,0.5096438531896920,0.7505504635661730,0.5672123015873020,0
526,35066.666666666700,Looking Down,0.11570316284197800,0.010628679156203400,0.5061531499812630,0.7516964407053010,0.5673363095238100,0
527,35133.333333333300,Looking Down,0.11934636174713700,0.0,0.5096438531896920,0.751458321406742,0.536848635235732,0
528,35200.0,Looking Down,0.11802623498058000,0.010623280080793300,0.5061908898464220,0.7507900084952970,0.5561660561660560,0
529,35266.666666666700,Looking Down,0.1236411442686490,0.0,0.511294950070897,0.7503013846468960,0.5097064393939390,0
530,35333.333333333300,Looking Down,0.1285416081904970,0.015184667582224500,0.511294950070897,0.7521134920854110,0.45036721156124100,0
531,35400.0,Looking Down,0.1272709478478950,0.0,0.5163600416225400,0.7556949849048650,0.5040274816394220,0
532,35466.66666666670,Looking Down,0.12840904216230300,0.010859306069076700,0.5147315403419510,0.7521134920854110,0.4652925846955700,0
533,35533.33333333330,Looking Down,0.12086610940483600,0.010742756117576700,0.5147985507283350,0.7490125360036880,0.4758297258297260,0
534,35600.0,Looking Down,0.12758639236840000,0.010628679156203400,0.5081214516573830,0.7490125360036880,0.44989339019189800,0
535,35666.666666666700,Looking Down,0.11618994491936800,0.014865882924943300,0.5096438531896920,0.7471804411467620,0.4940814393939390,0
536,35733.333333333300,Looking Down,0.12071673169924000,0.010511766624552700,0.5045950290209100,0.7474093186836600,0.5046875,0
537,35800.0,Looking Down,0.11882568257073600,0.01503122221281510,0.5045169221412140,0.7437986456465410,0.5269097222222220,0
538,35866.666666666700,Looking Down,0.1218608694856900,0.01487328031828120,0.5028162839141130,0.7507900084952970,0.5277644230769230,0
539,35933.33333333330,Looking Down,0.12349404690764000,0.010516997371545000,0.5148964043461490,0.7507900084952970,0.42915632754342400,0
540,36000.0,Looking Down,0.11216849458069900,0.0,0.518530014201621,0.7571221480455200,0.4341517857142860,0
541,36066.666666666700,Looking Down,0.11617694211528700,0.011094003924504600,0.5081214516573830,0.7553285842742150,0.44528535980148900,0
542,36133.333333333300,Looking Down,0.11930428709412700,0.01121826564211760,0.514995558941925,0.757515821037732,0.45072115384615400,0
543,36200.0,Looking Down,0.12097044812550800,0.0,0.519973620492888,0.7643673360650940,0.47106227106227100,0
544,36266.666666666700,Looking Down,0.11176716647191800,0.011615349838117000,0.5232188608020520,0.7755519120148210,0.4969951923076920,0
545,36333.333333333300,Looking Down,0.12143315928059400,0.0,0.5301603983760040,0.7688378452379730,0.4906204906204910,0
546,36400.0,Looking Down,0.1188810729376140,0.0,0.5285099923858110,0.768919073175609,0.4797165200391010,0
547,36466.66666666670,Looking Down,0.12508804498131500,0.011482123332790000,0.5285676298753580,0.7702729466077980,0.4613625421280690,0
548,36533.33333333330,Looking Down,0.12421646303633800,0.0,0.5251793758376960,0.7658402988499330,0.4366698292220110,0
549,36600.0,Looking Down,0.11858856247234400,0.0,0.5201644947833380,0.7660829754556420,0.4510643503792510,0
550,36666.666666666700,Looking Down,0.11769586678067900,0.01642658527277330,0.5270158107114860,0.7679899300748810,0.46031746031746000,0
551,36733.333333333300,Looking Down,0.11878052795773400,0.0,0.5200442908475040,0.7674865017274310,0.4619643716899370,0
552,36800.0,Looking Down,0.12273782136270300,0.015881020420107100,0.5168155046977150,0.767602677022668,0.41352760009476400,0
553,36866.666666666700,Looking Down,0.12836366762661000,0.0,0.5202998238942430,0.7710110495249190,0.42800374006545100,0
554,36933.33333333330,Looking Down,0.13274249666269400,0.011110425303554900,0.5168181637340380,0.7699169586954010,0.43270735524256700,0
555,37000.0,Looking Down,0.12486309841294700,0.015704761581051500,0.5049312771191300,0.7805392709011620,0.42465093885411700,0
556,37066.666666666700,Looking Down,0.12652424774625900,0.012337220169960100,0.49473336905278300,0.7960529345043740,0.46588717454194800,0
557,37133.333333333300,Looking Down,0.12897519671355400,0.01281945932506580,0.5120340998387680,0.8153272667252150,0.49014084507042300,0
558,37200.0,Looking Down,0.13301293378997800,0.01298591791445430,0.5188513289335050,0.8143176754985130,0.5109126984126980,0
559,37266.666666666700,Looking Down,0.1387820984731810,0.024094636829546700,0.5279203976151700,0.8083949399411600,0.49691650853889900,0
560,37333.333333333300,Looking Down,0.0,0.0,0.5,0.5,0.5,0
561,37400.0,Looking Down,0.13664251601727700,0.020761369963435000,0.4838819128638470,0.8019181511009770,0.40946691176470600,0
562,37466.66666666670,Looking Down,0.13163995209364400,0.011094003924504600,0.4740600650050350,0.8049762737993310,0.47410714285714300,0
563,37533.33333333330,Looking Down,0.11590014134080800,0.011904761904761900,0.5101991811039690,0.806883009233656,0.46829044117647100,0
564,37600.0,Looking Down,0.1321564971272260,0.017245224542369100,0.5381944444444440,0.8050236059430780,0.5013786764705880,0
565,37666.666666666700,Looking Down,0.0,0.0,0.5,0.5,0.5,0
566,37733.333333333300,Looking Down,0.14599932940063400,0.023931938620591300,0.4659078967345790,0.7818085174076990,0.42647058823529400,0
567,37800.0,Looking Down,0.13084566651213300,0.011224624202364800,0.4741506304765540,0.8017210980930360,0.4722781131231840,0
568,37866.666666666700,Looking Down,0.1412396595600510,0.012048192771084300,0.508342974937502,0.804834530005799,0.4984126984126980,0
569,37933.33333333330,Looking Down,0.12399646542846600,0.0,0.536328969197185,0.8121617182439330,0.4859943977591040,0
570,38000.0,Looking Down,0.0,0.0,0.5,0.5,0.5,0
571,38066.666666666700,Looking Down,0.14314002691120700,0.0,0.46351362369471500,0.7964978919512520,0.44994425863991100,0
572,38133.333333333300,Looking Down,0.14458780914839900,0.0,0.49278696496457100,0.8066458733965960,0.49122604479335000,0
573,38200.0,Looking Down,0.13415463836921100,0.017245224542369100,0.5310313256257610,0.8060178312855870,0.47509487666034200,0
574,38266.666666666700,Looking Down,0.0,0.0,0.5,0.5,0.5,0
575,38333.333333333300,Looking Down,0.17057738937409700,0.014680505487867600,0.4644469325787320,0.802189748652416,0.4331550802139040,0
576,38400.0,Looking Down,0.1531927132296430,0.015357377920848800,0.4728467832949040,0.7931496344100280,0.5029761904761910,0
577,38466.66666666670,Looking Down,0.1456460015618230,0.016834682850925000,0.5048498516117210,0.8180959881038620,0.5237676056338030,0
578,38533.33333333330,Looking Down,0.1428090196989860,0.022725805457654500,0.5323953020294710,0.8022962425175830,0.5277514231499050,0
579,38600.0,Looking Down,0.0,0.0,0.5,0.5,0.5,0
580,38666.666666666700,Looking Down,0.14946425967642400,0.015298856262011500,0.4638181771854220,0.7771200431515490,0.38484162895927600,0
581,38733.333333333300,Looking Down,0.1423330143283310,0.01121050872368920,0.47167198437044600,0.7999326497368600,0.44232059020791400,0
582,38800.0,Looking Down,0.12527239488535100,0.011615349838117000,0.49118406993547100,0.8153630483622610,0.44574907588606200,0
583,38866.666666666700,Looking Down,0.13641173468992300,0.011763891800361700,0.5291971235371720,0.8124775282203280,0.560515873015873,0
584,38933.33333333330,Looking Down,0.0,0.0,0.5,0.5,0.5,0
585,39000.0,Looking Down,0.15179331679993500,0.0,0.4608792836017640,0.798250183561423,0.48296703296703300,0
586,39066.666666666700,Looking Down,0.13220447415843000,0.011487425279926300,0.48107828927578300,0.8026594445732160,0.4294857399505950,0
587,39133.333333333300,Looking Down,0.12600384044724900,0.011903918403014000,0.5389706644189310,0.8083046097453220,0.4852430555555560,0
588,39200.0,Looking Down,0.0,0.0,0.5,0.5,0.5,0
589,39266.666666666700,Looking Down,0.15266068937843900,0.0,0.4675897687802030,0.8033177553126340,0.4401785714285710,0
590,39333.333333333300,Looking Down,0.1367408898845680,0.016831105696898500,0.48775993218239100,0.8057026520297200,0.4804147465437790,0
591,39400.0,Looking Down,0.1219014754791550,0.0,0.539220882824721,0.8121181004130910,0.5018939393939390,0
592,39466.66666666670,Looking Down,0.11922790233492300,0.01644434374852440,0.5344033347761880,0.7991671373290330,0.4995331465919700,0
593,39533.33333333330,Looking Down,0.1239758219483440,0.023529411764705900,0.5412988616765260,0.8039522791563980,0.5045673076923080,0
594,39600.0,Looking Down,0.0,0.0,0.5,0.5,0.5,0
595,39666.666666666700,Forward Pose,0.300059064154636,0.012047318414773400,0.4571701036083830,0.479342649212743,0.49388111888111900,0
596,39733.333333333300,Forward Pose,0.30088859663557900,0.0,0.43748817359806200,0.4723370858294250,0.5216783216783220,0
597,39800.0,Forward Pose,0.2864635542256130,0.0,0.44317587493812400,0.46924568381249600,0.5202429149797570,0
598,39866.666666666700,Forward Pose,0.2997540382229570,0.0,0.44317587493812400,0.46924568381249600,0.511204481792717,0
599,39933.33333333330,Forward Pose,0.2970740254940460,0.0,0.44317587493812400,0.46924568381249600,0.5061919504643960,0
600,40000.0,Forward Pose,0.29693237099489300,0.0,0.44317587493812400,0.46924568381249600,0.5068681318681320,0
601,40066.666666666700,Forward Pose,0.287697118988271,0.0,0.44317587493812400,0.4676126266488860,0.5068681318681320,0
602,40133.333333333300,Forward Pose,0.27836900698202500,0.0,0.4431966841783360,0.46763696931340100,0.5068681318681320,0
603,40200.0,Forward Pose,0.25088374329120300,0.0,0.44482588592649500,0.46596949081819400,0.5068681318681320,0
604,40266.666666666700,Forward Pose,0.249964473879768,0.0,0.44482588592649500,0.46596949081819400,0.5068681318681320,0
