frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raised_flag
1640,109333.33333333300,Drowsy,0.0837595649295963,0.016564602657114700,0.4425099546431110,0.4681079862563180,0.5272727272727270,0
1641,109400.00000000000,Drowsy,0.07411212039640610,0.0,0.43823190156286200,0.46781932659610200,0.5514814814814820,0
1642,109466.66666666700,Drowsy,0.272502107318666,0.0,0.4458573801536000,0.4602355278265040,0.48755519871537500,0
1643,109533.33333333300,Gaze Center,0.27601052739427,0.015339299776947400,0.43539863881500300,0.4779642761675310,0.49768518518518500,0
1644,109600.0,Gaze Center,0.26752601104551600,0.015014270338455100,0.4413353176890650,0.47330556749964600,0.5076274588518670,0
1645,109666.66666666700,Gaze Center,0.26701795924760200,0.0,0.43947731818662500,0.47330556749964600,0.48755519871537500,0
1646,109733.33333333300,Gaze Center,0.2733864055730890,0.014856856638008700,0.437245287341034,0.47014528112685900,0.48266351457840800,0
1647,109800.0,Gaze Center,0.27203196807668000,0.0,0.4412202444986800,0.474925471501895,0.4969891609795260,0
1648,109866.66666666700,Gaze Center,0.2656193373963390,0.014856856638008700,0.4412202444986800,0.47167255731352600,0.4829009433962260,0
1649,109933.33333333300,Gaze Center,0.27223094016388100,0.015014270338455100,0.4412202444986800,0.4715902277055990,0.48755519871537500,0
1650,110000.0,Gaze Center,0.27408433461772900,0.010505384075852300,0.43712443696416200,0.47321854383113400,0.49263502454991800,0
1651,110066.66666666700,Gaze Center,0.2669951440331880,0.010608922673515300,0.4393568082587760,0.47321854383113400,0.48755519871537500,0
1652,110133.33333333300,Gaze Center,0.27220510370158,0.010722357874144900,0.4393568082587760,0.47330556749964600,0.4981934965877160,0
1653,110200.0,Gaze Center,0.27274529825193100,0.0,0.43762898332047100,0.4716922797815230,0.48755519871537500,0
1654,110266.66666666700,Gaze Center,0.27220510370158,0.0,0.43762898332047100,0.4717784639817240,0.48755519871537500,0
1655,110333.33333333300,Gaze Center,0.2697148856576280,0.0,0.43774807668702900,0.4717784639817240,0.4933018124507490,0
1656,110400.00000000000,Gaze Center,0.2777883258644500,0.0,0.43774807668702900,0.4718597666543220,0.4981934965877160,0
1657,110466.66666666700,Gaze Center,0.27861703076796600,0.0,0.43774807668702900,0.4686278504443610,0.4981934965877160,0
1658,110533.33333333300,Gaze Center,0.28302796376946000,0.010730379666327500,0.43774807668702900,0.47193618019397600,0.4981934965877160,0
1659,110600.0,Gaze Center,0.28383277952273500,0.010730379666327500,0.4355180630678260,0.47193618019397600,0.4981934965877160,0
1660,110666.66666666700,Gaze Center,0.2777645841837190,0.010846522890932800,0.43380440032047900,0.46870374060360600,0.4981934965877160,0
1661,110733.33333333300,Gaze Center,0.2799211235744680,0.015339299776947400,0.43774807668702900,0.4702611682914140,0.4933176100628930,0
1662,110800.0,Gaze Center,0.2799211235744680,0.010838237993129900,0.43774807668702900,0.47034168891325900,0.4933176100628930,0
1663,110866.66666666700,Gaze Center,0.2810402103962220,0.010722357874144900,0.43762898332047100,0.4717784639817240,0.49192277383766700,0
1664,110933.33333333300,Gaze Center,0.28649468217256400,0.0,0.43774807668702900,0.4718597666543220,0.49192277383766700,0
1665,111000.0,Gaze Center,0.28436939337019300,0.0,0.43380440032047900,0.4718597666543220,0.4969891609795260,0
1666,111066.66666666700,Gaze Center,0.2832113643557130,0.01049785603183590,0.43774807668702900,0.47193618019397600,0.48755519871537500,0
1667,111133.33333333300,Gaze Center,0.2884510022607230,0.01049785603183590,0.43774807668702900,0.47193618019397600,0.48755519871537500,0
1668,111200.0,Gaze Center,0.2794858926266680,0.0,0.43774807668702900,0.47034168891325900,0.4829009433962260,0
1669,111266.66666666700,Gaze Center,0.28246101608468800,0.0,0.43774807668702900,0.4702611682914140,0.48755519871537500,0
1670,111333.33333333300,Gaze Center,0.2794858926266680,0.0,0.44355131227947400,0.4718597666543220,0.4829009433962260,0
1671,111400.00000000000,Gaze Center,0.28516351360330400,0.01500328232705280,0.437245287341034,0.4717784639817240,0.48755519871537500,0
1672,111466.66666666700,Gaze Center,0.2777645841837190,0.0105999788000636,0.4395910327055500,0.4718597666543220,0.48755519871537500,0
1673,111533.33333333300,Gaze Center,0.28787808496908700,0.01499063377991720,0.431558807949028,0.4686278504443610,0.48755519871537500,0
1674,111600.0,Gaze Center,0.2844730408013770,0.0,0.4332703301833880,0.47041736718700700,0.502751572327044,0
1675,111666.66666666700,Gaze Center,0.27731729918460700,0.010616692370889600,0.4356307531316260,0.47356320733047300,0.49768518518518500,0
1676,111733.33333333300,Gaze Center,0.28917938788302200,0.0,0.4356307531316260,0.4720445221740710,0.4933176100628930,0
1677,111800.0,Gaze Center,0.2896470119145090,0.0,0.4356307531316260,0.4767847257476870,0.4933176100628930,0
1678,111866.66666666700,Gaze Center,0.2820357380911810,0.0,0.43947731818662500,0.4720445221740710,0.4887820512820510,0
1679,111933.33333333300,Gaze Center,0.2819343304840130,0.0,0.4355180630678260,0.47356320733047300,0.48755519871537500,0
1680,112000.0,Gaze Center,0.27814292577872300,0.0,0.4393568082587760,0.4718597666543220,0.48755519871537500,0
1681,112066.66666666700,Gaze Center,0.2833656963653840,0.0,0.4413353176890650,0.4718597666543220,0.48755519871537500,0
1682,112133.33333333300,Gaze Center,0.2763119839382030,0.0,0.4393568082587760,0.47338766237601000,0.4933176100628930,0
1683,112200.0,Gaze Center,0.26608976127071100,0.0,0.44157158677380900,0.4700637485441690,0.4829009433962260,0
1684,112266.66666666700,Gaze Center,0.27203970383357900,0.0,0.44157158677380900,0.475009823324065,0.4879807692307690,0
1685,112333.33333333300,Gaze Center,0.26686081413671500,0.010722357874144900,0.4393568082587760,0.4717784639817240,0.4879807692307690,0
1686,112400.00000000000,Gaze Center,0.2710344083436540,0.010838237993129900,0.4393568082587760,0.47492304882112200,0.502751572327044,0
1687,112466.66666666700,Gaze Center,0.2739546138513510,0.0,0.43527249708168800,0.4733053949731280,0.4933176100628930,0
1688,112533.33333333300,Gaze Center,0.28817215304421200,0.0,0.43762898332047100,0.4702611682914140,0.4969891609795260,0
1689,112600.0,Gaze Center,0.27979593791952400,0.0,0.43539863881500300,0.47348213519751900,0.502751572327044,0
1690,112666.66666666700,Gaze Center,0.28946972353711300,0.010722357874144900,0.43947731818662500,0.47356320733047300,0.4969891609795260,0
1691,112733.33333333300,Gaze Center,0.29127374639893700,0.01049785603183590,0.4356307531316260,0.47356320733047300,0.502751572327044,0
1692,112800.0,Gaze Center,0.29011603019196400,0.0,0.43774807668702900,0.4736394039485610,0.4933176100628930,0
1693,112866.66666666700,Gaze Center,0.2807723127785380,0.0,0.43774807668702900,0.47356320733047300,0.4933176100628930,0
1694,112933.33333333300,Gaze Center,0.2843638810205730,0.0,0.4395910327055500,0.47356320733047300,0.48755519871537500,0
1695,113000.0,Gaze Center,0.2890357397272860,0.0,0.4418051425903680,0.47356320733047300,0.48755519871537500,0
1696,113066.66666666700,Gaze Center,0.28954336448332500,0.010608922673515300,0.4395910327055500,0.47356320733047300,0.48755519871537500,0
1697,113133.33333333300,Gaze Center,0.2924999781746200,0.0,0.43947731818662500,0.47356320733047300,0.49241181296144400,0
1698,113200.0,Gaze Center,0.2842701927045300,0.010608922673515300,0.43774807668702900,0.475009823324065,0.502561071710008,0
1699,113266.66666666700,Gaze Center,0.2766649773242090,0.0,0.43774807668702900,0.4717784639817240,0.502561071710008,0
1700,113333.33333333300,Gaze Center,0.27721367230377100,0.015163703926233700,0.43947731818662500,0.4717784639817240,0.4981934965877160,0
1701,113400.00000000000,Gaze Center,0.27721367230377100,0.010608922673515300,0.43947731818662500,0.4717784639817240,0.48755519871537500,0
1702,113466.66666666700,Gaze Center,0.2746578072392460,0.010713124277799400,0.43774807668702900,0.4717784639817240,0.502561071710008,0
1703,113533.33333333300,Gaze Center,0.2790368698711070,0.010722357874144900,0.43774807668702900,0.4717784639817240,0.502561071710008,0
1704,113600.0,Gaze Center,0.2958904840986190,0.01500328232705280,0.43774807668702900,0.4765473864551230,0.49241181296144400,0
1705,113666.66666666700,Gaze Center,0.2987692336022510,0.010713124277799400,0.44157158677380900,0.47167255731352600,0.4981934965877160,0
1706,113733.33333333300,Gaze Center,0.2816266917667990,0.0,0.43947731818662500,0.468337881307629,0.4933176100628930,0
1707,113800.0,Gaze Center,0.28984941707121100,0.0,0.43947731818662500,0.4684964887013370,0.48755519871537500,0
1708,113866.66666666700,Gaze Center,0.28532450840307300,0.0,0.43947731818662500,0.47167255731352600,0.4933176100628930,0
1709,113933.33333333300,Gaze Center,0.2754732115398320,0.010722357874144900,0.4393568082587760,0.468337881307629,0.4933176100628930,0
1710,114000.0,Gaze Center,0.27895920702599300,0.010722357874144900,0.4393568082587760,0.47330556749964600,0.4933176100628930,0
1711,114066.66666666700,Gaze Center,0.2852276481346660,0.010722357874144900,0.43947731818662500,0.47321854383113400,0.4933176100628930,0
1712,114133.33333333300,Gaze Center,0.2921535740094680,0.0,0.43947731818662500,0.47338766237601000,0.4981934965877160,0
1713,114200.0,Gaze Center,0.2938770489847650,0.0,0.43774807668702900,0.4700637485441690,0.4933176100628930,0
1714,114266.66666666700,Gaze Center,0.2799336060839890,0.0,0.43786045381723900,0.47014528112685900,0.4933176100628930,0
1715,114333.33333333300,Gaze Center,0.2853705305390390,0.0,0.44343657330542300,0.46841964312515700,0.4933176100628930,0
1716,114400.00000000000,Gaze Center,0.290568472391697,0.0,0.43947731818662500,0.4686278504443610,0.4933176100628930,0
1717,114466.66666666700,Gaze Center,0.291478576414332,0.0,0.4416917530535780,0.4686278504443610,0.4933176100628930,0
1718,114533.33333333300,Gaze Center,0.290568472391697,0.0,0.4416917530535780,0.4686278504443610,0.4933176100628930,0
1719,114600.0,Gaze Center,0.2953803227305950,0.010730379666327500,0.43774807668702900,0.46870374060360600,0.49192277383766700,0
1720,114666.66666666700,Gaze Center,0.2981272190012980,0.010608922673515300,0.44157158677380900,0.4685471046393840,0.48755519871537500,0
1721,114733.33333333300,Gaze Center,0.3090396555616210,0.010608922673515300,0.43527249708168800,0.46514093139424300,0.4967793880837360,0
1722,114800.0,Gaze Center,0.30304785772385400,0.0,0.4392295197824310,0.47017581280550400,0.4969891609795260,0
1723,114866.66666666700,Gaze Center,0.29693408715252700,0.010616692370889600,0.43786045381723900,0.4720743117097850,0.5184828648440510,0
1724,114933.33333333300,Gaze Center,0.2809061789081100,0.015339299776947400,0.44343657330542300,0.474925471501895,0.4933018124507490,0
1725,115000.0,Gaze Center,0.2864288278925630,0.0,0.4515816638800360,0.4750763053416610,0.48864073931459400,0
1726,115066.66666666700,Gaze Center,0.2809774378917100,0.015517402827563700,0.4515816638800360,0.4702936309431610,0.4933176100628930,0
1727,115133.33333333300,Gaze Center,0.2976384869145550,0.0,0.44365917854880800,0.4732879133794870,0.48842592592592600,0
1728,115200.0,Gaze Center,0.3100487034937870,0.015517402827563700,0.44355131227947400,0.4686278504443610,0.5235849056603770,0
1729,115266.66666666700,Gaze Center,0.23804116987842900,0.0,0.44343657330542300,0.4667360980252280,0.5037342767295600,0
1730,115333.33333333300,Gaze Center,0.2346465223131590,0.010608922673515300,0.43762898332047100,0.46846151074192300,0.4993978321959050,0
1731,115400.00000000000,Gaze Center,0.27548793847147700,0.010608922673515300,0.4393568082587760,0.4780615128218610,0.5081018518518520,0
1732,115466.66666666700,Gaze Center,0.2858247838490870,0.0,0.4375031902500250,0.4716922797815230,0.49241181296144400,0
1733,115533.33333333300,Gaze Center,0.28084746185701200,0.0,0.43712443696416200,0.4717784639817240,0.49241181296144400,0
1734,115600.0,Gaze Center,0.2858287233033590,0.0,0.4408338396943340,0.4716012221080520,0.5076274588518670,0
1735,115666.66666666700,Gaze Center,0.2881803459788570,0.010722357874144900,0.45123131659009400,0.46846151074192300,0.5037342767295600,0
1736,115733.33333333300,Gaze Center,0.27968391907699500,0.010722357874144900,0.4475115918533980,0.4670502265918280,0.5090489025799000,0
1737,115800.0,Gaze Center,0.27624254161989700,0.0,0.44355131227947400,0.4702936309431610,0.48875953432356500,0
1738,115866.66666666700,Gaze Center,0.27639400787945300,0.01085354804854510,0.4515816638800360,0.4732879133794870,0.4781212364512240,0
1739,115933.33333333300,Gaze Center,0.2769589272267720,0.01085354804854510,0.4477223012389350,0.47188981495483900,0.48842592592592600,0
1740,116000.0,Gaze Center,0.2710104205594640,0.010616692370889600,0.4414434988032160,0.47174993653954100,0.5088317944600560,0
1741,116066.66666666700,Gaze Center,0.28147492471096800,0.01085354804854510,0.4395910327055500,0.4700637485441690,0.5185185185185190,0
1742,116133.33333333300,Gaze Center,0.29011114312700400,0.0,0.44343657330542300,0.46846151074192300,0.4988448209472470,0
1743,116200.0,Gaze Center,0.2914314978201460,0.010730379666327500,0.44109829548201800,0.4699773209281810,0.4981934965877160,0
1744,116266.66666666700,Gaze Center,0.28827070794899800,0.0,0.43527249708168800,0.47312659955570100,0.502561071710008,0
1745,116333.33333333300,Gaze Center,0.2895540909510580,0.0,0.43909547053957700,0.4714107490095960,0.502561071710008,0
1746,116400.00000000000,Gaze Center,0.27866997427188500,0.0,0.4393568082587760,0.4700637485441690,0.49241181296144400,0
1747,116466.66666666700,Gaze Center,0.28748736383341400,0.010838237993129900,0.44343657330542300,0.4700637485441690,0.48755519871537500,0
1748,116533.33333333300,Gaze Center,0.2918570442441560,0.010730379666327500,0.4393568082587760,0.4715902277055990,0.49241181296144400,0
1749,116600.0,Gaze Center,0.28682397198988000,0.010730379666327500,0.44343657330542300,0.47014528112685900,0.4969891609795260,0
1750,116666.66666666700,Gaze Center,0.2898098804643580,0.014846210376062500,0.44739582842422200,0.4700637485441690,0.49263502454991800,0
1751,116733.33333333300,Gaze Center,0.28104756703862100,0.010608922673515300,0.4393568082587760,0.4700637485441690,0.4969891609795260,0
1752,116800.0,Gaze Center,0.29845462663867800,0.0,0.44157158677380900,0.47330556749964600,0.48755519871537500,0
1753,116866.66666666700,Gaze Center,0.2840908698747630,0.0,0.43774807668702900,0.4717784639817240,0.4933176100628930,0
1754,116933.33333333300,Gaze Center,0.28904369828230700,0.01049785603183590,0.4438887987357680,0.475009823324065,0.5032123960695390,0
1755,117000.0,Gaze Center,0.28293985929696700,0.0,0.4438887987357680,0.4717784639817240,0.49768518518518500,0
1756,117066.66666666700,Gaze Center,0.285836578881903,0.0,0.43996057927792900,0.4767031021036250,0.4988448209472470,0
1757,117133.33333333300,Gaze Center,0.2907528927814050,0.0,0.4416917530535780,0.4751748683916000,0.49768518518518500,0
1758,117200.0,Gaze Center,0.2934731484605470,0.010489189904469200,0.4416917530535780,0.4751748683916000,0.4933176100628930,0
1759,117266.66666666700,Gaze Center,0.2919042424549910,0.0,0.43996057927792900,0.4702611682914140,0.5076274588518670,0
1760,117333.33333333300,Gaze Center,0.2916040819854750,0.0105999788000636,0.4456354294201280,0.4702611682914140,0.48842592592592600,0
1761,117400.00000000000,Gaze Center,0.2967531106077190,0.010608922673515300,0.43996057927792900,0.4702611682914140,0.49768518518518500,0
1762,117466.66666666700,Gaze Center,0.294402044257718,0.01049785603183590,0.43947731818662500,0.4702611682914140,0.4933176100628930,0
1763,117533.33333333300,Gaze Center,0.29152997506887400,0.010608922673515300,0.43774807668702900,0.4717784639817240,0.49768518518518500,0
1764,117600.0,Gaze Center,0.29721352529312900,0.010722357874144900,0.4416917530535780,0.4670402013853080,0.49768518518518500,0
1765,117666.66666666700,Gaze Center,0.290568472391697,0.010722357874144900,0.44157158677380900,0.4685471046393840,0.4933176100628930,0
1766,117733.33333333300,Gaze Center,0.2926219996163910,0.010722357874144900,0.43774807668702900,0.46712017049604500,0.49768518518518500,0
1767,117800.0,Gaze Center,0.2999402685123030,0.010722357874144900,0.43774807668702900,0.47034168891325900,0.4933176100628930,0
1768,117866.66666666700,Gaze Center,0.2940975581023770,0.010713124277799400,0.43762898332047100,0.4685471046393840,0.502561071710008,0
1769,117933.33333333300,Gaze Center,0.29548985985711200,0.010838237993129900,0.4336863798671330,0.4670402013853080,0.502561071710008,0
1770,118000.0,Gaze Center,0.2972234704227050,0.0,0.43603235982009100,0.4688333349483970,0.49884259259259300,0
1771,118066.66666666700,Gaze Center,0.30099964528679600,0.0,0.43380440032047900,0.4688333349483970,0.502561071710008,0
1772,118133.33333333300,Gaze Center,0.2930477483340220,0.0,0.43380440032047900,0.4688333349483970,0.5081018518518520,0
1773,118200.0,Gaze Center,0.30077243009194700,0.0,0.43380440032047900,0.46712017049604500,0.502561071710008,0
1774,118266.66666666700,Gaze Center,0.2974842374631150,0.010730379666327500,0.43786045381723900,0.4671953304254520,0.49768518518518500,0
1775,118333.33333333300,Gaze Center,0.3004667474407650,0.0,0.43603235982009100,0.4671953304254520,0.4933176100628930,0
1776,118400.00000000000,Gaze Center,0.3045578965329870,0.0,0.43774807668702900,0.47034168891325900,0.48755519871537500,0
1777,118466.66666666700,Gaze Center,0.2999438940428690,0.0,0.4418051425903680,0.4671953304254520,0.4933176100628930,0
1778,118533.33333333300,Gaze Center,0.3036419963143870,0.015163703926233700,0.43614342042967000,0.4672656741815510,0.4981934965877160,0
1779,118600.0,Gaze Center,0.3092485755394470,0.010838237993129900,0.43786045381723900,0.4671953304254520,0.48755519871537500,0
1780,118666.66666666700,Gaze Center,0.30916994791790900,0.015163703926233700,0.43774807668702900,0.47193618019397600,0.48755519871537500,0
1781,118733.33333333300,Gaze Center,0.3092485755394470,0.010722357874144900,0.43786045381723900,0.4672656741815510,0.48755519871537500,0
1782,118800.0,Gaze Center,0.3092485755394470,0.010722357874144900,0.43786045381723900,0.4671953304254520,0.48755519871537500,0
1783,118866.66666666700,Gaze Center,0.3092485755394470,0.010838237993129900,0.43786045381723900,0.46877476801175100,0.48755519871537500,0
1784,118933.33333333300,Gaze Center,0.3092485755394470,0.010722357874144900,0.43786045381723900,0.4671953304254520,0.48755519871537500,0
1785,119000.0,Gaze Center,0.30843240915544500,0.010722357874144900,0.43786045381723900,0.4704881960724580,0.48755519871537500,0
1786,119066.66666666700,Gaze Center,0.30843240915544500,0.010838237993129900,0.43786045381723900,0.4704881960724580,0.48755519871537500,0
1787,119133.33333333300,Gaze Center,0.30583495936093400,0.010722357874144900,0.43786045381723900,0.47041736718700700,0.4933176100628930,0
1788,119200.0,Gaze Center,0.31391706480406200,0.010722357874144900,0.43603235982009100,0.47193618019397600,0.48755519871537500,0
1789,119266.66666666700,Gaze Center,0.3059005089013580,0.010722357874144900,0.43603235982009100,0.47041736718700700,0.4933176100628930,0
1790,119333.33333333300,Gaze Center,0.3105823514223250,0.010722357874144900,0.43786045381723900,0.47193618019397600,0.4933176100628930,0
1791,119400.00000000000,Gaze Center,0.31566817753364300,0.010730379666327500,0.43614342042967000,0.47193618019397600,0.4933176100628930,0
1792,119466.66666666700,Gaze Center,0.29309679759970700,0.0,0.519584379445727,0.4919224061690400,0.7310395856455790,0
1793,119533.33333333300,Gaze Right,0.2618483201441470,0.0,0.5232419276136410,0.49181572593899000,0.7099930118798040,0
1794,119600.0,Gaze Right,0.26338787437008700,0.009995503035223670,0.5172591820305220,0.49176374258737700,0.7222222222222220,0
1795,119666.66666666700,Gaze Right,0.26337542474657200,0.013995941765246800,0.5172591820305220,0.49176374258737700,0.7308747855917670,0
1796,119733.33333333300,Gaze Right,0.2598741874166060,0.009995503035223670,0.5172591820305220,0.49026090659247400,0.7194269741439550,0
1797,119800.0,Gaze Right,0.2569324313492690,0.0,0.5231821023268300,0.49026090659247400,0.7286862334032150,0
1798,119866.66666666700,Gaze Right,0.26450836282786400,0.009992009587217890,0.5231821023268300,0.4886648754524360,0.712962962962963,0
1799,119933.33333333300,Gaze Right,0.25999045299534500,0.009992009587217890,0.5231143251358360,0.48707471121158900,0.712962962962963,0
1800,120000.0,Gaze Right,0.2780127702850800,0.0,0.5192104868885530,0.4903353854241820,0.710167714884696,0
1801,120066.66666666700,Gaze Right,0.27401258989625500,0.0,0.5232419276136410,0.49186826456727600,0.700733752620545,0
1802,120133.33333333300,Gaze Right,0.2743941644262840,0.0,0.5211483488127060,0.48891043009303500,0.7062289562289560,0
1803,120200.0,Gaze Right,0.2664338776122400,0.0,0.528926682377075,0.48747874467633300,0.7197763801537390,0
1804,120266.66666666700,Gaze Right,0.2648875998041780,0.0,0.528926682377075,0.4890884084230180,0.7169811320754720,0
1805,120333.33333333300,Gaze Right,0.27499044026789800,0.0,0.5230633271139910,0.48915594264293600,0.7292103424178900,0
1806,120400.00000000000,Gaze Right,0.27643898763447600,0.0,0.51326872462397,0.4846232990211980,0.7158249158249160,0
1807,120466.66666666700,Gaze Right,0.26533814855737200,0.0,0.5111605239460190,0.48763338162381400,0.7209415584415580,0
1808,120533.33333333300,Gaze Right,0.26597653429900700,0.011108368642573400,0.5094095612809330,0.4846232990211980,0.702922077922078,0
1809,120600.0,Gaze Right,0.2765625281314020,0.015881020420107100,0.5036078160116990,0.4861709191223890,0.696969696969697,0
1810,120666.66666666700,Gaze Right,0.2769319436223210,0.0,0.51326872462397,0.48321991510344500,0.7057416267942580,0
1811,120733.33333333300,Gaze Right,0.2746269242166220,0.0,0.503544564356544,0.47860313381596600,0.7118506493506490,0
1812,120800.0,Gaze Right,0.2854824898134760,0.0,0.5036370708725870,0.48321991510344500,0.7022783251231530,0
1813,120866.66666666700,Gaze Right,0.2962046243187080,0.0,0.5075571773198180,0.4832656274634990,0.6939935064935070,0
1814,120933.33333333300,Gaze Right,0.28230230654414700,0.0,0.4997670762116660,0.48321991510344500,0.6904761904761910,0
1815,121000.0,Gaze Right,0.2883344499728450,0.0,0.5093393368804950,0.4860854988213920,0.6881977671451360,0
1816,121066.66666666700,Gaze Right,0.2795184089616120,0.0,0.5151408194318140,0.4799240302169920,0.6964285714285710,0
1817,121133.33333333300,Gaze Right,0.2765079923447230,0.0,0.5132254112206500,0.47843623349765300,0.7053571428571430,0
1818,121200.0,Gaze Right,0.2654395660272460,0.010866997704607800,0.5230633271139910,0.4828484098554910,0.7062289562289560,0
1819,121266.66666666700,Gaze Right,0.2664567717238680,0.0,0.5230633271139910,0.4810858261082630,0.7199510831586300,0
1820,121333.33333333300,Gaze Right,0.28019677151883600,0.0,0.5212074790570440,0.47938833609102500,0.7106918238993710,0
1821,121400.00000000000,Gaze Right,0.27196813785382000,0.010632884133003000,0.5193371371090610,0.48235952222079100,0.7137221269296740,0
1822,121466.66666666700,Gaze Right,0.22395195210756200,0.010747098003652700,0.5135320389754140,0.4853622231251520,0.7069088319088320,0
1823,121533.33333333300,Gaze Right,0.22379898690586200,0.0,0.5116167736399720,0.4853622231251520,0.7211538461538460,0
1824,121600.0,Gaze Right,0.2648316775974790,0.0,0.5175038249915610,0.49024452485841500,0.7099930118798040,0
1825,121666.66666666700,Gaze Right,0.26187903953931700,0.010752066611409400,0.5135833414688980,0.48551615628090900,0.7217838765008580,0
1826,121733.33333333300,Gaze Right,0.27107210923598700,0.0,0.5214243085142250,0.48709793300155500,0.712962962962963,0
1827,121800.0,Gaze Right,0.26330579509809600,0.0,0.5231821023268300,0.483828482005762,0.712962962962963,0
1828,121866.66666666700,Gaze Right,0.2691931584533160,0.0,0.515483437683222,0.48871588215715500,0.715993265993266,0
1829,121933.33333333300,Gaze Right,0.26704354841893500,0.0,0.5210813588582150,0.4853622231251520,0.7,0
1830,122000.0,Gaze Right,0.27276428414826700,0.010523983863040700,0.517192692001064,0.49331531498626700,0.7153198653198650,0
1831,122066.66666666700,Gaze Right,0.27256966063047600,0.015203082281291800,0.5270181633831180,0.4869298972324410,0.7090909090909090,0
1832,122133.33333333300,Gaze Right,0.28898146730077600,0.010521071133234000,0.5231143251358360,0.4886648754524360,0.7181818181818180,0
1833,122200.0,Gaze Right,0.2933941991580780,0.010521071133234000,0.5231821023268300,0.4885910732803620,0.7293850454227810,0
1834,122266.66666666700,Gaze Right,0.30214542745020900,0.0,0.5231821023268300,0.4885345252370810,0.7336700336700340,0
1835,122333.33333333300,Gaze Right,0.30086986939225600,0.0,0.5211483488127060,0.48541840397334600,0.7222222222222220,0
1836,122400.00000000000,Gaze Right,0.2909054294737860,0.010635890745287900,0.5232419276136410,0.4901451915730570,0.7214408233276160,0
1837,122466.66666666700,Gaze Right,0.28554668648915700,0.0,0.5231821023268300,0.4901530373260990,0.7314814814814820,0
1838,122533.33333333300,Gaze Right,0.288333671687363,0.010750202576038500,0.5193371371090610,0.4870467732658230,0.7181818181818180,0
1839,122600.0,Gaze Right,0.2846406698123900,0.010635890745287900,0.5192777582796150,0.48699075966593000,0.7181818181818180,0
1840,122666.66666666700,Gaze Right,0.288092357159368,0.010521071133234000,0.5250375155948910,0.4901530373260990,0.7244107744107740,0
1841,122733.33333333300,Gaze Right,0.29497417632775300,0.0,0.5250375155948910,0.4902094146506660,0.7308747855917670,0
1842,122800.0,Gaze Right,0.30276107462674500,0.0,0.5250375155948910,0.4885910732803620,0.7244107744107740,0
1843,122866.66666666700,Gaze Right,0.3046009228369580,0.010523983863040700,0.5232419276136410,0.488642721255513,0.7222222222222220,0
1844,122933.33333333300,Gaze Right,0.30176451906258500,0.010411584125907100,0.5270864463740450,0.4885910732803620,0.7314814814814820,0
1845,123000.0,Gaze Right,0.30792136280625800,0.010635890745287900,0.5270181633831180,0.48541840397334600,0.7293850454227810,0
1846,123066.66666666700,Gaze Right,0.2981553044938390,0.010523983863040700,0.5212440781993060,0.4885910732803620,0.7250841750841750,0
1847,123133.33333333300,Gaze Right,0.3099220044657150,0.0,0.5252317834143250,0.4870467732658230,0.7222222222222220,0
1848,123200.0,Gaze Right,0.3026731618117480,0.010523983863040700,0.5213722227765650,0.4902094146506660,0.7250841750841750,0
1849,123266.66666666700,Gaze Right,0.3045160725465330,0.010521071133234000,0.5213121432395920,0.4902094146506660,0.7222222222222220,0
1850,123333.33333333300,Gaze Right,0.29891620185523500,0.014724203476646200,0.52714671811822,0.4902094146506660,0.7181818181818180,0
1851,123400.00000000000,Gaze Right,0.3071832163985770,0.010521071133234000,0.5232937927996340,0.4902094146506660,0.7252525252525250,0
1852,123466.66666666700,Gaze Right,0.3030001727255070,0.0,0.5193886152414280,0.48871588215715500,0.7272727272727270,0
1853,123533.33333333300,Gaze Right,0.29603492942106100,0.0,0.5193371371090610,0.4918175520682580,0.7244107744107740,0
1854,123600.0,Gaze Right,0.2973907391349310,0.0,0.5212074790570440,0.4903236608014520,0.7252525252525250,0
1855,123666.66666666700,Gaze Right,0.2973907391349310,0.0,0.5232419276136410,0.49186888784849100,0.7252525252525250,0
1856,123733.33333333300,Gaze Right,0.3155892666399140,0.0,0.5214243085142250,0.49186888784849100,0.7222222222222220,0
1857,123800.0,Gaze Right,0.30090067999382500,0.0,0.5253447920368880,0.48871588215715500,0.7314814814814820,0
1858,123866.66666666700,Gaze Right,0.3053304787889770,0.0,0.5252923146771410,0.48871588215715500,0.7314814814814820,0
1859,123933.33333333300,Gaze Right,0.30443813838729000,0.0,0.5253447920368880,0.48871588215715500,0.7314814814814820,0
1860,124000.0,Gaze Right,0.2873206169637630,0.010523983863040700,0.5232419276136410,0.4839349594106360,0.7407407407407410,0
1861,124066.66666666700,Gaze Right,0.28051738879753600,0.0,0.5232419276136410,0.4839349594106360,0.7379454926624740,0
1862,124133.33333333300,Gaze Right,0.28936533751406400,0.0,0.5232419276136410,0.4839349594106360,0.737770789657582,0
1863,124200.0,Gaze Right,0.298750680484272,0.014885633885281100,0.5232419276136410,0.48403746002194600,0.7472047519217330,0
1864,124266.66666666700,Gaze Right,0.29407159645721400,0.010414406840917800,0.5232419276136410,0.4855121988366130,0.7482529699510830,0
1865,124333.33333333300,Gaze Right,0.2881446907059620,0.01052573266254250,0.5211483488127060,0.48398725846234200,0.7151515151515150,0
