frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raised_flag
750,50000.0,Yawning,0.22284710163319200,0.6732183290224510,0.5490068229533630,0.4204401962881150,0.49568627450980400,0
751,50066.666666666700,Yawning,0.22779789603608600,0.6511118792972960,0.5453075016414220,0.4306466149714580,0.49666405023547900,0
752,50133.333333333300,Yawning,0.2191154764427470,0.6688497332942210,0.5337869206208280,0.42273872817520800,0.49568627450980400,0
753,50200.0,Yawning,0.22306570320132300,0.6670037051675160,0.5335209181649300,0.4202038410093510,0.4847285067873300,0
754,50266.666666666700,Yawning,0.23395881511287600,0.6206448599845740,0.5185064439003980,0.42689146047291600,0.4945324283559580,0
755,50333.333333333300,Yawning,0.23728791224674600,0.6333800399559720,0.5131188520908100,0.43313383573846600,0.5012948575656680,0
756,50400.0,Yawning,0.22311749761731600,0.6415494701461620,0.5034428929461370,0.44307252329135600,0.49585218702865800,0
757,50466.66666666670,Yawning,0.22945965314025500,0.5964268770146380,0.5068735960878590,0.4327392886985720,0.4945324283559580,0
758,50533.33333333330,Yawning,0.24252957960007600,0.5842225817846690,0.5013541961585350,0.43745166274290700,0.5,0
759,50600.0,Yawning,0.23501908050263800,0.586457657695475,0.5049593324858700,0.4374148042774630,0.5054675716440420,0
760,50666.666666666700,Yawning,0.24743964899155500,0.5691421035442260,0.504759281600233,0.44448769676022700,0.4901960784313730,0
761,50733.333333333300,Yawning,0.2258303297219520,0.580410813414746,0.5064362211084080,0.43979981425796300,0.49585218702865800,0
762,50800.0,Yawning,0.2354963089920320,0.5730153092213050,0.5009640990318100,0.44158254841538900,0.5054675716440420,0
763,50866.666666666700,Yawning,0.2375838951748370,0.5927175788805440,0.5045522068222720,0.44107570956692400,0.5,0
764,50933.33333333330,Yawning,0.23103764857689700,0.5910752816226090,0.5011626457754500,0.44136955162052900,0.4860482654600300,0
765,51000.0,Yawning,0.2464965945721510,0.6008775560315900,0.4975560583088490,0.44164886840953600,0.5011538461538460,0
766,51066.666666666700,Yawning,0.2406233852387700,0.6088196373674860,0.49736595906503,0.44293716032693100,0.5,0
767,51133.333333333300,Yawning,0.23664637722081700,0.5795285835507580,0.4975560583088490,0.44000380164926900,0.5,0
768,51200.0,Yawning,0.22821504289205700,0.5980346172063210,0.4954403570783590,0.44293716032693100,0.5,0
769,51266.666666666700,Yawning,0.23310854472134600,0.5971516191765530,0.4935692723546100,0.44000380164926900,0.5,0
770,51333.333333333300,Yawning,0.23999361286607400,0.6017347963825500,0.4954403570783590,0.43821065493787200,0.5054901960784310,0
771,51400.0,Yawning,0.23972340128311700,0.5775871725018220,0.49716891646338700,0.4442925287835790,0.504313725490196,0
772,51466.66666666670,Yawning,0.23310854472134600,0.6033686376029820,0.49736595906503,0.444092677151803,0.5,0
773,51533.33333333330,Yawning,0.23556137263884200,0.588348405414552,0.49884585916568600,0.44250901132946300,0.5054901960784310,0
774,51600.0,Yawning,0.22923263336490300,0.591651626351442,0.49716891646338700,0.44086195378896400,0.49568627450980400,0
775,51666.666666666700,Yawning,0.24271751361004800,0.6017347963825500,0.49716891646338700,0.4426553936569880,0.5,0
776,51733.333333333300,Yawning,0.24429003773762200,0.573419687435624,0.5011626457754500,0.4398656757575040,0.5056862745098040,0
777,51800.0,Yawning,0.2347700779238880,0.5631555167791420,0.4990521456182210,0.4351285292989750,0.5056862745098040,0
778,51866.666666666700,Yawning,0.22933250532160300,0.5747600799530270,0.501151186879293,0.43668458034789900,0.49568627450980400,0
779,51933.33333333330,Yawning,0.22512346930956800,0.5902048396027720,0.5049767684585240,0.43654588366969700,0.49431372549019600,0
780,52000.0,Yawning,0.22158402236078700,0.5482311252612590,0.5085976986697690,0.4397239009837630,0.5,0
781,52066.666666666700,Yawning,0.22925198231088100,0.5482311252612590,0.5007585812070670,0.4395784880756260,0.49568627450980400,0
782,52133.333333333300,Yawning,0.23614634817730500,0.5589580853706870,0.4990521456182210,0.4385871169242280,0.5,0
783,52200.00000000000,Yawning,0.23567047898596600,0.5673672207227870,0.5045522068222720,0.4338609156373120,0.5011538461538460,0
784,52266.666666666700,Yawning,0.23927977326053400,0.5459243922030900,0.504759281600233,0.43526964383090600,0.49568627450980400,0
785,52333.333333333300,Yawning,0.20343882527467400,0.54647061859381,0.4971255701283460,0.4306466149714580,0.5355017006802720,0
786,52400.0,Yawning,0.16260615728347300,0.5359495563441340,0.49524258725472400,0.4319129680527900,0.4337820234476770,0
787,52466.66666666670,Yawning,0.16831266841745300,0.5260199388852910,0.49732560530006200,0.4351455538897150,0.635909683022145,0
788,52533.33333333330,Yawning,0.21735588891084600,0.5157695082717970,0.4955786928149470,0.4381057277257000,0.653061224489796,0
789,52600.0,Yawning,0.23184641557945400,0.5215743287194610,0.4994437069922950,0.44106590156168400,0.6671428571428570,0
790,52666.666666666700,Yawning,0.2314659001384150,0.5170190199640260,0.501151186879293,0.4411516660448370,0.6671428571428570,0
791,52733.333333333300,Yawning,0.24874645154814500,0.5114457076787680,0.49884585916568600,0.4398656757575040,0.6600000000000000,0
792,52800.0,Yawning,0.2600638387015120,0.5,0.49884585916568600,0.4397239009837630,0.6700000000000000,0
793,52866.666666666700,Yawning,0.2362782627563900,0.4695969627306750,0.4990521456182210,0.44380103348089000,0.6531372549019610,0
794,52933.33333333330,Yawning,0.2521200097209330,0.48071272863215200,0.49696495559186200,0.4426553936569880,0.6600000000000000,0
795,53000.0,Yawning,0.24761056655061800,0.47531064746496500,0.49337373389496500,0.4412910073399180,0.6531372549019610,0
796,53066.666666666700,Yawning,0.2505885547842740,0.4700055025356550,0.49524258725472400,0.4393521970930840,0.6594637855142060,0
797,53133.333333333300,Yawning,0.24972717558410200,0.46897264827235500,0.49524258725472400,0.4424451523679360,0.6729411764705880,0
798,53200.00000000000,Yawning,0.2528189888589210,0.4700055025356550,0.4971255701283460,0.44524954202050800,0.656326530612245,0
799,53266.666666666700,Yawning,0.25302963280153700,0.4664393991498550,0.4933015272812050,0.44655797869542100,0.656326530612245,0
800,53333.333333333300,Yawning,0.25262044158044600,0.47058709447645800,0.4892736152029300,0.44215288595579800,0.6561224489795920,0
801,53400.0,Yawning,0.24990698344071200,0.46417071157928400,0.4930960653217020,0.4423008695567960,0.6600000000000000,0
802,53466.66666666670,Yawning,0.25262044158044600,0.475405897569977,0.4930960653217020,0.44200121289228100,0.6561224489795920,0
803,53533.33333333330,Yawning,0.24800726560058900,0.46047770701684900,0.4892736152029300,0.44200121289228100,0.6561224489795920,0
804,53600.0,Yawning,0.10600221022851200,0.46586468389431400,0.4933015272812050,0.4402734468084600,0.4691666666666670,0
805,53666.666666666700,Yawning,0.05605715456438170,0.4548549837690070,0.4953849838855170,0.43589858541926100,0.48415094339622600,0
806,53733.333333333300,Yawning,0.02890520208670200,0.47623736776617300,0.4972843196099110,0.43589858541926100,0.48931623931623900,0
807,53800.0,Yawning,0.027274230708104700,0.47587516411298900,0.501139236816189,0.43758528038499300,0.4934640522875820,0
808,53866.666666666700,Yawning,0.021957210429543500,0.47817834727964600,0.5030653712325790,0.43474528967663300,0.49247198879551800,0
809,53933.33333333330,Yawning,0.06793397628885030,0.4725312476732220,0.5089997934535710,0.4382382318664050,0.4928030303030300,0
810,54000.0,Yawning,0.19395276136142800,0.477505558717114,0.4978506079960510,0.4413289496850000,0.49571428571428600,0
811,54066.666666666700,Yawning,0.21965508412058200,0.4613950713574940,0.48995323811021600,0.4487604292481800,0.5014005602240900,0
812,54133.333333333300,Yawning,0.2356437963273490,0.4613950713574940,0.47652588919902700,0.4531767067235240,0.5056862745098040,0
813,54200.00000000000,Yawning,0.2194807903565550,0.46107690439308000,0.47412349537442900,0.4616435357484830,0.5154901960784310,0
814,54266.666666666700,Yawning,0.2320007755450690,0.4696816564111260,0.47210992089949000,0.45853774005604400,0.51,0
815,54333.333333333300,Yawning,0.21312690419794900,0.4606603044224420,0.4644751071639680,0.4506875087755920,0.5098039215686270,0
816,54400.0,Yawning,0.2225579128726690,0.48048802603033000,0.454694452570158,0.4506875087755920,0.49859943977591000,0
817,54466.66666666670,Yawning,0.21241567827678000,0.4707494020219440,0.44445295000831600,0.4575345758627290,0.5186074429771910,0
818,54533.33333333330,Yawning,0.18837505942213400,0.4315627629188010,0.43412157106223000,0.4569202502484550,0.5550980392156860,0
819,54600.0,Yawning,0.06204222557161820,0.23279200048840500,0.4398985618337730,0.4769630896717760,0.5267161410018550,0
820,54666.666666666700,Yawning,0.09622099019470430,0.010664278135849700,0.4652699124982090,0.489382342346715,0.3619067103109660,0
821,54733.333333333300,Yawning,0.16927942433071500,0.10231283320266700,0.4868385315308220,0.49766987618681600,0.6707057823129250,0
822,54800.0,N/A,0.20546033711589100,0.2524888679853250,0.4751544067740820,0.48295993511250400,0.664828431372549,0
823,54866.666666666700,N/A,0.040223036549161,0.21483784871154600,0.4633690443278730,0.4851379542101290,0.5177777777777780,0
824,54933.33333333330,N/A,0.016148624872278400,0.20266819045380600,0.45944218802000900,0.4930834664101440,0.5223311546840960,0
825,55000.0,N/A,0.035191392098385700,0.22832956636023600,0.4651838242721280,0.48979281041497000,0.5375508694043660,0
826,55066.666666666700,N/A,0.05394674993472840,0.20516911875476400,0.46979417573344700,0.4918190574860090,0.5076274588518670,0
827,55133.333333333300,N/A,0.1912378050598840,0.17581594527364700,0.46979417573344700,0.49661918573550800,0.5150709219858160,0
828,55200.00000000000,N/A,0.21351761386934000,0.3463520890502420,0.47206236781152,0.4751059422462120,0.5044642857142860,0
829,55266.666666666700,N/A,0.21017700515566500,0.5637669909419320,0.4698541980557790,0.4438017991852180,0.5,0
830,55333.333333333300,N/A,0.1913893286753260,0.6519180599042310,0.454694452570158,0.4410086445597720,0.4945324283559580,0
831,55400.0,Yawning,0.21751117337507400,0.7090923002535660,0.4556024052504090,0.44335163366360500,0.4984615384615380,0
832,55466.66666666670,Yawning,0.21154046386766100,0.6264152422379590,0.4597231807413000,0.44914707985528600,0.5041478129713420,0
833,55533.33333333330,Yawning,0.21738745481750200,0.5795261481924620,0.4614529810916100,0.45013848310967900,0.5084615384615380,0
834,55600.0,Yawning,0.20489764440890800,0.5487332130375940,0.4630122733475820,0.4457305514342700,0.4987051424343320,0
835,55666.666666666700,Yawning,0.207192840201379,0.5282685238527530,0.46495171971969100,0.44980652201134200,0.4984615384615380,0
836,55733.333333333300,Yawning,0.207192840201379,0.47596660632522800,0.4646634344972680,0.45410190806994500,0.5084615384615380,0
837,55800.0,Yawning,0.2121342882099740,0.4941188262007300,0.46644498195968400,0.4479827952425120,0.5044897959183670,0
838,55866.666666666700,Yawning,0.22355365180707700,0.48513930955200000,0.47191562025447200,0.4461797831056710,0.5044897959183670,0
839,55933.33333333330,Yawning,0.2091573845254720,0.4857979407965530,0.4716748549332550,0.45036719896175600,0.5,0
840,56000.0,Yawning,0.2122670820791920,0.4948865120646540,0.4778185546747100,0.4473647509686780,0.5,0
841,56066.666666666700,Yawning,0.2115454259417,0.4941188262007300,0.4835713879274400,0.4547264633711550,0.511204481792717,0
842,56133.333333333300,Yawning,0.21924543331540300,0.45170812017188300,0.4850378505014350,0.46197429462532000,0.5068681318681320,0
843,56200.00000000000,Yawning,0.22120976871906700,0.45197267518145500,0.47947113352719300,0.46059271986474300,0.5088035214085630,0
844,56266.666666666700,Yawning,0.22050296580509500,0.4501893841934070,0.4716748549332550,0.46962394966601300,0.504313725490196,0
845,56333.333333333300,Yawning,0.20820369011027800,0.4709704465546030,0.464370413999498,0.4626773929017220,0.5084615384615380,0
846,56400.0,Yawning,0.08216321064627010,0.49950154508594300,0.47275364428218000,0.45871444661542700,0.5039246467817900,0
847,56466.66666666670,Yawning,0.04438545036301600,0.5376453291901640,0.476855238822201,0.44060729740692400,0.48272727272727300,0
848,56533.33333333330,Yawning,0.13350721834121400,0.5736489961045060,0.4805666676906280,0.4316080620326650,0.5203846153846150,0
849,56600.0,Yawning,0.17514129533614600,0.5387500370401760,0.49227128305627900,0.4335607990500930,0.50125,0
850,56666.666666666700,Yawning,0.1815399698699270,0.5631453367423140,0.49996302185403400,0.43197494617966100,0.511204481792717,0
851,56733.333333333300,Yawning,0.1991357303567230,0.5142006679211910,0.5057174320643960,0.4409744242250710,0.5056862745098040,0
852,56800.0,Yawning,0.20088578731332600,0.49041682474991500,0.5115006300506650,0.4439742502402070,0.5014005602240900,0
853,56866.666666666700,Yawning,0.20405992454836000,0.5002636182990450,0.5004406706454100,0.44897704870030400,0.5068681318681320,0
854,56933.33333333330,Yawning,0.20680637857899500,0.5,0.5004324756083790,0.4519702290249730,0.5111538461538460,0
855,57000.0,Yawning,0.20535173236842700,0.5046128677921950,0.4946400481698280,0.4548513586780960,0.5164150943396230,0
856,57066.666666666700,Yawning,0.20896591871221600,0.5093004743568150,0.4927415834047120,0.4579565896743110,0.5154901960784310,0
857,57133.333333333300,Yawning,0.2055409760582500,0.4997842088757480,0.4909186497348130,0.4580653550456750,0.5056862745098040,0
858,57200.00000000000,Yawning,0.21737509352256600,0.5047205290444220,0.49320853248050700,0.45682944159415800,0.51,0
859,57266.666666666700,Yawning,0.20771451097490200,0.4803690716296960,0.476568809148303,0.45740567964565900,0.5067385444743940,0
860,57333.333333333300,Yawning,0.2029798673052090,0.45200446198100200,0.4651127853566600,0.45619127157368700,0.49730458221024300,0
861,57400.0,Yawning,0.22394009437153200,0.4423917446834590,0.46302099913733500,0.45757365669143100,0.49325980392156900,0
862,57466.66666666670,Yawning,0.21981042483028000,0.451000254792847,0.46302099913733500,0.45730857182627200,0.504313725490196,0
863,57533.33333333330,Yawning,0.22177877771673000,0.451000254792847,0.46482956474389000,0.4573170731707320,0.5,0
864,57600.0,Yawning,0.22202795655893400,0.45106526696262800,0.46482956474389000,0.4573149477901680,0.5,0
865,57666.666666666700,Yawning,0.22621518576862500,0.45095872030542900,0.4666666666666670,0.46176506353290200,0.5,0
866,57733.333333333300,Yawning,0.21917469503257800,0.4412641836466470,0.4726418263362240,0.46171972842446100,0.49568627450980400,0
867,57800.0,Yawning,0.21472627505353600,0.4412853896049770,0.4744514359395630,0.4647253367498760,0.5056862745098040,0
868,57866.666666666700,Yawning,0.22111494959431200,0.4314839428365760,0.4744514359395630,0.46001666312759100,0.51,0
869,57933.33333333330,Yawning,0.22409868475450600,0.4117449185397390,0.474418613413583,0.4599842177011470,0.5057142857142860,0
870,58000.0,Yawning,0.22190094636273100,0.45106526696262800,0.4783394284004720,0.4569176562498060,0.51,0
871,58066.666666666700,Yawning,0.2220563046684300,0.4368726146516980,0.48221947328759100,0.45548500733536600,0.51,0
872,58133.333333333300,Yawning,0.22181066739051900,0.4653606231237660,0.47829898976492800,0.4587949324207440,0.5,0
873,58200.00000000000,Yawning,0.23004075769442700,0.47525747940410600,0.48419402256784700,0.4542931395359790,0.5057142857142860,0
874,58266.666666666700,Yawning,0.024532729185461700,0.4756384968099220,0.49981318458616400,0.44048334920085400,0.5270655270655270,0
875,58333.333333333300,Yawning,0.04307450712130930,0.4854424642840980,0.5056987791181960,0.4358115793429090,0.5019298245614040,0
876,58400.0,Yawning,0.1497523021472050,0.48534540490808400,0.5016380245724610,0.44033099361414100,0.5121293800539080,0
877,58466.66666666670,Yawning,0.18378848349653600,0.500161636691132,0.501486380667976,0.4418383531718830,0.5156862745098040,0
878,58533.33333333330,Yawning,0.18636078659747000,0.49987509679803100,0.501399247671497,0.44789093335232000,0.49159663865546200,0
