frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
630,42000.000000,Forward Pose,0.255574,0.000000,0.527297,0.425732,0.482456,-1.9570885362009218,0.05710929251655187,0.04730355090915227,0.12778677001866706,0.0563776886040909
631,42066.666667,Forward Pose,0.254281,0.000000,0.527399,0.428918,0.486842,-1.9721567733574425,0.054972938309136604,0.0457301769070476,0.12714060331702712,0.05638854254388339
632,42133.333333,Forward Pose,0.258605,0.010983,0.527399,0.425732,0.486842,-1.976127437468535,0.05711451269668147,0.04888033593945734,0.14028574357156168,0.05638854254388339
633,42200.000000,Forward Pose,0.254343,0.010986,0.527494,0.427569,0.486842,-1.9777690074500953,0.05595552872241501,0.04715838732089008,0.1381578036196596,0.056398782002418345
634,42266.666667,Forward Pose,0.249715,0.010747,0.527297,0.424358,0.486842,-1.9773803775038723,0.05808629435809488,0.048722628935909874,0.1356044253450434,0.0563776886040909
635,42333.333333,Forward Pose,0.240382,0.000000,0.527494,0.424832,0.477914,-1.9791213119715436,0.05790454479947092,0.04685647156277728,0.1201908740450266,0.056398782002418345
636,42400.000000,Forward Pose,0.249669,0.011108,0.527297,0.428849,0.486842,-1.9803731654113719,0.05496332054081331,0.04572290096946537,0.1359428794957467,0.0563776886040909
637,42466.666667,Forward Pose,0.237439,0.015537,0.527297,0.426163,0.477914,-1.9843073262743405,0.05691803220726183,0.04700324041063947,0.13425641289791956,0.0563776886040909
638,42533.333333,Forward Pose,0.248835,0.010986,0.527297,0.427538,0.486842,-1.9988986246833869,0.05594343997615335,0.047154891837102905,0.13540385779463007,0.0563776886040909
639,42600.000000,Forward Pose,0.246615,0.000000,0.527399,0.426198,0.482456,-2.009324622347518,0.05692571074304346,0.04387335298767963,0.1233076874970655,0.05638854254388339
640,42666.666667,Forward Pose,0.238620,0.000000,0.530614,0.426198,0.473684,-2.030551482049822,0.057735026918962574,0.04544025845152533,0.11930983929145264,0.063010357851631
641,42733.333333,Forward Pose,0.242332,0.010747,0.528940,0.427462,0.473830,-2.0544348560286014,0.05642663681059073,0.04714650584629344,0.1319129110590211,0.059880027463648226
642,42800.000000,Forward Pose,0.239548,0.010864,0.530506,0.428809,0.478373,-2.0569968808689905,0.055803702175022854,0.04729508537004724,0.13063773865922088,0.06299754139877703
643,42866.666667,Forward Pose,0.243272,0.015532,0.532267,0.425696,0.465209,-2.0511623732947886,0.05844788768233565,0.04729955272703315,0.13716816508777308,0.06653336384849803
644,42933.333333,Forward Pose,0.238950,0.010983,0.532267,0.427502,0.482759,-2.054468693489351,0.05730151536088836,0.048722628935909874,0.1304580193942252,0.06653336384849803
645,43000.000000,Forward Pose,0.247214,0.000000,0.530702,0.427462,0.482456,-2.055040429203815,0.05694193760781274,0.04871805604116989,0.12360713408893448,0.06341724052672935
646,43066.666667,Forward Pose,0.247059,0.010983,0.532152,0.427417,0.482456,-2.05194364079749,0.05728970371351516,0.048713003286794176,0.13451258690770787,0.06651901052377393
647,43133.333333,Forward Pose,0.248778,0.000000,0.527190,0.429212,0.486842,-2.0530776084593105,0.054770740936797256,0.04542754542516307,0.12438911124510638,0.05636622125153735
648,43200.000000,Forward Pose,0.252143,0.000000,0.528940,0.426123,0.491379,-2.059790438240867,0.05739658500614471,0.046998856479512297,0.12607140020870494,0.059880027463648226
649,43266.666667,Forward Pose,0.246672,0.000000,0.528940,0.424226,0.491228,-2.076679553634386,0.05855339325531829,0.0455650536294712,0.12333607612642154,0.059880027463648226
650,43333.333333,Forward Pose,0.259383,0.011491,0.529049,0.432852,0.478213,-2.0696167198895474,0.052993181121059774,0.04048253393753898,0.14118272072469087,0.05989229072794672
651,43400.000000,Forward Pose,0.256958,0.010983,0.525557,0.432430,0.482451,-2.030542893174142,0.05216767790883507,0.048570015090994116,0.1394618583816354,0.05288627712214412
652,43466.666667,Forward Pose,0.261950,0.016066,0.527399,0.431544,0.482759,-2.013268074527724,0.053459044892138735,0.04191253236630445,0.14704154874928388,0.05638854254388339
653,43533.333333,Forward Pose,0.253545,0.011357,0.525658,0.435053,0.478070,-2.0250303921104598,0.05069066016927839,0.03856849181065242,0.13812933460733987,0.05289639179053133
654,43600.000000,Forward Pose,0.143944,0.011108,0.522618,0.431998,0.496096,-2.018229007190104,0.05209130332299972,0.04165694562472436,0.08308046387238907,0.04630788411589358
655,43666.666667,Forward Pose,0.207872,0.011230,0.517431,0.436323,0.482456,-2.0050149643598214,0.0478820516578819,0.043322895590274094,0.1151654514563794,0.03625312148882023
656,43733.333333,Forward Pose,0.238101,0.011357,0.523929,0.441510,0.469449,-2.0030327772651484,0.045850741284459415,0.035259488878741176,0.13040755110703836,0.04942721714585819
657,43800.000000,Forward Pose,0.239222,0.011230,0.527123,0.443174,0.491228,-2.010801696188652,0.04561798865173753,0.036676502155589846,0.13084052359698897,0.056006871631378255
658,43866.666667,Forward Pose,0.243041,0.011230,0.528863,0.443257,0.486842,-2.0238063682251926,0.04617178472161338,0.03821182947444345,0.1327500777745675,0.05949706176241213
659,43933.333333,Forward Pose,0.255173,0.011233,0.525658,0.446314,0.495614,-2.085257629699441,0.04318808985266467,0.03515488311648798,0.1388194272791674,0.05289639179053133
660,44000.000000,Forward Pose,0.259632,0.011108,0.527297,0.447919,0.486842,-2.087333782773914,0.042646314621936646,0.03656480936470553,0.14092459374900762,0.0563776886040909
661,44066.666667,Forward Pose,0.267521,0.011225,0.528863,0.451085,0.486842,-2.1699742196575658,0.04113357412371539,0.036574488682062804,0.14498498372692886,0.05949706176241213
662,44133.333333,Forward Pose,0.261358,0.011230,0.522352,0.451383,0.486842,-2.248700781084812,0.039006708643714,0.03483824921736536,0.14190869723890998,0.04628434281671491
663,44200.000000,Forward Pose,0.269045,0.011230,0.520596,0.445324,0.495617,-2.2756845928716833,0.04255493386322831,0.03483824921736536,0.14575184066303554,0.04256442350943468
664,44266.666667,Forward Pose,0.269446,0.011357,0.520596,0.445684,0.486996,-2.2643553086318327,0.042417883614920535,0.037642236424730746,0.14608025162578864,0.04256442350943468
665,44333.333333,Forward Pose,0.257362,0.011487,0.520596,0.446999,0.495617,-2.242752605372236,0.04144326343874116,0.03624319225974361,0.14016838756531647,0.04256442350943468
666,44400.000000,Forward Pose,0.258662,0.000000,0.519018,0.451441,0.491379,-2.266843730060798,0.038057262434377064,0.03484272619607034,0.12933097342904873,0.03941912484207276
667,44466.666667,Forward Pose,0.202353,0.011361,0.520763,0.449796,0.478070,-2.242272079376255,0.0395081605184543,0.03646995271579988,0.11253722914985448,0.042578119214294705
668,44533.333333,Forward Pose,0.228260,0.011233,0.522210,0.449680,0.482456,-2.257758626506837,0.03997554307116925,0.03646052443078763,0.12536318800847238,0.04598079295476114
669,44600.000000,Forward Pose,0.242873,0.011487,0.528779,0.451414,0.495614,-2.2633831070805273,0.040880060503892944,0.03484064738418023,0.13292379066390195,0.05911816237040717
670,44666.666667,Forward Pose,0.251545,0.011487,0.523777,0.450050,0.482605,-2.251940505313779,0.04023471966370567,0.03473543575683782,0.13725983677370338,0.04910411134945766
671,44733.333333,Forward Pose,0.248571,0.011357,0.520504,0.451676,0.495617,-2.2322791176691172,0.03827359053112322,0.03763967652362509,0.13564232823673603,0.04255689650286331
672,44800.000000,Forward Pose,0.249906,0.011357,0.522112,0.453005,0.491079,-2.185310127407868,0.03780513054813435,0.03775039832920453,0.13631024048440865,0.04597211557918522
673,44866.666667,Forward Pose,0.247500,0.011352,0.523679,0.453005,0.486996,-2.176860822462549,0.03821852811331021,0.036240382396036344,0.13510215514710675,0.04909490501075418
674,44933.333333,Forward Pose,0.255909,0.011621,0.523679,0.451641,0.486996,-2.157198746820261,0.039156579860526015,0.036131304896293286,0.13957557842446588,0.04909490501075418
675,45000.000000,Forward Pose,0.256722,0.011487,0.523679,0.453040,0.486996,-2.1468477451220136,0.03822012856798506,0.03473305924892096,0.13984834117192355,0.04909490501075418
676,45066.666667,Forward Pose,0.259136,0.011487,0.525396,0.453040,0.491079,-2.1463802683245725,0.03877462379059967,0.03473305924892096,0.141055563197528,0.05253956066192597
677,45133.333333,Forward Pose,0.258999,0.016246,0.520406,0.453040,0.482605,-2.142899564164649,0.03730688778709031,0.03624319225974361,0.14574504265181212,0.04254891767598696
678,45200.000000,Forward Pose,0.262248,0.016061,0.522112,0.451676,0.491379,-2.152417261746709,0.038758945373735705,0.03613408946268009,0.14718547121433398,0.04597211557918522
679,45266.666667,Forward Pose,0.261333,0.015881,0.522112,0.453040,0.491379,-2.1550452058910827,0.037806718455436476,0.03624319225974361,0.14654730808103314,0.04597211557918522
680,45333.333333,Forward Pose,0.262372,0.011230,0.520504,0.453040,0.491379,-2.155827919432869,0.037310104726117656,0.03473305924892096,0.14241550285104188,0.04255689650286331
681,45400.000000,Forward Pose,0.262088,0.011361,0.522112,0.456025,0.491379,-2.1540825454668804,0.03579096770102062,0.036240382396036344,0.1424047255159197,0.04597211557918522
682,45466.666667,Forward Pose,0.263127,0.011233,0.523679,0.454652,0.491379,-2.1740235612287795,0.037162061121065244,0.036131304896293286,0.14279677992420328,0.04909490501075418
683,45533.333333,Forward Pose,0.234705,0.011233,0.526952,0.453323,0.486996,-2.1861842628158827,0.039110079771240286,0.036025641368998496,0.12858546952928054,0.05564089234552141
684,45600.000000,Forward Pose,0.190329,0.011357,0.525426,0.451733,0.486842,-2.1822311049321335,0.03959115481961375,0.037644455428224415,0.10652160921532093,0.05221625103500807
685,45666.666667,Forward Pose,0.231320,0.016061,0.527051,0.453005,0.499692,-2.1963072944930384,0.039239554078866944,0.034730366462868166,0.1317212145269551,0.05565132619605202
686,45733.333333,Forward Pose,0.245219,0.011357,0.528679,0.453005,0.491079,-2.2062243852826975,0.03984149500625186,0.036240382396036344,0.13396666627210765,0.059107005744666714
687,45800.000000,Forward Pose,0.249558,0.011361,0.530225,0.454687,0.491079,-2.20498624347216,0.03934587450757292,0.03613408946268009,0.13613971863975854,0.06218687968028863
688,45866.666667,Forward Pose,0.250515,0.011357,0.526952,0.457663,0.491079,-2.2382674608341513,0.03629304381711235,0.034625833858947734,0.1366147640155856,0.05564089234552141
689,45933.333333,Forward Pose,0.245574,0.011361,0.526952,0.454652,0.491079,-2.2349613952477987,0.038204494644996624,0.036131304896293286,0.13414762817740594,0.05564089234552141
690,46000.000000,Forward Pose,0.248454,0.000000,0.530120,0.456290,0.495617,-2.2243153388509667,0.03834674817986237,0.031520021572567454,0.12422716067507145,0.062174559083508635
691,46066.666667,Forward Pose,0.244111,0.000000,0.528498,0.456290,0.486996,-2.2169226123945185,0.037699031830103355,0.03452192838900245,0.12205536327339941,0.058722021951470346
692,46133.333333,Forward Pose,0.255083,0.011487,0.530225,0.456325,0.491079,-2.215988073934798,0.03835181564760406,0.03302350458824862,0.13902908654698112,0.06218687968028863
693,46200.000000,Forward Pose,0.190681,0.000000,0.530324,0.450351,0.513158,-2.207421474648821,0.042128000466675516,0.0345269069448503,0.09534034523677759,0.062198541042646376
694,46266.666667,Forward Pose,0.201308,0.011230,0.526880,0.453288,0.491071,-2.1988696922647426,0.03899515442001291,0.03452192838900245,0.11188371552717229,0.05528988876548398
695,46333.333333,Forward Pose,0.237228,0.000000,0.523628,0.451966,0.491079,-2.1988796291883648,0.038918054987705106,0.03741441885927558,0.11861397059027934,0.048785195969544684
696,46400.000000,Forward Pose,0.242298,0.011491,0.521837,0.451932,0.491379,-2.1919094582978933,0.03840151896749973,0.03741157003076634,0.13264002296515848,0.0453771206413416
697,46466.666667,Forward Pose,0.251363,0.000000,0.521837,0.451932,0.499713,-2.1920385425963564,0.03840151896749973,0.03741157003076634,0.12568163254454806,0.0453771206413416
698,46533.333333,Forward Pose,0.254631,0.011230,0.520154,0.453602,0.499713,-2.181577531235744,0.036845075171963136,0.03581068586663824,0.13854504219603336,0.04199999751479312
699,46600.000000,Forward Pose,0.258541,0.011230,0.520154,0.452253,0.499713,-2.1652462602842184,0.03779735252916242,0.035704166919433435,0.14049993762778779,0.04199999751479312
700,46666.666667,Forward Pose,0.261045,0.011357,0.520154,0.453632,0.495617,-2.1658191392240673,0.036846403192012274,0.03730528955357771,0.14187962983752037,0.04199999751479312
701,46733.333333,Forward Pose,0.261189,0.000000,0.525175,0.452309,0.495617,-2.1595929306258346,0.03921521512183359,0.03719645086850613,0.1305946884661212,0.05186910328763245
702,46800.000000,Forward Pose,0.255898,0.000000,0.525175,0.453602,0.495617,-2.16105874585683,0.03829719340129123,0.034318573955528314,0.12794918614872502,0.05186910328763245
703,46866.666667,Forward Pose,0.265286,0.011357,0.523628,0.450618,0.495617,-2.1501919292552354,0.039853280017005305,0.034318573955528314,0.14400011725519624,0.048785195969544684
704,46933.333333,Forward Pose,0.260023,0.011105,0.515354,0.456552,0.486996,-2.159618590193978,0.03367146749703746,0.03729997436866002,0.14111661302960785,0.03241222902952971
705,47000.000000,Forward Pose,0.259928,0.011230,0.515539,0.450286,0.504091,-2.1740940792463666,0.037978033393370546,0.04052574202187244,0.14119365419988877,0.032423812491507546
706,47066.666667,Forward Pose,0.252873,0.010864,0.518596,0.452465,0.499713,-2.1067986529061598,0.03733070970733744,0.039923359376958616,0.13730017537016573,0.038894674835435655
707,47133.333333,Forward Pose,0.253875,0.011105,0.525018,0.449277,0.499713,-2.108785820184938,0.04106311651005911,0.03719184054107649,0.13804228144285227,0.05153547049768917
708,47200.000000,Forward Pose,0.256971,0.011105,0.515449,0.448901,0.495617,-2.1740639105874586,0.03896548683764615,0.043393728706474226,0.13959025129343602,0.032418189554770285
709,47266.666667,Forward Pose,0.258859,0.000000,0.517027,0.453487,0.491525,-2.202536934184093,0.03615625571526868,0.035801600238010316,0.12942931693706317,0.03576918972888002
710,47333.333333,Forward Pose,0.258743,0.011230,0.512296,0.450247,0.500000,-2.211195344563667,0.03739694967240734,0.042023098040304296,0.1406013046290298,0.025939049993206037
711,47400.000000,Forward Pose,0.252605,0.000000,0.510424,0.450407,0.495617,-2.1925153675291953,0.037072490844283316,0.04026819886168724,0.12630239076280475,0.022757760297014984
712,47466.666667,Forward Pose,0.281219,0.011230,0.517027,0.450205,0.500000,-2.183866186589633,0.03835916013780507,0.03451570822167466,0.15183914927008174,0.03576918972888002
713,47533.333333,Forward Pose,0.271656,0.000000,0.518711,0.444537,0.499851,-2.1770191506924648,0.04281870603800596,0.0402768002677616,0.1358277856204597,0.03914801463431356
714,47600.000000,Forward Pose,0.261862,0.015710,0.520070,0.445820,0.482605,-2.1250919731889444,0.04212962877903706,0.03889705901018608,0.14664083643641357,0.04225570358442197
715,47666.666667,Forward Pose,0.260358,0.000000,0.515449,0.447246,0.508621,-2.1380161715826214,0.040202683385948804,0.042023098040304296,0.13017879364875481,0.03262334552859464
716,47733.333333,Forward Pose,0.253482,0.011100,0.515011,0.445659,0.482605,-2.151399430683508,0.041170248232637145,0.03888296344495732,0.13784116645396466,0.03259560458350245
717,47800.000000,Forward Pose,0.262353,0.011230,0.513569,0.442828,0.499851,-2.1565846128654718,0.04298369459974509,0.037401018279025075,0.14240588900557571,0.02925394863536905
718,47866.666667,Forward Pose,0.274989,0.011105,0.513538,0.438105,0.500000,-2.1709341666568664,0.04640885113100895,0.043510400228630515,0.14859926468584658,0.02943850024881375
719,47933.333333,Forward Pose,0.257342,0.011230,0.515241,0.442725,0.482605,-2.130760460547994,0.04330954579594371,0.03739231561935908,0.13990054002476981,0.032610159751759314
720,48000.000000,Forward Pose,0.271638,0.011108,0.507366,0.444202,0.508326,-2.1307881980367367,0.04117605767069224,0.042019123052473496,0.14692719895301412,0.01626173198984823
721,48066.666667,Forward Pose,0.266755,0.011230,0.513675,0.447474,0.491379,-2.1445168300141435,0.03971718416036513,0.037289516734228395,0.14460726016651795,0.02925997752473355
722,48133.333333,Forward Pose,0.269278,0.011352,0.510363,0.444537,0.495617,-2.143922907703274,0.041264850233758206,0.035801600238010316,0.14599066755487472,0.02261101749833128
723,48200.000000,Forward Pose,0.270525,0.011352,0.507133,0.445866,0.474130,-2.1307443138962263,0.03989261265729319,0.03590867469216697,0.14661427936961446,0.016150726784522344
724,48266.666667,Forward Pose,0.267183,0.011352,0.508773,0.447246,0.482759,-2.145815959947232,0.039099254278599976,0.036019798320260824,0.1449436430041255,0.01944355888585074
