frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
837,55800,Yawning,0.135908,0.702528,0.462827,0.339755,0.481463,-1.766389211,0.128919657,-0.006434756,0.770481876,-0.074322628
838,55866.66667,Yawning,0.132958,0.688697,0.461256,0.340584,0.490385,-1.760585607,0.128132565,-0.006450459,0.755175836,-0.077437127
839,55933.33333,Yawning,0.131706,0.683098,0.462796,0.340535,0.495283,-1.756166322,0.128094256,-0.007739443,0.748950699,-0.074317539
840,56000,Yawning,0.136215,0.696676,0.461214,0.340484,0.495283,-1.757039234,0.128104629,-0.00644857,0.764783555,-0.077430106
841,56066.66667,Yawning,0.130255,0.702578,0.461214,0.340431,0.495283,-1.760616205,0.12809201,-0.006447562,0.767705538,-0.077430106
842,56133.33333,Yawning,0.161537,0.655525,0.481261,0.335905,0.5,-1.763405098,0.129609531,-0.014211364,0.736292832,-0.037020044
843,56200,Yawning,0.146733,0.669349,0.487662,0.334917,0.469122,-1.764620503,0.130007429,-0.010385022,0.742715232,-0.023705807
844,56266.66667,Yawning,0.14341,0.658556,0.479336,0.333192,0.454342,-1.762000794,0.131857782,-0.01162298,0.730260987,-0.040507267
845,56333.33333,Yawning,0.144587,0.661303,0.477787,0.337555,0.463945,-1.762187864,0.12854987,-0.010307019,0.733596555,-0.043741053
846,56400,Yawning,0.145536,0.661195,0.477725,0.338358,0.458648,-1.762744534,0.127717328,-0.012914422,0.733963192,-0.04373536
847,56466.66667,Yawning,0.142109,0.647926,0.477787,0.338358,0.468082,-1.764366561,0.127723493,-0.014205864,0.718980866,-0.043741053
848,56533.33333,Yawning,0.146663,0.647926,0.477844,0.338489,0.468082,-1.765260867,0.127760235,-0.012919422,0.721257794,-0.043746254
849,56600,Yawning,0.146466,0.653334,0.477844,0.336773,0.477516,-1.76654304,0.128988422,-0.012952803,0.726566679,-0.043746254
850,56666.66667,Yawning,0.145305,0.631879,0.477844,0.338611,0.48695,-1.769645077,0.127789222,-0.012924083,0.704531495,-0.043746254
851,56733.33333,Yawning,0.150846,0.62712,0.474479,0.33768,0.474074,-1.771903218,0.12881342,-0.015466281,0.702542988,-0.050476447
852,56800,Yawning,0.150839,0.639938,0.476242,0.340196,0.469182,-1.767348109,0.126490083,-0.015463455,0.715357395,-0.046953437
853,56866.66667,Yawning,0.151702,0.640122,0.476338,0.340318,0.486503,-1.765656102,0.126528133,-0.014179921,0.715973206,-0.046962946
854,56933.33333,Yawning,0.152116,0.653084,0.472984,0.340258,0.473137,-1.767811698,0.126761545,-0.012888567,0.729142248,-0.053671938
855,57000,Yawning,0.152116,0.658389,0.474746,0.339545,0.482571,-1.768139308,0.1269127,-0.011663747,0.734447011,-0.050149277
856,57066.66667,Yawning,0.130289,0.650266,0.481209,0.337768,0.468939,-1.76711819,0.128006619,-0.006495545,0.715410608,-0.037016061
857,57133.33333,Yawning,0.136003,0.639713,0.489527,0.335981,0.486642,-1.760338013,0.129033548,-0.006511256,0.707714868,-0.020256288
858,57200,Yawning,0.137086,0.642143,0.489586,0.33511,0.494978,-1.757067928,0.129857638,-0.002597753,0.71068572,-0.020258712
859,57266.66667,Yawning,0.134456,0.623886,0.487855,0.335981,0.503788,-1.755898903,0.129255398,-0.002604502,0.691113588,-0.023715192
860,57333.33333,Yawning,0.141201,0.637038,0.484467,0.334245,0.499692,-1.755472159,0.130630265,-0.006528216,0.707638756,-0.030490961
861,57400,Yawning,0.148582,0.636783,0.482833,0.331571,0.491217,-1.755952536,0.132586795,-0.005221594,0.711074331,-0.033764521
862,57466.66667,Yawning,0.136063,0.619018,0.481209,0.335918,0.490741,-1.752128863,0.129211094,-0.00781205,0.687049683,-0.037016061
863,57533.33333,Yawning,0.141338,0.611454,0.484453,0.333314,0.491217,-1.747722415,0.131088825,-0.009114058,0.68212277,-0.030278326
864,57600,Yawning,0.140562,0.616152,0.479399,0.335853,0.499692,-1.744161562,0.129446876,-0.00781054,0.686433098,-0.040512576
865,57666.66667,Yawning,0.140343,0.623886,0.472832,0.335048,0.482407,-1.739837275,0.130403369,-0.009090449,0.694057223,-0.053654734
866,57733.33333,Yawning,0.136014,0.635047,0.472832,0.337645,0.491667,-1.739510419,0.128366582,-0.009090449,0.703053836,-0.053654734
867,57800,Yawning,0.14753,0.642729,0.474595,0.339363,0.5,-1.739108359,0.126855224,-0.009066962,0.716494337,-0.050133309
868,57866.66667,Yawning,0.143428,0.629806,0.479784,0.340367,0.495763,-1.731938744,0.125585028,-0.01169198,0.701519715,-0.039982012
869,57933.33333,Yawning,0.142693,0.650658,0.473239,0.342247,0.474138,-1.726693714,0.124885307,-0.01037112,0.722004348,-0.05332267
870,58000,Yawning,0.147244,0.631919,0.467918,0.339654,0.482759,-1.724517218,0.127826959,-0.01426029,0.705541209,-0.063960014
871,58066.66667,Yawning,0.1512,0.631919,0.467918,0.340536,0.478855,-1.727599221,0.12701827,-0.01299754,0.707519343,-0.063960014
872,58133.33333,Yawning,0.140787,0.631919,0.471314,0.337987,0.478042,-1.725863175,0.128771324,-0.014299468,0.702312443,-0.057230948
873,58200,Yawning,0.149098,0.64514,0.46615,0.33626,0.478042,-1.725689264,0.130619203,-0.013033346,0.719689166,-0.06755793
874,58266.66667,Yawning,0.14727,0.6289,0.472876,0.333494,0.490741,-1.724204774,0.1320355,-0.013027107,0.702534866,-0.054042953
875,58333.33333,Yawning,0.147767,0.637114,0.47125,0.332674,0.486503,-1.723686769,0.132442339,-0.01047792,0.710997969,-0.057223166
876,58400,Yawning,0.132679,0.611627,0.477941,0.335178,0.487288,-1.726111316,0.129869177,-0.005237164,0.677966345,-0.043755173
877,58466.66667,Yawning,0.145573,0.609139,0.486209,0.336856,0.475,-1.760753215,0.128334543,-0.006528216,0.681925483,-0.027011617
878,58533.33333,Yawning,0.139371,0.633314,0.489463,0.342014,0.487742,-1.786283579,0.124065678,-0.007832391,0.70299933,-0.020253633
879,58600,Yawning,0.139125,0.637395,0.491304,0.343794,0.487879,-1.789830014,0.122657841,-0.005209005,0.706957345,-0.016825482
880,58666.66667,Yawning,0.139771,0.637225,0.489657,0.342965,0.487879,-1.786452754,0.123391796,-0.005196436,0.70711,-0.020122901
881,58733.33333,Yawning,0.140893,0.62917,0.493064,0.341421,0.479545,-1.791620942,0.124578127,-0.005212542,0.699616828,-0.013416701
882,58800,Yawning,0.140702,0.619193,0.491357,0.345622,0.478814,-1.7913549,0.121463124,-0.007795996,0.689544459,-0.016827293
883,58866.66667,Yawning,0.142103,0.632132,0.496338,0.345622,0.487304,-1.794386118,0.121519296,-0.009095328,0.703183477,-0.006752904
884,58933.33333,Yawning,0.143068,0.624961,0.499595,0.347261,0.479154,-1.797513483,0.119951367,-0.0077745,0.696494987,0
885,59000,Yawning,0.142042,0.624781,0.502931,0.344729,0.470063,-1.793594663,0.121726405,-0.003887916,0.695802321,0.00666134
886,59066.66667,Yawning,0.136438,0.635659,0.506116,0.347199,0.483359,-1.78927116,0.119694538,-0.002591039,0.7038782,0.013318838
887,59133.33333,Yawning,0.141971,0.640736,0.504464,0.346241,0.474884,-1.788241795,0.120628829,-0.003875827,0.711721692,0.010022464
888,59200,Yawning,0.147412,0.648901,0.506116,0.348824,0.470339,-1.79001639,0.118468295,-0.003875827,0.722607119,0.013318838
889,59266.66667,Yawning,0.149379,0.640736,0.506035,0.347069,0.470339,-1.78986052,0.119659268,0.001295033,0.715425708,0.013316698
890,59333.33333,Yawning,0.139317,0.640736,0.506035,0.347967,0.483929,-1.790953994,0.11882883,0,0.710395106,0.013316698
891,59400,Yawning,0.137409,0.646637,0.507676,0.34373,0.483894,-1.791024746,0.121994113,0.001302008,0.715341626,0.016590708
892,59466.66667,Yawning,0.2241,0.127656,0.478686,0.490456,0.490831,-1.801322749,0.015470296,-0.012261398,0.239706598,-0.042622722
893,59533.33333,Yawning,0.092687,0.124249,0.494973,0.46607,0.495635,-1.811375693,0.025932493,-0.004211473,0.170592491,-0.009965897
894,59600,Yawning,0.091941,0.101641,0.494744,0.459324,0.508067,-1.811024954,0.030468046,0,0.147611366,-0.009961282
895,59666.66667,Yawning,0.117335,0.111828,0.497857,0.44967,0.492529,-1.799587196,0.037393879,0.008759806,0.170495894,-0.003341325
896,59733.33333,Yawning,0.157361,0.090101,0.497822,0.448208,0.47532,-1.787273405,0.038249491,0.018048643,0.168781372,-0.003386544
897,59800,Yawning,0.173375,0.083617,0.497988,0.439648,0.474138,-1.780316978,0.04468321,0.023058484,0.170304446,-0.003434399
898,59866.66667,Yawning,0.175644,0.061928,0.491223,0.441104,0.477616,-1.777702254,0.04398299,0.023134819,0.149749582,-0.017175641
899,59933.33333,Yawning,0.180682,0.047546,0.487831,0.442468,0.486388,-1.776161437,0.043288298,0.02165927,0.137886835,-0.024048026
900,60000,Yawning,0.18552,0.046839,0.480997,0.434573,0.472599,-1.761917216,0.049999867,0.026384795,0.139599374,-0.037792655
901,60066.66667,,0.172827,0.039792,0.484325,0.435115,0.482456,-1.751205924,0.048909341,0.029953554,0.126205959,-0.031135159
902,60133.33333,,0.173607,0.017587,0.487746,0.429568,0.487155,-1.744128972,0.052169328,0.031819875,0.104390659,-0.024214351
903,60200,,0.177841,0.007991,0.487653,0.423944,0.487155,-1.739481766,0.05591594,0.030511156,0.096911233,-0.024209717
904,60266.66667,,0.167802,0.007987,0.487565,0.42722,0.492303,-1.733190288,0.053765428,0.03051572,0.091888319,-0.02437826
905,60333.33333,,0.165634,0.039651,0.491205,0.430164,0.478826,-1.731996312,0.051684462,0.031629736,0.122468139,-0.017295965
906,60400,,0.162675,0.046824,0.48955,0.434163,0.487598,-1.732964744,0.049103059,0.023426064,0.12816127,-0.020685228
907,60466.66667,,0.172777,0.030974,0.477562,0.437677,0.482456,-1.738623466,0.048436984,0.021728655,0.117362822,-0.044664047
908,60533.33333,,0.190347,0.031963,0.473946,0.442419,0.481219,-1.739347452,0.046036319,0.021656886,0.127136507,-0.051891932
909,60600,,0.17728,0.03934,0.475724,0.44546,0.482456,-1.739947162,0.04339524,0.02010756,0.127979565,-0.048261804
910,60666.66667,,0.192776,0.03171,0.472234,0.443904,0.47854,-1.739181677,0.045261658,0.01849598,0.128097989,-0.055151433
911,60733.33333,,0.185222,0.017861,0.47908,0.443834,0.478826,-1.736904949,0.043592174,0.02003417,0.110471693,-0.041359398
912,60800,,0.187024,0.016096,0.479026,0.44376,0.478083,-1.736513016,0.043585963,0.021571674,0.109607809,-0.041354731
913,60866.66667,,0.183612,0.039897,0.485791,0.440434,0.474138,-1.736289426,0.04458427,0.020019721,0.131702716,-0.02756262
914,60933.33333,,0.18928,0.055414,0.480322,0.446503,0.468996,-1.735443297,0.041076932,0.02001564,0.150054352,-0.038011118
915,61000,,0.199229,0.079116,0.480139,0.44323,0.473684,-1.734413249,0.043252231,0.021545908,0.178730901,-0.037996602
916,61066.66667,,0.197476,0.086971,0.485266,0.443329,0.468996,-1.733040754,0.042443363,0.021550707,0.18570867,-0.027729511
917,61133.33333,,0.19025,0.084963,0.48863,0.441972,0.479252,-1.733297145,0.043061877,0.021484728,0.180087863,-0.020792762
918,61200,,0.202994,0.092687,0.488521,0.446542,0.480176,-1.734465409,0.039581844,0.018351027,0.19418401,-0.020788144
919,61266.66667,,0.201106,0.098889,0.484943,0.44666,0.482759,-1.73890013,0.039892162,0.019750271,0.19944144,-0.027711039
920,61333.33333,,0.216336,0.108203,0.491986,0.448341,0.478083,-1.743654299,0.037904409,0.016661313,0.216370408,-0.013858763
921,61400,,0.212201,0.107435,0.492258,0.449068,0.469462,-1.747866367,0.037689015,0.015069404,0.213535527,-0.013769465
922,61466.66667,,0.214212,0.107489,0.485641,0.44964,0.465517,-1.750073119,0.038389892,0.013489206,0.214594876,-0.027554117
923,61533.33333,,0.21237,0.101411,0.478978,0.451659,0.469462,-1.759430141,0.038335702,0.016342939,0.207596106,-0.041055223
924,61600,,0.187164,0.110985,0.479112,0.45336,0.470631,-1.767627821,0.037232437,0.013334109,0.204567155,-0.041066761
925,61666.66667,,0.110618,0.1278,0.489241,0.456393,0.495902,-1.770562575,0.03316851,0.017781544,0.183108919,-0.020527612
926,61733.33333,,0.118216,0.09589,0.482399,0.456511,0.508336,-1.77195789,0.03423536,0.013253536,0.154997847,-0.034212686
927,61800,,0.110873,0.102248,0.487575,0.459211,0.499444,-1.770459946,0.031188987,0.008887962,0.157684785,-0.023867304
928,61866.66667,,0.110651,0.092887,0.490973,0.45953,0.487281,-1.77227227,0.030512629,0.008837109,0.148212341,-0.016930098
929,61933.33333,,0.117409,0.084874,0.49965,0.46568,0.491935,-1.776388732,0.025607836,0.00589468,0.143578599,0
930,62000,,0.11761,0.090162,0.496483,0.470559,0.487698,-1.777495311,0.022211148,0.001461364,0.148966975,-0.006754868
931,62066.66667,,0.126489,0.083274,0.491482,0.473637,0.474993,-1.784795342,0.020546244,0,0.146517902,-0.016831583
932,62133.33333,,0.122882,0.083639,0.493173,0.473637,0.471538,-1.790034122,0.020309288,-0.001452875,0.145079542,-0.013511586
933,62200,,0.137363,0.082669,0.488116,0.467826,0.458972,-1.795553228,0.025391206,-0.001452875,0.151350849,-0.023564216
934,62266.66667,,0.140337,0.067576,0.491357,0.469122,0.449944,-1.795770396,0.023692564,-0.002895815,0.137744126,-0.016827293
935,62333.33333,,0.133698,0.052146,0.499715,0.464614,0.462917,-1.796789567,0.026419416,0,0.118994859,0
936,62400,,0.142763,0.052537,0.497959,0.465966,0.467186,-1.796171761,0.025420085,0,0.123917952,-0.003387476
937,62466.66667,,0.143184,0.060509,0.499769,0.466138,0.46663,-1.800585205,0.025367407,0,0.132101365,0
938,62533.33333,,0.142074,0.068016,0.496483,0.472103,0.471159,-1.804338706,0.021076642,0,0.139053445,-0.006754868
939,62600,,0.077068,0.091096,0.491513,0.472141,0.495769,-1.806078009,0.021645519,0.001457224,0.129630228,-0.016832632
940,62666.66667,,0.052686,0.090815,0.488116,0.473637,0.516003,-1.807732126,0.02124096,0,0.117158442,-0.023564216
941,62733.33333,,0.137954,0.068111,0.48808,0.475075,0.497368,-1.809449468,0.020183464,0,0.137088693,-0.02356248
942,62800,,0.201682,0.074866,0.488103,0.482184,0.487158,-1.808306749,0.015082887,-0.00143507,0.175706852,-0.02324299
943,62866.66667,,0.244575,0.084413,0.487833,0.483366,0.487158,-1.802610234,0.014165085,0.001430078,0.206700928,-0.023389275
944,62933.33333,,0.234915,0.083772,0.494362,0.483366,0.479645,-1.797735854,0.01238537,-0.001430078,0.201229556,-0.010020843
945,63000,,0.255499,0.076156,0.497857,0.486467,0.470765,-1.795997038,0.009807371,-0.001422419,0.203905635,-0.003341325
946,63066.66667,,0.253978,0.077371,0.497991,0.492473,0.471179,-1.796775665,0.005506668,-0.001415154,0.204359583,-0.003342221
947,63133.33333,,0.248758,0.061456,0.499822,0.48842,0.467742,-1.798044739,0.008616129,0,0.185835253,0
948,63200,,0.252244,0.06863,0.4999,0.488465,0.463115,-1.800850447,0.008617148,0.001411748,0.194752557,0
949,63266.66667,,0.24975,0.061005,0.49827,0.485641,0.467213,-1.804731911,0.010810368,0,0.185879616,-0.003321801
950,63333.33333,,0.232165,0.061949,0.494883,0.484039,0.476075,-1.807672818,0.012281839,0,0.178030914,-0.009964083
951,63400,,0.123742,0.023962,0.506262,0.475146,0.488596,-1.809618785,0.018955979,0,0.0858337,0.013322679
952,63466.66667,,0.086837,0.071887,0.506191,0.476302,0.488108,-1.819399495,0.018025765,0.004303935,0.115305881,0.013498424
953,63533.33333,,0.143544,0.064904,0.499442,0.474793,0.467529,-1.838031454,0.018611463,0.002877534,0.136675423,0
954,63600,,0.199704,0.063364,0.49784,0.473275,0.484195,-1.839619392,0.019742654,0.007214564,0.163216679,-0.003363783
955,63666.66667,,0.22776,0.057254,0.50449,0.471822,0.484301,-1.842086704,0.021100666,0.005789227,0.171134104,0.010089807
956,63733.33333,,0.228837,0.063796,0.495871,0.473106,0.480356,-1.840746926,0.019670659,0.005734615,0.178214693,-0.006655989
957,63800,,0.198915,0.070099,0.502211,0.478809,0.484301,-1.838124464,0.015208039,0.004249786,0.169556344,0.006608042
958,63866.66667,,0.053565,0.062713,0.506698,0.484023,0.5,-1.839205476,0.01198785,0,0.089495261,0.016558743
959,63933.33333,,0.176793,0.048058,0.509954,0.494183,0.479781,-1.844624764,0.008026767,-0.004118191,0.136454971,0.023030179
960,64000,,0.267039,0.047498,0.516708,0.508114,0.497222,-1.839373371,0.013419822,-0.00399042,0.181017601,0.035747084
961,64066.66667,,0.283365,0.038944,0.508624,0.509119,0.484375,-1.821803438,0.010026465,-0.006460897,0.180626251,0.019073394
962,64133.33333,,0.287958,0.039292,0.51171,0.511687,0.473994,-1.828515553,0.012524725,-0.006301569,0.183271238,0.024810168
963,64200,,0.302881,0.053768,0.50891,0.50954,0.469697,-1.839984477,0.009705372,-0.008742108,0.205208563,0.01850583
964,64266.66667,,0.302474,0.053396,0.501353,0.513486,0.485322,-1.857632113,0.010721024,-0.008724274,0.204633172,0.003094774
965,64333.33333,,0.300135,0.046489,0.487596,0.513623,0.473197,-1.873278772,0.013228349,-0.007516437,0.196556772,-0.024688418
966,64400,,0.315501,0.039995,0.489007,0.511229,0.466089,-1.883378893,0.011225875,-0.005061669,0.197745205,-0.021942603
967,64466.66667,,0.291297,0.023431,0.495198,0.502442,0.481235,-1.885789282,0.003615704,-0.002576627,0.169079723,-0.009584469
968,64533.33333,,0.280639,0.00781,0.49838,0.489336,0.473449,-1.880466812,0.008186675,0,0.148130064,-0.003194741
969,64600,,0.265752,0,0.501562,0.478167,0.460448,-1.871975941,0.016666847,0.002701509,0.132875756,0.003256897
970,64666.66667,,0.262835,0,0.506404,0.474641,0.479519,-1.856998737,0.019555241,0.006939199,0.131417585,0.013153341
971,64733.33333,,0.27213,0.00793,0.511143,0.468628,0.468384,-1.85453927,0.024602889,0.008418468,0.143995142,0.022935908
972,64800,,0.257555,0.007868,0.506116,0.469945,0.47235,-1.847487099,0.022847514,0.009849156,0.136645336,0.01314588
973,64866.66667,,0.267269,0,0.511287,0.464321,0.468011,-1.840716654,0.027964143,0.016987355,0.13363467,0.0232403
974,64933.33333,,0.24884,0.00806,0.488073,0.456828,0.462432,-1.837382489,0.033441101,0.017131044,0.132480173,-0.023400773
975,65000,,0.2615,0.008196,0.491627,0.4554,0.471448,-1.823521146,0.034056609,0.018617001,0.1389457,-0.016609004
976,65066.66667,,0.266585,0.008196,0.4735,0.458806,0.475806,-1.820605978,0.035642332,0.012744603,0.141488079,-0.052978971
977,65133.33333,,0.275735,0,0.470392,0.469126,0.475806,-1.813203588,0.030256028,0.008377241,0.137867312,-0.059210206
978,65200,,0.271948,0,0.468842,0.473315,0.476581,-1.808191045,0.02851227,0.011136835,0.13597409,-0.062293743
979,65266.66667,,0.253454,0,0.472091,0.471706,0.479647,-1.818226347,0.027892653,0.011164651,0.126727096,-0.055732912
980,65333.33333,,0.266914,0,0.478563,0.477307,0.47619,-1.83743188,0.021831331,0.008325115,0.133457206,-0.04261173
981,65400,,0.261846,0,0.48988,0.484114,0.472842,-1.875797314,0.013180647,0.005501298,0.130923019,-0.019595186
982,65466.66667,,0.252079,0,0.50118,0.496577,0.476562,-1.913105283,0.002345196,-0.001371759,0.126039449,0.003254413
983,65533.33333,,0.258026,0.007921,0.507662,0.501983,0.488351,-1.950183971,0.005644232,-0.006820426,0.136933619,0.0163762
984,65600,,0.286458,0,0.496297,0.512753,0.496416,-2.043616472,0.010697199,-0.006782444,0.143229127,-0.006617295
985,65666.66667,,0.26947,0.00793,0.483162,0.51709,0.479244,-2.086832858,0.017285446,-0.010886097,0.142665098,-0.033321488
986,65733.33333,,0.275214,0.007933,0.473058,0.517372,0.49086,-2.098760986,0.021862736,-0.010949662,0.145539534,-0.053680396
987,65800,,0.270282,0,0.472949,0.513616,0.479244,-2.09844399,0.020169824,-0.009664821,0.135140946,-0.054051278
988,65866.66667,,0.262245,0,0.465984,0.506804,0.478962,-2.089959056,0.022282904,-0.008400067,0.131122631,-0.068026817
989,65933.33333,,0.273458,0,0.457314,0.497092,0.474576,-2.090135212,0.027470349,-0.001428426,0.13672879,-0.08531976
990,66000,,0.27094,0,0.458901,0.486868,0.478229,-2.084326764,0.028253841,-0.002880876,0.135470173,-0.082191299
991,66066.66667,,0.263202,0,0.46894,0.483765,0.469755,-2.06955395,0.023394018,0.001448399,0.131601145,-0.062065645
992,66133.33333,,0.274969,0,0.470779,0.482369,0.477812,-2.070983035,0.023004856,0,0.137484258,-0.058417864
