frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
474,31600.000000,Looking Down,0.103016,0.010983,0.481194,0.753648,0.533784,-1.7987647219600646,0.1855941479617065,-0.05492171395348298,0.06249081781895572,-0.0355243718773165
475,31666.666667,Looking Down,0.104973,0.015537,0.477964,0.754403,0.519381,-1.9666504257332071,0.18655842020206959,-0.0577969663696832,0.06802342066281991,-0.04198334858228314
476,31733.333333,Looking Down,0.103120,0.011105,0.477862,0.754403,0.519543,-2.019392008666445,0.18653967104866687,-0.0577969663696832,0.06266510093281835,-0.04197437513892748
477,31800.000000,Looking Down,0.102551,0.015526,0.477862,0.754245,0.517117,-2.427378594985052,0.18651909921518495,-0.05778493666843041,0.06680152750271738,-0.04197437513892748
478,31866.666667,Looking Down,0.103063,0.010978,0.477964,0.754245,0.534521,-2.5553554949860167,0.18653784216560665,-0.05626428044031382,0.06250999321448168,-0.04198334858228314
479,31933.333333,Looking Down,0.098066,0.015526,0.477862,0.754245,0.523874,-2.6188583644993466,0.18651909921518495,-0.05778493666843041,0.06455861525691951,-0.04197437513892748
480,32000.000000,Looking Down,0.106066,0.010983,0.476060,0.753490,0.523510,-3.2886209417598806,0.18606591318028134,-0.057960780403586994,0.06401591764152206,-0.045339031810487956
481,32066.666667,Looking Down,0.107991,0.015705,0.479439,0.753490,0.540274,-3.4112602892566013,0.1853296932655126,-0.05491021301392452,0.06970003426927082,-0.0386125649856384
482,32133.333333,Looking Down,0.114415,0.015705,0.479439,0.754245,0.534247,-3.258671781132301,0.1861352489948688,-0.05474362421219723,0.07291242180464877,-0.0386125649856384
483,32200.000000,Looking Down,0.116198,0.015532,0.479578,0.757122,0.547297,-3.2487852756826796,0.1877488380571688,-0.05473172873368349,0.0736314139805728,-0.03836627705140457
484,32266.666667,Looking Down,0.173974,0.011105,0.475033,0.761454,0.496679,-3.1597213596974916,0.19090219177904075,-0.05590042341974871,0.0980921261642921,-0.04750333260763607
485,32333.333333,Looking Down,0.302147,0.011100,0.481594,0.766236,0.482294,-2.4442342168236917,0.1938093448213652,-0.054087231918079265,0.16217387936910088,-0.03462442329622339
486,32400.000000,Looking Down,0.310459,0.000000,0.484742,0.764656,0.475548,-2.226524743344105,0.19308091174649597,-0.059738766037890745,0.15522942983930427,-0.028329073606000954
487,32466.666667,Looking Down,0.316729,0.011225,0.481594,0.762384,0.486205,-2.150221990612662,0.1918201944273203,-0.061050311224094,0.16958931835866503,-0.03462442329622339
488,32533.333333,Looking Down,0.324512,0.010978,0.476848,0.768494,0.482877,-2.7246101730071013,0.19607197779678687,-0.058083839017429854,0.17323433846363703,-0.04392017725287124
489,32600.000000,Looking Down,0.313560,0.000000,0.473606,0.765203,0.482297,-3.0280656662709036,0.19403676281819587,-0.058060147723862386,0.15677988316357316,-0.050183376949409955
490,32666.666667,Looking Down,0.125667,0.000000,0.476157,0.758256,0.487020,-3.005680778063143,0.18942072151426023,-0.05739788365025888,0.06283371271605359,-0.04473962434942994
491,32733.333333,Looking Down,0.119890,0.010730,0.474354,0.765192,0.486842,-2.4536348048741456,0.19496411344572379,-0.05422621558744859,0.07067561836726571,-0.048076429197667456
492,32800.000000,Looking Down,0.115238,0.010623,0.479090,0.757332,0.506753,-2.289461641303431,0.18898223650461363,-0.05907192667314404,0.06824248878390374,-0.03858441116174884
493,32866.666667,Looking Down,0.102187,0.015193,0.474123,0.758328,0.517179,-2.276343068471283,0.18996217830056064,-0.0580977275767724,0.06628610372641652,-0.04871131270286155
494,32933.333333,Looking Down,0.101657,0.010859,0.474527,0.761005,0.510530,-2.222958621838585,0.19088708123810677,-0.05983706844527621,0.061687847862985166,-0.04842111939881947
495,33000.000000,Looking Down,0.102783,0.010854,0.474588,0.761742,0.534477,-2.1950471233202786,0.1910821317244754,-0.061184112940063894,0.06224507594731454,-0.04810015258461494
496,33066.666667,Looking Down,0.097672,0.000000,0.474416,0.758509,0.530537,-2.218922237597027,0.18943061784486817,-0.059640836689592164,0.0488358562046562,-0.04840977055103305
497,33133.333333,Looking Down,0.105899,0.015349,0.474527,0.761910,0.524044,-2.2350601319898233,0.19170871548378973,-0.05813769494422883,0.06829877712749159,-0.04842111939881947
498,33200.000000,Looking Down,0.098923,0.000000,0.473004,0.759591,0.524044,-2.247340180359293,0.19010745264670126,-0.05948606409841823,0.04946132575195038,-0.051483419980851194
499,33266.666667,Looking Down,0.099229,0.010972,0.474527,0.759591,0.527027,-2.255572183727923,0.19029639857082428,-0.05948606409841823,0.06058720423740798,-0.04842111939881947
500,33333.333333,Looking Down,0.102672,0.010972,0.473004,0.762642,0.527205,-2.268600461241951,0.19231174497510284,-0.05948606409841823,0.0623084672118398,-0.051483419980851194
501,33400.000000,Looking Down,0.101638,0.011100,0.474527,0.758850,0.527205,-2.2704530950861517,0.18949646850189725,-0.05354787692231603,0.06191934579934279,-0.04842111939881947
502,33466.666667,Looking Down,0.100693,0.015689,0.473004,0.759591,0.516842,-2.271540269256407,0.19010745264670126,-0.05491021301392452,0.06603603059514743,-0.051483419980851194
503,33533.333333,Looking Down,0.100735,0.011100,0.474527,0.759425,0.523509,-2.2670815409672542,0.1902744188016022,-0.05337325839227704,0.06146777913517448,-0.04842111939881947
504,33600.000000,Looking Down,0.102210,0.015526,0.471405,0.758850,0.523874,-2.2612138477137753,0.1897246742303669,-0.05660775560359123,0.06663096293104301,-0.0548895674893667
505,33666.666667,Looking Down,0.106168,0.011100,0.473109,0.761910,0.514521,-2.2582921362564354,0.1915365218904342,-0.05507781626295363,0.06418402661269668,-0.0514948842323361
506,33733.333333,Looking Down,0.095304,0.010972,0.476328,0.762070,0.520270,-2.2588873860405494,0.19136503695947152,-0.05508942286004482,0.05862433635475849,-0.04505802370329409
507,33800.000000,Looking Down,0.101881,0.011105,0.473109,0.762070,0.520270,-2.25499923527068,0.19155771870349259,-0.05355916111393246,0.062045439889123505,-0.0514948842323361
508,33866.666667,Looking Down,0.097628,0.015698,0.471595,0.761910,0.529730,-2.251350765133676,0.19135044196657774,-0.05507781626295363,0.06451203942076877,-0.05453818722237634
509,33933.333333,Looking Down,0.097628,0.011100,0.476328,0.761910,0.523063,-2.2462530814314268,0.1913438614676052,-0.05507781626295363,0.059914205335921275,-0.04505802370329409
510,34000.000000,Looking Down,0.098312,0.015698,0.473109,0.761910,0.520270,-2.241901350894493,0.1915365218904342,-0.05660775560359123,0.06485401210980889,-0.0514948842323361
511,34066.666667,Looking Down,0.098392,0.011100,0.473109,0.761910,0.520000,-2.2401808376633983,0.1915365218904342,-0.05507781626295363,0.06029610897807862,-0.0514948842323361
512,34133.333333,Looking Down,0.103138,0.000000,0.473109,0.761910,0.523964,-1.9877209728976037,0.1915365218904342,-0.05507781626295363,0.051568979965367155,-0.0514948842323361
513,34200.000000,Looking Down,0.098853,0.015532,0.473109,0.761910,0.523964,-2.0048076087816797,0.1915365218904342,-0.05660775560359123,0.06495864614984433,-0.0514948842323361
514,34266.666667,Looking Down,0.100943,0.015689,0.473109,0.764242,0.533784,-1.91040403933319,0.19294968616393113,-0.05678106665346318,0.06616063939494576,-0.0514948842323361
515,34333.333333,Looking Down,0.096594,0.000000,0.473109,0.762642,0.533784,-2.051344312571865,0.19233201215610007,-0.05643549670875576,0.048297050548625466,-0.0514948842323361
516,34400.000000,Looking Down,0.095750,0.010978,0.476328,0.759010,0.534139,-1.9207157792253837,0.1891545928929398,-0.056619684606157177,0.05885340502117367,-0.04505802370329409
517,34466.666667,Looking Down,0.093835,0.010983,0.473109,0.758418,0.544521,-2.0364682605724576,0.18856763950345212,-0.058339876511128284,0.05790040938663207,-0.0514948842323361
518,34533.333333,Looking Down,0.105288,0.000000,0.473109,0.761489,0.526667,-2.0887803910665945,0.19077949964316088,-0.058339876511128284,0.052643781173563095,-0.0514948842323361
519,34600.000000,Looking Down,0.105866,0.011105,0.471405,0.758418,0.517207,-2.1230176421583167,0.1889644590555211,-0.058339876511128284,0.06403795827804315,-0.0548895674893667
520,34666.666667,Looking Down,0.099455,0.000000,0.473109,0.761173,0.523874,-2.1565230396876274,0.19073808170350823,-0.05831569007652975,0.04972762089001498,-0.0514948842323361
521,34733.333333,Looking Down,0.099316,0.000000,0.471595,0.764405,0.517117,-2.519852455772055,0.1927814093548138,-0.05832805438062314,0.04965798944113585,-0.05453818722237634
522,34800.000000,Looking Down,0.100020,0.010978,0.474903,0.762802,0.534521,-2.4784605490226714,0.19198164724329791,-0.05492171395348298,0.06098844968252683,-0.048132086258305284
523,34866.666667,Looking Down,0.096389,0.010859,0.474803,0.762802,0.540541,-2.451801133938292,0.19196240823081714,-0.05492171395348298,0.059053566744230256,-0.04812192990209677
524,34933.333333,Looking Down,0.099316,0.010859,0.473210,0.759750,0.523784,-2.432844500398906,0.19016757628773864,-0.056447317118857504,0.060517295510212586,-0.051505822398372036
525,35000.000000,Looking Down,0.102410,0.000000,0.474803,0.762802,0.543964,-2.4143865446920474,0.19196240823081714,-0.056447317118857504,0.0512051290449728,-0.04812192990209677
526,35066.666667,Looking Down,0.096585,0.000000,0.474633,0.759750,0.527027,-2.406987040833254,0.19033757267171636,-0.056447317118857504,0.04829227602331546,-0.04843197131414709
527,35133.333333,Looking Down,0.103508,0.010859,0.473109,0.764405,0.527854,-2.3917061073168044,0.19297110795991862,-0.05679310558113306,0.06261338222808023,-0.0514948842323361
528,35200.000000,Looking Down,0.099274,0.000000,0.476429,0.762070,0.521005,-2.362937499598845,0.1913843363073478,-0.05508942286004482,0.049637122712663156,-0.04506759459857553
529,35266.666667,Looking Down,0.104895,0.015698,0.476429,0.759010,0.517401,-2.3528351251310107,0.18917366931540774,-0.056619684606157177,0.06814560615888626,-0.04506759459857553
530,35333.333333,Looking Down,0.104439,0.011230,0.474633,0.755949,0.527027,-2.3329478862743263,0.1873250755465444,-0.05508942286004482,0.06344928344299074,-0.04843197131414709
531,35400.000000,Looking Down,0.103351,0.000000,0.474633,0.755195,0.530631,-2.3263537611331984,0.18651867337194594,-0.05525815678164298,0.0516756491869194,-0.04843197131414709
532,35466.666667,Looking Down,0.101599,0.011100,0.474735,0.755949,0.524250,-2.2775995847585078,0.18734402516594487,-0.05508942286004482,0.061899594804087285,-0.04844232528724978
533,35533.333333,Looking Down,0.099042,0.000000,0.477964,0.750597,0.520270,-1.9497664784845294,0.1835419956606715,-0.05492171395348298,0.049520838460706706,-0.04198334858228314
534,35600.000000,Looking Down,0.106441,0.000000,0.476429,0.755949,0.527027,-1.8750101667251013,0.1869631775377002,-0.05508942286004482,0.053220323944970796,-0.04506759459857553
535,35666.666667,Looking Down,0.102260,0.011225,0.474633,0.752889,0.533784,-1.9746202119836958,0.18511275782346337,-0.058149946352269534,0.06235485428954745,-0.04843197131414709
536,35733.333333,Looking Down,0.103531,0.000000,0.476328,0.753490,0.543333,-2.0515178761749677,0.18552105237101102,-0.05643549670875576,0.051765588289426415,-0.04505802370329409
537,35800.000000,Looking Down,0.102381,0.015874,0.474633,0.753490,0.536577,-2.0913786167528463,0.1858990639899234,-0.05948606409841823,0.0670646755629692,-0.04843197131414709
538,35866.666667,Looking Down,0.104714,0.011100,0.476328,0.756541,0.531007,-2.110614393640218,0.18772744690518964,-0.057960780403586994,0.06345722631205802,-0.04505802370329409
539,35933.333333,Looking Down,0.100779,0.000000,0.479546,0.759591,0.533784,-2.128325148176395,0.18976618755005858,-0.05643549670875576,0.05038940221822549,-0.03862116317425208
540,36000.000000,Looking Down,0.096185,0.015705,0.476167,0.753490,0.533784,-2.1438053799250802,0.18608564165669716,-0.05643549670875576,0.06379741630380611,-0.04534925875825181
541,36066.666667,Looking Down,0.102506,0.015874,0.477755,0.756541,0.537207,-2.1437807979416026,0.1879047635222645,-0.05491021301392452,0.06712722650264126,-0.04196497014564354
542,36133.333333,Looking Down,0.103174,0.015874,0.479546,0.756541,0.560811,-2.1420493329695236,0.18755764052408883,-0.05491021301392452,0.06746107962892081,-0.03862116317425208
543,36200.000000,Looking Down,0.101615,0.015526,0.474588,0.757865,0.533333,-2.146567224516609,0.1890716317550479,-0.05608198205593914,0.0663333258082946,-0.04810015258461494
544,36266.666667,Looking Down,0.109484,0.011225,0.479468,0.760547,0.503333,-2.147239742744896,0.19067493845126143,-0.05454119759331311,0.06596676262146128,-0.03835745602332091
545,36333.333333,Looking Down,0.117539,0.015865,0.477559,0.758073,0.552809,-2.144022668962513,0.1895729812160758,-0.05436379658481382,0.07463447473500187,-0.04166623863797846
546,36400.000000,Looking Down,0.128660,0.011345,0.477712,0.761093,0.536757,-1.9263401819150723,0.19118932673856473,-0.05436379658481382,0.07567537620393322,-0.04140169379998943
547,36466.666667,Looking Down,0.129091,0.000000,0.480897,0.758073,0.536389,-1.8304500158264116,0.18885149754436914,-0.0558739020455031,0.06454536700031083,-0.035032202446144904
548,36533.333333,Looking Down,0.131529,0.011100,0.479493,0.758433,0.536389,-1.789037837925958,0.18870992733859587,-0.052878778910573104,0.07686470234640139,-0.038105416260111775
549,36600.000000,Looking Down,0.134288,0.000000,0.477980,0.755411,0.529470,-1.8978943551420393,0.1863260009614422,-0.05136795665598531,0.06714400425532613,-0.04115057479445176
550,36666.666667,Looking Down,0.131917,0.011094,0.479607,0.755235,0.519006,-1.8019803802146892,0.18652452958535548,-0.05437694240550841,0.07705243306776285,-0.03811444900825705
551,36733.333333,Looking Down,0.133763,0.011087,0.482783,0.756154,0.519726,-1.7356808757909237,0.187202409264892,-0.05121364805481256,0.07796784831742279,-0.03176204084021421
552,36800.000000,Looking Down,0.139883,0.000000,0.482893,0.752389,0.523506,-1.8649615542445055,0.1842404307545786,-0.05438960116516091,0.06994172623117735,-0.03176925283853005
553,36866.666667,Looking Down,0.142904,0.011100,0.484428,0.755411,0.517028,-1.933119021870633,0.18664570001616906,-0.05438960116516091,0.08255203506897031,-0.028683228477783106
554,36933.333333,Looking Down,0.209559,0.000000,0.481016,0.758991,0.507143,-2.012265130515652,0.1896905587282064,-0.05873147641764782,0.1047793443042517,-0.03504091097822335
555,37000.000000,Looking Down,0.306536,0.015698,0.481259,0.766436,0.479167,-2.07055062230948,0.19506181221952362,-0.06137476979370159,0.16896607776325118,-0.034827918980232145
556,37066.666667,Looking Down,0.303223,0.011094,0.479631,0.761888,0.479549,-2.0962102233596207,0.1920481176785501,-0.05952249145602082,0.16270548754580466,-0.03786563030322241
557,37133.333333,Looking Down,0.309172,0.011094,0.474981,0.765740,0.489633,-2.124416779456044,0.19495957629742644,-0.05787573338146361,0.16568010260871693,-0.04718357777213186
558,37200.000000,Looking Down,0.317959,0.010847,0.473382,0.766440,0.489821,-2.145191856156038,0.1955101207456205,-0.057704936638204675,0.16982609566819917,-0.050159697399371275
559,37266.666667,Looking Down,0.323572,0.015175,0.478127,0.768874,0.489821,-2.148704463897101,0.19696786073058584,-0.05788822811517658,0.17696128963243912,-0.040892434069180944
560,37333.333333,Looking Down,0.249264,0.015185,0.478127,0.761709,0.477941,-2.153663532406807,0.19181622001983126,-0.058020812185545334,0.1398166064906495,-0.040892434069180944
561,37400.000000,Looking Down,0.116215,0.010617,0.485644,0.752214,0.540000,-2.186077566239763,0.1851706033832327,-0.06192929551738458,0.06872437994920097,-0.025729458754285704
562,37466.666667,Looking Down,0.110973,0.011094,0.474001,0.753911,0.520548,-2.203306628298015,0.18714004166158132,-0.057759298390511866,0.06658067374324844,-0.04869873200325266
563,37533.333333,Looking Down,0.104201,0.011100,0.477371,0.753154,0.537207,-2.223610757602521,0.18617254556483542,-0.05793490746024099,0.06320044808138457,-0.042216471009146675
564,37600.000000,Looking Down,0.100832,0.011094,0.477526,0.755270,0.513514,-2.254740405632752,0.18698983551855097,-0.056568840008962604,0.06151015130031854,-0.04194486904876689
565,37666.666667,Looking Down,0.105427,0.015349,0.474416,0.759072,0.517297,-2.2836080697744543,0.19020665683823137,-0.056396935056108106,0.06806293509065346,-0.04840977055103305
566,37733.333333,Looking Down,0.101378,0.015349,0.477643,0.759252,0.513333,-2.2985662607516195,0.19004963004772113,-0.05793490746024099,0.06603842301516673,-0.041955134477561974
567,37800.000000,Looking Down,0.106074,0.000000,0.477526,0.758509,0.506757,-2.3099526608056236,0.1892265027953621,-0.05658233224397205,0.053036755295694744,-0.04194486904876689
568,37866.666667,Looking Down,0.099956,0.000000,0.477643,0.759252,0.523063,-2.312206426230633,0.19004963004772113,-0.05641030463233992,0.04997796539382225,-0.041955134477561974
569,37933.333333,Looking Down,0.100263,0.000000,0.477643,0.759252,0.526667,-2.3234790278799347,0.19004963004772113,-0.05641030463233992,0.05013153112715797,-0.041955134477561974
