frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
311,20733.33333,Looking Up,0.28157,0,0.479524,0.413007,0.444207,-1.307981739,0.063264351,0.08659827,0.140785054,-0.038361915
312,20800,Looking Up,0.299445,0.013469,0.469933,0.414646,0.443223,-1.31578125,0.063504125,0.082483324,0.163191827,-0.057542872
313,20866.66667,Looking Up,0.292363,0,0.460497,0.4189,0.456686,-1.293319329,0.062822282,0.086899569,0.146181683,-0.076749423
314,20933.33333,Looking Up,0.305543,0,0.426056,0.430771,0.478819,-0.472059418,0.069785561,0.075495928,0.152771366,-0.146915917
315,21000,Looking Up,0.298057,0,0.416487,0.429325,0.477968,-0.398074397,0.075132628,0.074474779,0.149028307,-0.166594626
316,21066.66667,Looking Up,0.314351,0.013314,0.40184,0.42426,0.489596,-0.390807122,0.085092868,0.070709988,0.170489941,-0.196019563
317,21133.33333,Looking Up,0.297985,0,0.40794,0.416877,0.496241,-0.420065254,0.085956822,0.073962035,0.148992444,-0.18407049
318,21200,Looking Up,0.277922,0,0.420792,0.405174,0.496704,-0.341598153,0.08714188,0.077392747,0.138960835,-0.158415842
319,21266.66667,Looking Up,0.278807,0.013693,0.427855,0.402145,0.496704,-0.313935369,0.085886615,0.077687148,0.153096944,-0.144276821
320,21333.33333,Looking Up,0.277906,0,0.425743,0.398755,0.482143,-0.350071486,0.088716722,0.085778784,0.138952826,-0.148514851
321,21400,Looking Up,0.186661,0,0.438418,0.387023,0.516071,-0.397272061,0.091636073,0.093258591,0.093330429,-0.123151215
322,21466.66667,Looking Up,0.213553,0.013323,0.455833,0.384262,0.516071,-0.456690395,0.088407106,0.09137926,0.120099416,-0.088225755
323,21533.33333,Looking Up,0.260906,0,0.475347,0.38984,0.511111,-0.341909733,0.080314918,0.095082984,0.13045322,-0.049004891
324,21600,Looking Up,0.241164,0,0.48766,0.369919,0.511842,-0.408678117,0.092799263,0.096082805,0.120582096,-0.024382992
325,21666.66667,Looking Up,0.24482,0,0.5071,0.362532,0.5,-0.432015018,0.096905886,0.110229243,0.122410131,0.014627882
326,21733.33333,Looking Up,0.235022,0,0.516523,0.333185,0.4861,-0.428625106,0.116667381,0.119349823,0.117510822,0.033791199
327,21800,Looking Up,0.212164,0.017656,0.521004,0.312988,0.453414,-0.426140091,0.129995368,0.121156507,0.123737528,0.043417002
328,21866.66667,Looking Up,0.229336,0,0.523526,0.321543,0.472953,-0.380456664,0.125062352,0.120578659,0.114668081,0.048474629
329,21933.33333,Looking Up,0.212889,0.018352,0.521131,0.32653,0.452327,-0.372077054,0.121076011,0.118053195,0.124797157,0.043427615
330,22000,Looking Up,0.178452,0.018107,0.525828,0.318392,0.47973,-0.378796445,0.127232286,0.111934757,0.107332911,0.052582848
331,22066.66667,Looking Up,0.179845,0.017656,0.528087,0.328289,0.479374,-0.386200715,0.121207752,0.115146285,0.10757789,0.057090451
332,22133.33333,Looking Up,0.267112,0,0.51846,0.341317,0.467628,-0.390747704,0.110569045,0.111298888,0.133555999,0.03805212
333,22200,Looking Up,0.288281,0,0.504336,0.346263,0.475,-0.38491069,0.106880374,0.111298888,0.144140688,0.009606396
334,22266.66667,Looking Up,0.276103,0.01296,0.499423,0.34933,0.4875,-0.412485951,0.104815948,0.108243129,0.151011123,0
335,22333.33333,Looking Up,0.260493,0,0.492367,0.352113,0.492949,-0.420847856,0.102681577,0.105144846,0.130246388,-0.014340777
336,22400,Looking Up,0.272285,0,0.475517,0.356607,0.486241,-0.425163429,0.100788679,0.097700565,0.136142524,-0.048031981
337,22466.66667,Looking Up,0.280407,0,0.456304,0.369897,0.509398,-0.590599027,0.095059551,0.096077262,0.140203574,-0.086457565
338,22533.33333,Looking Up,0.313983,0.013291,0.439199,0.384366,0.504172,-0.615219668,0.09006651,0.092532485,0.170282484,-0.120658956
339,22600,Looking Up,0.315383,0,0.429546,0.383628,0.484336,-0.579039669,0.093344471,0.080514485,0.157691412,-0.139964389
340,22666.66667,Looking Up,0.30753,0,0.412136,0.391512,0.491126,-0.566912394,0.095513511,0.079234493,0.153764851,-0.174551738
341,22733.33333,Looking Up,0.308442,0,0.412228,0.391227,0.483658,-0.560001932,0.09548764,0.079176894,0.154221028,-0.174590735
342,22800,Looking Up,0.315595,0.013841,0.396754,0.401506,0.495286,-0.688054772,0.097409816,0.078455225,0.171638273,-0.205724225
343,22866.66667,Looking Up,0.306558,0.013469,0.396754,0.391988,0.489664,-0.669339473,0.102119013,0.076091827,0.166748242,-0.205724225
344,22933.33333,Looking Up,0.309535,0,0.396754,0.396301,0.483658,-0.722768235,0.099677306,0.078338518,0.154767628,-0.205724225
345,23000,Looking Up,0.302773,0,0.388861,0.391693,0.483658,-0.72023378,0.105860096,0.078338518,0.151386427,-0.22150294
346,23066.66667,Looking Up,0.30261,0,0.386957,0.400356,0.483658,-0.803340711,0.102703094,0.07734147,0.151305046,-0.225317008
347,23133.33333,Looking Up,0.299424,0,0.391856,0.403095,0.495286,-1.291759729,0.098871761,0.079260205,0.149712139,-0.215520617
348,23200,Looking Up,0.290673,0.013483,0.40746,0.400588,0.495286,-1.172918037,0.093437584,0.078767321,0.158819194,-0.184327075
349,23266.66667,Looking Up,0.292824,0,0.426682,0.406903,0.502754,-0.792866563,0.081349811,0.07911994,0.146412107,-0.145459782
350,23333.33333,Looking Up,0.299169,0,0.436272,0.414347,0.467033,-0.759048836,0.07326007,0.074312263,0.149584669,-0.126034036
351,23400,Looking Up,0.285383,0,0.443571,0.412751,0.477968,-1.102890696,0.071544828,0.08075566,0.142691433,-0.110892641
352,23466.66667,Looking Up,0.279005,0,0.4557,0.413438,0.455128,-1.357365939,0.067470001,0.083137042,0.139502745,-0.086343101
353,23533.33333,Looking Up,0.2885,0.013636,0.470384,0.415508,0.486241,-1.311683307,0.062110004,0.079036782,0.157885869,-0.057016295
354,23600,Looking Up,0.27869,0,0.486385,0.416288,0.456098,-1.452278141,0.059036777,0.080571801,0.139345153,-0.023610924
355,23666.66667,Looking Up,0.291076,0,0.493507,0.411372,0.457317,-0.740363294,0.062895305,0.084043651,0.145537858,-0.00940014
356,23733.33333,Looking Up,0.295263,0,0.509496,0.41491,0.463415,-0.736889823,0.061155909,0.082982092,0.147631337,0.023371377
357,23800,Looking Up,0.286205,0,0.528418,0.417778,0.457317,-0.815247417,0.062468276,0.080509391,0.143102356,0.060791485
358,23866.66667,Looking Up,0.287035,0,0.535278,0.422815,0.452381,-0.785253629,0.060885018,0.079817044,0.143517305,0.074473402
359,23933.33333,Looking Up,0.286226,0,0.535052,0.4185,0.452381,-0.821622161,0.063763892,0.079817044,0.143113101,0.074441959
360,24000,Looking Up,0.299106,0,0.532584,0.41906,0.45122,-0.761591936,0.062716156,0.079108243,0.149553084,0.069467527
361,24066.66667,Looking Up,0.290596,0,0.521314,0.424148,0.458195,-0.626998087,0.057059199,0.076346616,0.145298048,0.046545877
362,24133.33333,Looking Up,0.287665,0.013117,0.505364,0.418139,0.464286,-0.552818747,0.05926101,0.080248824,0.156949374,0.013782655
363,24200,Looking Up,0.179299,0,0.491981,0.41757,0.480769,-0.576938021,0.059822926,0.080957415,0.089649621,-0.013924
364,24266.66667,Looking Up,0.186906,0,0.489608,0.423011,0.493902,-0.592889811,0.055488252,0.0833204,0.093452977,-0.018651718
365,24333.33333,Looking Up,0.274907,0.01313,0.482719,0.42512,0.47619,-1.112503923,0.054174201,0.082898453,0.150583055,-0.032181272
366,24400,Looking Up,0.275121,0,0.473554,0.420869,0.474759,-0.607091499,0.059011811,0.085024055,0.137560441,-0.05106952
367,24466.66667,Looking Up,0.285277,0.012783,0.46225,0.416618,0.480044,-0.541983794,0.064507995,0.082898453,0.155421483,-0.073960026
368,24533.33333,Looking Up,0.289372,0,0.455219,0.420683,0.485227,-0.581904111,0.063813584,0.080737111,0.144685812,-0.088256657
369,24600,Looking Up,0.295741,0,0.448007,0.420288,0.474759,-0.761804667,0.066245555,0.082784078,0.147870664,-0.102668195
370,24666.66667,Looking Up,0.313386,0.012948,0.436139,0.421858,0.474759,-1.463378179,0.069704132,0.078831967,0.169640651,-0.126621094
371,24733.33333,Looking Up,0.304085,0.018568,0.42676,0.42008,0.49157,-1.331775258,0.074740457,0.074256609,0.170610492,-0.145379775
372,24800,Looking Up,0.312594,0,0.422238,0.417596,0.477855,-1.219784724,0.078192473,0.076701373,0.156297196,-0.154820417
373,24866.66667,Looking Up,0.304853,0,0.414799,0.418523,0.477193,-1.152289405,0.081234337,0.076095143,0.15242672,-0.169690545
374,24933.33333,Looking Up,0.294405,0,0.414868,0.42008,0.471795,-1.384604651,0.080284773,0.074256609,0.147202355,-0.169718828
375,25000,Looking Up,0.304762,0,0.419513,0.418523,0.489219,-1.603323207,0.079071818,0.073981389,0.152380852,-0.160263292
376,25066.66667,Looking Up,0.276752,0,0.417546,0.424985,0.484615,-1.540346765,0.076424905,0.077843864,0.138376208,-0.164203472
377,25133.33333,Looking Up,0.294487,0,0.429011,0.420983,0.485227,-1.419132416,0.073574726,0.077881794,0.147243607,-0.141432357
378,25200,Looking Up,0.267422,0,0.436312,0.425585,0.50204,-1.459242913,0.068053417,0.075846811,0.13371106,-0.12667125
379,25266.66667,Looking Up,0.18343,0,0.441004,0.416434,0.510652,-1.336169613,0.071629155,0.07861245,0.091715063,-0.117288195
380,25333.33333,Looking Up,0.204139,0.012948,0.445519,0.420683,0.491758,-0.762094709,0.067261026,0.076487789,0.11501751,-0.107862414
381,25400,Looking Up,0.287793,0.012783,0.447895,0.425392,0.49157,-0.526417921,0.063303634,0.080024299,0.156679021,-0.102642492
382,25466.66667,Looking Up,0.309651,0,0.456967,0.427813,0.480044,-0.591706606,0.05860928,0.075496422,0.154825536,-0.083932732
383,25533.33333,Looking Up,0.311151,0.012609,0.463988,0.432201,0.498582,-0.62954666,0.053589529,0.081824504,0.168184505,-0.069598263
384,25600,Looking Up,0.319237,0,0.464133,0.432201,0.493355,-0.730658623,0.053597057,0.081824504,0.159618519,-0.069619999
385,25666.66667,Looking Up,0.187631,0,0.46643,0.430165,0.50407,-0.872880017,0.054631826,0.075911535,0.093815464,-0.065300184
386,25733.33333,Looking Up,0.224614,0,0.473554,0.429986,0.515698,-0.996445885,0.052803101,0.0779876,0.112307136,-0.05106952
387,25800,Looking Up,0.30984,0,0.470807,0.434012,0.527162,-1.274294734,0.050500224,0.077953667,0.154919815,-0.055937522
388,25866.66667,Looking Up,0.312426,0,0.470932,0.428005,0.521645,-1.23787046,0.054519216,0.081824504,0.156213117,-0.055403764
389,25933.33333,Looking Up,0.287036,0,0.461851,0.432007,0.475649,-1.22017844,0.054159105,0.079690668,0.143518233,-0.073896105
390,26000,Looking Up,0.291907,0.012609,0.461851,0.428238,0.464286,-1.316262253,0.056662212,0.081074248,0.158562536,-0.073896105
391,26066.66667,Looking Up,0.299214,0,0.464472,0.428005,0.475326,-1.506926773,0.056180569,0.07972644,0.149606942,-0.068981012
392,26133.33333,Looking Up,0.284803,0.013117,0.46235,0.422228,0.458149,-1.0526014,0.060805846,0.081519346,0.155518613,-0.073243614
393,26200,Looking Up,0.256711,0,0.463988,0.412184,0.474955,-0.532959054,0.066936259,0.082861772,0.128355276,-0.069598263
394,26266.66667,Looking Up,0.251421,0,0.472675,0.400214,0.473684,-0.450596643,0.072677352,0.094555977,0.125710619,-0.051479491
395,26333.33333,Looking Up,0.246301,0,0.472894,0.39117,0.485827,-0.458513828,0.078643296,0.098916624,0.12315053,-0.052018324
396,26400,Looking Up,0.238148,0,0.462924,0.365632,0.466216,-0.605538853,0.09727769,0.100548908,0.119074205,-0.071586202
397,26466.66667,Looking Up,0.23261,0.013276,0.45613,0.349109,0.486111,-0.624088487,0.108930266,0.107060155,0.129580802,-0.085524442
398,26533.33333,Looking Up,0.220121,0.013304,0.46322,0.335538,0.47973,-0.622385346,0.117754733,0.109515761,0.123364439,-0.071631898
399,26600,Looking Up,0.239293,0,0.468129,0.329449,0.486111,-0.927166917,0.120994222,0.10824758,0.119646345,-0.062098683
400,26666.66667,Looking Up,0.184751,0.013276,0.477399,0.322677,0.472973,-0.654863978,0.123771387,0.111513507,0.105650955,-0.042965913
401,26733.33333,Looking Up,0.145185,0,0.482282,0.324612,0.519559,-0.586519189,0.121929062,0.113856536,0.072592285,-0.033759746
402,26800,Looking Up,0.250062,0,0.479684,0.337353,0.504172,-0.432585012,0.112121471,0.117340125,0.125031057,-0.038374712
403,26866.66667,Looking Up,0.281307,0.013102,0.481828,0.345655,0.504172,-0.366876288,0.106837634,0.10953867,0.153755903,-0.033727988
404,26933.33333,Looking Up,0.280227,0,0.483979,0.35032,0.491014,-0.369941669,0.103453148,0.107042338,0.140113572,-0.029038755
405,27000,Looking Up,0.278908,0,0.479524,0.358527,0.497494,-0.353989838,0.0980854,0.106589097,0.139453877,-0.038361915
406,27066.66667,Looking Up,0.274448,0,0.47701,0.355109,0.491216,-0.386396899,0.101463869,0.098374819,0.137223999,-0.043364556
407,27133.33333,Looking Up,0.274509,0,0.474472,0.364707,0.478819,-0.378073939,0.095263986,0.095975433,0.137254741,-0.048415507
408,27200,Looking Up,0.27851,0,0.467678,0.369026,0.484336,-0.362895306,0.093780523,0.096987713,0.139255,-0.06267845
409,27266.66667,Looking Up,0.280756,0,0.467678,0.372009,0.478819,-0.379963059,0.091919452,0.096533941,0.140378097,-0.06267845
410,27333.33333,Looking Up,0.229104,0.012934,0.467814,0.378269,0.491216,-0.450081047,0.088285819,0.095734833,0.127485733,-0.06269667
411,27400,Looking Up,0.154805,0,0.475171,0.371503,0.525658,-0.595013571,0.091642277,0.097519481,0.077402457,-0.047997113
412,27466.66667,Looking Up,0.247584,0.012622,0.477767,0.388481,0.542378,-0.720917442,0.079124347,0.090183114,0.136413647,-0.042573302
413,27533.33333,Looking Up,0.290102,0.013117,0.470661,0.394106,0.527326,-0.705632575,0.076830177,0.084778583,0.158168218,-0.057049791
414,27600,Looking Up,0.298435,0,0.472625,0.398287,0.527326,-0.716218267,0.073329161,0.093849281,0.149217583,-0.052513894
415,27666.66667,Looking Up,0.30022,0,0.467851,0.392126,0.531818,-0.903523954,0.078808577,0.091192151,0.150109791,-0.062061875
416,27733.33333,Looking Up,0.279043,0,0.465633,0.397236,0.548611,-1.051231982,0.075553619,0.097051864,0.139521419,-0.066519011
417,27800,Looking Up,0.29588,0,0.467531,0.397021,0.567521,-1.284497223,0.075197003,0.0969995,0.147939866,-0.062019485
418,27866.66667,Looking Up,0.313966,0,0.463077,0.406688,0.544318,-1.238965443,0.069689059,0.091616509,0.156983232,-0.071609855
419,27933.33333,Looking Up,0.311596,0,0.45613,0.403331,0.555014,-1.270067467,0.074048198,0.088644088,0.155798092,-0.085524442
420,28000,Looking Up,0.31199,0,0.461022,0.406186,0.555014,-1.480206668,0.071182629,0.090508829,0.155994943,-0.076044906
421,28066.66667,Looking Up,0.312964,0,0.456269,0.410389,0.567209,-1.315831274,0.06945236,0.086049326,0.15648188,-0.085550519
422,28133.33333,Looking Up,0.311071,0,0.458846,0.411407,0.567209,-1.206355259,0.068337425,0.083156758,0.155535696,-0.080416236
423,28200,Looking Up,0.318927,0,0.454242,0.412199,0.567209,-0.947039827,0.069366592,0.086778717,0.159463376,-0.08990212
424,28266.66667,Looking Up,0.308912,0,0.454553,0.410625,0.571315,-1.025464114,0.070348212,0.084286161,0.154455762,-0.089036202
425,28333.33333,Looking Up,0.301001,0,0.449991,0.417665,0.567209,-1.296825477,0.067453874,0.083963632,0.15050068,-0.098435457
426,28400,Looking Up,0.27619,0,0.454793,0.406489,0.556818,-1.054762174,0.073266672,0.082162594,0.138095008,-0.089083164
427,28466.66667,Looking Up,0.175137,0,0.451966,0.402341,0.535926,-1.008414315,0.077349813,0.088688097,0.087568263,-0.095150752
428,28533.33333,Looking Up,0.23962,0,0.457222,0.407308,0.497018,-0.783179887,0.072883125,0.090994394,0.119810159,-0.084845272
429,28600,Looking Up,0.270309,0.012804,0.452584,0.404574,0.509839,-0.649625642,0.075808836,0.091355307,0.147958087,-0.094288238
430,28666.66667,Looking Up,0.278163,0.017866,0.447794,0.397441,0.497018,-0.627955339,0.081677727,0.091717049,0.156947065,-0.103699777
431,28733.33333,Looking Up,0.276657,0,0.443081,0.408924,0.47257,-0.469637739,0.075937726,0.084829928,0.138328506,-0.11312703
432,28800,Looking Up,0.279693,0,0.443081,0.409075,0.467033,-0.411951833,0.075952864,0.082685321,0.139846607,-0.11312703
433,28866.66667,Looking Up,0.27701,0,0.443081,0.407159,0.47257,-0.400692957,0.077140687,0.080132395,0.138504915,-0.11312703
434,28933.33333,Looking Up,0.257673,0,0.449914,0.411333,0.47257,-0.393789937,0.072184258,0.082266501,0.128836542,-0.099454608
435,29000,Looking Up,0.18516,0,0.454792,0.409871,0.518293,-0.3983456,0.072072155,0.084131479,0.092579861,-0.090011009
436,29066.66667,Looking Up,0.21438,0,0.455078,0.412108,0.510652,-0.411364874,0.070123822,0.085855889,0.107189873,-0.089139028
437,29133.33333,Looking Up,0.289454,0,0.447869,0.41906,0.497018,-0.910796877,0.068170949,0.083384364,0.14472694,-0.103717062
438,29200,Looking Up,0.272932,0,0.452955,0.407654,0.492442,-1.109847783,0.073490996,0.083676346,0.136465899,-0.093392708
439,29266.66667,Looking Up,0.283865,0,0.452508,0.414628,0.492442,-1.609039403,0.069391034,0.085490385,0.14193258,-0.094272525
440,29333.33333,Looking Up,0.280322,0.012633,0.450302,0.414466,0.479942,-1.585072463,0.069957746,0.085456821,0.15279416,-0.098503656
441,29400,Looking Up,0.280055,0,0.450302,0.418738,0.479942,-1.737861496,0.067193241,0.08118398,0.14002756,-0.098503656
442,29466.66667,Looking Up,0.275608,0,0.450302,0.416965,0.473864,-1.731963991,0.068412035,0.080840086,0.137804033,-0.098503656
443,29533.33333,Looking Up,0.284168,0,0.448202,0.416795,0.468314,-1.775848299,0.069026335,0.078680674,0.142083784,-0.102712944
444,29600,Looking Up,0.276112,0,0.445519,0.416795,0.473864,-1.780982292,0.069968473,0.078680674,0.138056086,-0.107862414
445,29666.66667,Looking Up,0.27,0,0.450208,0.418567,0.473864,-1.780348626,0.067171798,0.079015107,0.134999924,-0.098483073
446,29733.33333,Looking Up,0.285668,0,0.447616,0.421048,0.455814,-1.790842221,0.066598855,0.078680674,0.142834112,-0.10365833
447,29800,Looking Up,0.279182,0,0.450302,0.421219,0.479942,-1.78594717,0.065671471,0.078712715,0.139590899,-0.098503656
448,29866.66667,,0,0,0.5,0.5,0.5,-1.465906615,,,,-0.098503656
449,29933.33333,Looking Up,0.087995,0.0145,0.427103,0.662277,0.494218,-1.56408767,0.137462602,-0.027431582,0.058497741,-0.131416301
450,30000,Looking Up,0.093142,0,0.441263,0.646055,0.488652,-1.621628906,0.125985016,-0.025145867,0.046570864,-0.10072319
451,30066.66667,Looking Down,0.079864,0,0.474089,0.642666,0.483769,-1.565863139,0.12030577,-0.023369668,0.039932071,-0.033863481
452,30133.33333,Looking Down,0.084372,0,0.538486,0.638318,0.513191,-2.160407826,0.119470826,-0.040620247,0.042186226,0.095307278
453,30200,Looking Down,0.080654,0.013089,0.554446,0.634371,0.528216,-2.747971753,0.120401547,-0.032679741,0.053415726,0.127949153
454,30266.66667,Looking Down,0.087097,0,0.583012,0.630888,0.541346,-2.78394131,0.125794682,-0.029028585,0.043548332,0.186372613
455,30333.33333,Looking Down,0.084359,0,0.590555,0.641049,0.550962,-2.360824788,0.135109524,-0.023310861,0.042179586,0.201652921
456,30400,Looking Down,0.084487,0,0.590811,0.643335,0.53,-2.394972967,0.137526912,-0.02549804,0.042243639,0.204878082
457,30466.66667,Looking Down,0.068057,0.019695,0.59836,0.638503,0.53,-2.380513537,0.136456115,-0.02364827,0.053723682,0.220196537
458,30533.33333,Looking Down,0.084521,0,0.609241,0.638828,0.52359,-2.390595072,0.140978904,-0.025474726,0.042260644,0.242744329
459,30600,Looking Down,0.088443,0,0.623746,0.631787,0.540724,-1.803355242,0.140476856,-0.023399505,0.044221414,0.269344782
460,30666.66667,Looking Down,0.09909,0.013818,0.633812,0.637708,0.553158,-1.672495225,0.147535047,-0.023330766,0.063363479,0.288526554
461,30733.33333,Looking Down,0.102991,0.014482,0.623689,0.638318,0.572051,-1.812472149,0.142928756,-0.021277272,0.065977752,0.266615283
462,30800,Looking Down,0.089551,0,0.62079,0.637359,0.572051,-1.447072998,0.141144823,-0.023037086,0.044775359,0.260637164
463,30866.66667,Looking Down,0.083432,0,0.619766,0.636413,0.565,-1.293394102,0.139993371,-0.026676008,0.041716207,0.258235885
464,30933.33333,Looking Down,0.08207,0.014242,0.609155,0.639727,0.534314,-1.330313036,0.136897352,-0.022847405,0.055276967,0.23429036
465,31000,Looking Down,0.083557,0.014549,0.623726,0.646859,0.529682,-1.638978703,0.146001363,-0.026792995,0.056327732,0.262621529
466,31066.66667,Looking Down,0.083557,0,0.622413,0.655623,0.529682,-1.911042911,0.151117312,-0.026996258,0.041778333,0.25933877
467,31133.33333,Looking Down,0.090727,0,0.619893,0.66512,0.526921,-2.207920038,0.154904526,-0.029002312,0.045363463,0.251686036
468,31200,Looking Down,0.090873,0,0.628758,0.658106,0.543135,-2.978154013,0.153709687,-0.027258823,0.045436609,0.270132931
469,31266.66667,Looking Down,0.090446,0.013888,0.606885,0.656522,0.537037,-1.895290571,0.145518992,-0.03089517,0.059110405,0.227002731
470,31333.33333,Looking Down,0.097425,0.013888,0.605977,0.67197,0.523032,-1.412214621,0.155327517,-0.036688015,0.062599842,0.224945843
471,31400,Looking Down,0.093996,0.013918,0.608251,0.668552,0.548942,-1.666925032,0.153242652,-0.034780157,0.060916313,0.228665976
472,31466.66667,Looking Down,0.092364,0.013888,0.606418,0.665129,0.571397,-2.627431639,0.151068567,-0.034602079,0.060069389,0.225109575
473,31533.33333,Looking Down,0.089672,0,0.602338,0.656059,0.573713,-2.89462253,0.144609899,-0.034529423,0.044836194,0.219031991
474,31600,Looking Down,0.094752,0,0.591308,0.660276,0.582011,-3.173344154,0.144954604,-0.034349644,0.047376093,0.1971026
475,31666.66667,Looking Down,0.082368,0.013278,0.585096,0.65646,0.572997,-3.200278664,0.14043195,-0.034349644,0.054462152,0.185960646
476,31733.33333,Looking Down,0.078711,0,0.559651,0.648134,0.578671,-2.97944058,0.128002409,-0.030145782,0.03935534,0.133031722
477,31800,Looking Down,0.095238,0,0.528119,0.633686,0.443182,-3.120516985,0.110929716,-0.025789556,0.047619075,0.068291257
478,31866.66667,,0.30293,0,0.503459,0.6232,0.483333,-3.004993842,0.100657405,-0.020044445,0.151464921,0.017980661
479,31933.33333,,0.36595,0.013137,0.476801,0.616193,0.477273,-2.327877427,0.096278304,-0.014413876,0.196112421,-0.035984961
480,32000,,0.353863,0.01297,0.474688,0.618285,0.488636,-1.838886409,0.097531898,-0.017973406,0.189900944,-0.04030367
481,32066.66667,,0.354875,0.013367,0.465677,0.629737,0.459524,-1.464389465,0.107157059,-0.014393985,0.190804032,-0.058774812
482,32133.33333,,0.338426,0,0.447872,0.632817,0.465611,-2.083097287,0.110768299,-0.016460563,0.169213205,-0.095003175
483,32200,,0.263572,0.019375,0.416752,0.628504,0.493071,-2.339036856,0.114540667,-0.018705481,0.151160745,-0.157439468
484,32266.66667,,0.083449,0.013918,0.3981,0.634793,0.505556,-2.051074958,0.124133121,-0.019005775,0.055643173,-0.194310614
485,32333.33333,,0.077597,0,0.398355,0.63368,0.49445,-2.080058792,0.123191316,-0.01908675,0.038798676,-0.194435118
486,32400,Looking Down,0.083365,0.0137,0.390193,0.639185,0.478714,-2.09825283,0.129195738,-0.020925712,0.055382243,-0.209371939
487,32466.66667,Looking Down,0.082335,0,0.377951,0.63779,0.48913,-1.877972563,0.132451023,-0.024824173,0.041167278,-0.234425612
488,32533.33333,Looking Down,0.081954,0,0.382478,0.635091,0.494681,-1.276451764,0.129200038,-0.020916177,0.040977131,-0.224705547
489,32600,Looking Down,0.066988,0,0.396544,0.640699,0.489362,-1.198374236,0.128691084,-0.022882104,0.033494113,-0.195883218
490,32666.66667,Looking Down,0.076674,0,0.410867,0.63661,0.478723,-1.383306696,0.122307299,-0.024630756,0.038336989,-0.165291215
491,32733.33333,Looking Down,0.07761,0.013517,0.430141,0.633381,0.5,-1.339136469,0.116549943,-0.024360806,0.052322127,-0.126237156
492,32800,Looking Down,0.077622,0,0.506895,0.637159,0.493197,-1.57231236,0.11333602,-0.025930906,0.038811177,0.02790245
493,32866.66667,Looking Down,0.080254,0.018778,0.542625,0.634151,0.520803,-2.217928599,0.117335673,-0.027651942,0.058904809,0.102911659
494,32933.33333,Looking Down,0.088512,0.018823,0.578648,0.647579,0.538833,-2.675061248,0.133117536,-0.027912883,0.063078504,0.171279777
495,33000,Looking Down,0.083622,0,0.603667,0.65476,0.531818,-2.801048452,0.1448046,-0.028222425,0.041810793,0.221191111
496,33066.66667,Looking Down,0.085978,0.01373,0.613854,0.65677,0.542453,-2.78551986,0.149036545,-0.028472688,0.056718808,0.241821233
