frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
763,50866.66667,Yawning,0.030841,0.765425,0.52991,0.462784,0.523404,-1.56124813,0.034447339,-0.043964523,0.78084535,0.060151922
764,50933.33333,Yawning,0.035667,0.771251,0.525577,0.460471,0.523679,-1.639827747,0.034585052,-0.041650601,0.789084994,0.051415142
765,51000,Yawning,0.037358,0.755281,0.528397,0.462753,0.48372,-1.563863463,0.033922128,-0.04049093,0.773960177,0.057123974
766,51066.66667,Yawning,0.038089,0.734441,0.531212,0.462784,0.513023,-0.912699767,0.034908644,-0.04049364,0.753485302,0.062831503
767,51133.33333,Yawning,0.038277,0.752191,0.531253,0.461745,0.519498,-1.432871371,0.03560572,-0.036939583,0.77132923,0.062836372
768,51200,Yawning,0.029864,0.772977,0.53129,0.461745,0.519498,-1.640300981,0.035606695,-0.036939583,0.787909029,0.062840729
769,51266.66667,Yawning,0.036848,0.763224,0.53129,0.460499,0.508421,-1.563317427,0.036407902,-0.039339101,0.781647292,0.062840729
770,51333.33333,Yawning,0.033691,0.764425,0.529809,0.458427,0.504638,-1.597508425,0.037325924,-0.038010261,0.781270901,0.059817166
771,51400,Yawning,0.032915,0.771375,0.531322,0.46073,0.505212,-1.853727694,0.036309604,-0.038010261,0.78783231,0.062844575
772,51466.66667,Yawning,0.034099,0.76759,0.532811,0.459649,0.512741,-1.917057552,0.037538074,-0.034473651,0.784639929,0.065885271
773,51533.33333,Yawning,0.029041,0.761057,0.529947,0.459623,0.508911,-1.896638069,0.03658306,-0.036769855,0.775577978,0.060156117
774,51600,Yawning,0.033594,0.786198,0.532844,0.464409,0.51913,-2.119703234,0.03450223,-0.041179151,0.802994725,0.065889327
775,51666.66667,Yawning,0.030268,0.778981,0.535737,0.463373,0.522647,-2.098414127,0.036247675,-0.037663283,0.794115339,0.071622654
776,51733.33333,Yawning,0.021956,0.771436,0.537276,0.46109,0.512917,-2.078548272,0.038248594,-0.035380659,0.782413457,0.074701541
777,51800,Yawning,0.021616,0.778981,0.537276,0.460911,0.512464,-2.068993692,0.038355824,-0.037835977,0.789789365,0.074701541
778,51866.66667,Yawning,0.023863,0.765119,0.537248,0.459857,0.522914,-1.962769203,0.039015981,-0.034317666,0.77705072,0.074697533
779,51933.33333,Yawning,0.024033,0.765477,0.537276,0.458807,0.526431,-0.939133897,0.039683156,-0.037663283,0.77749342,0.074701541
780,52000,Yawning,0.021689,0.780435,0.538602,0.457589,0.477413,-0.835318285,0.040944049,-0.040039058,0.791279632,0.077352466
781,52066.66667,Yawning,0.022589,0.788352,0.537064,0.458618,0.473169,-1.570139386,0.039705484,-0.037835977,0.799646201,0.074274801
782,52133.33333,Yawning,0.025095,0.79474,0.536854,0.460888,0.488095,-1.591448029,0.038183337,-0.035541112,0.807287425,0.073852908
783,52200,Yawning,0.027285,0.787153,0.535506,0.463181,0.491304,-0.685214759,0.036265942,-0.036687599,0.800795645,0.071210911
784,52266.66667,Yawning,0.027285,0.786878,0.535506,0.463181,0.490725,-0.60315187,0.036265942,-0.036687599,0.800520534,0.071210911
785,52333.33333,Yawning,0.027056,0.794421,0.539892,0.46335,0.511884,-1.308412562,0.037910868,-0.036520163,0.807948771,0.079984005
786,52400,Yawning,0.026314,0.771129,0.535506,0.45774,0.494762,-1.373904263,0.039713691,-0.034159704,0.784285811,0.071210911
787,52466.66667,Yawning,0.027232,0.794325,0.538602,0.44615,0.50989,-0.725764507,0.048452249,-0.033175219,0.80794084,0.077352466
788,52533.33333,Yawning,0.019613,0.795523,0.544332,0.439286,0.492051,-0.602620135,0.054885638,-0.034319193,0.805329907,0.088812091
789,52600,Yawning,0.013376,0.833864,0.538602,0.426515,0.506579,-0.509999349,0.062177266,-0.028663619,0.840552362,0.077352466
790,52666.66667,Yawning,0.018914,0.85586,0.538795,0.422496,0.495563,-0.447190797,0.065072688,-0.024241601,0.865316854,0.077793971
791,52733.33333,Yawning,0.024972,0.834836,0.538795,0.421205,0.509782,-0.563932575,0.066006116,-0.024300283,0.847321993,0.077793971
792,52800,Yawning,0.02414,0.85429,0.533062,0.428148,0.501614,-0.444393225,0.05966017,-0.02198597,0.86635979,0.066272514
793,52866.66667,Yawning,0.017112,0.846607,0.531683,0.43273,0.519451,-0.424845189,0.056022852,-0.027768777,0.855163399,0.063570807
794,52933.33333,Yawning,0.021704,0.824214,0.534539,0.435044,0.516397,-0.427781011,0.055022591,-0.026611745,0.835066227,0.069345628
795,53000,Yawning,0.026357,0.810179,0.53739,0.439616,0.536667,-0.422170654,0.052498798,-0.028922093,0.823357316,0.0751191
796,53066.66667,Yawning,0.030354,0.802523,0.53605,0.44193,0.519602,-0.422705645,0.050536596,-0.03123586,0.81770016,0.072439124
797,53133.33333,Yawning,0.02496,0.811854,0.534501,0.441898,0.490786,-0.419694307,0.050080085,-0.026606402,0.824334206,0.069340708
798,53200,Yawning,0.023981,0.827809,0.538681,0.443186,0.512161,-0.422282335,0.050388344,-0.02654502,0.839799342,0.077777508
799,53266.66667,Yawning,0.023956,0.78849,0.534501,0.446804,0.511343,-0.440704347,0.046720263,-0.029940488,0.800468399,0.069340708
800,53333.33333,Yawning,0.026783,0.78885,0.538681,0.449107,0.518963,-0.501838637,0.046431796,-0.029940488,0.802241599,0.077777508
801,53400,Yawning,0.020285,0.782408,0.537214,0.446834,0.522584,-0.498138942,0.047476593,-0.02879084,0.792550726,0.07469291
802,53466.66667,Yawning,0.032009,0.814171,0.53854,0.445584,0.51161,-0.491372007,0.048717289,-0.027704687,0.830175295,0.07734358
803,53533.33333,Yawning,0.026826,0.800617,0.537035,0.445609,0.514779,-0.435277242,0.048224243,-0.030015091,0.814029447,0.074270862
804,53600,Yawning,0.026144,0.800965,0.541405,0.450249,0.5082,-0.324589242,0.046618836,-0.033480067,0.814037405,0.083072734
805,53666.66667,Yawning,0.033014,0.792612,0.539892,0.451536,0.514935,-0.493173266,0.045259648,-0.031100708,0.809118764,0.079984005
806,53733.33333,Yawning,0.031464,0.783402,0.545347,0.446909,0.519755,-0.739120907,0.05012868,-0.038010261,0.79913386,0.09089112
807,53800,Yawning,0.02504,0.774912,0.553868,0.450249,0.512088,-0.712104292,0.051406829,-0.040406977,0.787431947,0.107933206
808,53866.66667,Yawning,0.028505,0.78035,0.555474,0.451312,0.502351,-0.58067959,0.051476545,-0.042816733,0.794602791,0.111094881
809,53933.33333,Yawning,0.036934,0.768619,0.559623,0.458095,0.513015,-0.564100372,0.049768287,-0.051157811,0.787086234,0.119310479
810,54000,Yawning,0.032067,0.745221,0.566536,0.469876,0.504869,-0.58280919,0.048136165,-0.052079845,0.761254613,0.133135929
811,54066.66667,Yawning,0.041707,0.745427,0.563378,0.473313,0.495824,-1.187496247,0.045253134,-0.051043534,0.766280877,0.12676006
812,54133.33333,Yawning,0.037276,0.713316,0.56336,0.47233,0.513042,-0.919950206,0.04547731,-0.049537067,0.731954111,0.126756037
813,54200,Yawning,0.042714,0.704106,0.570216,0.470035,0.512195,-1.309911786,0.05019756,-0.051842079,0.725463002,0.140447222
814,54266.66667,Yawning,0.042263,0.685617,0.558969,0.470164,0.525126,-1.409273985,0.04387663,-0.055043555,0.706748822,0.117973339
815,54333.33333,Yawning,0.041202,0.70966,0.563371,0.472349,0.506944,-1.391156684,0.045478756,-0.056451463,0.730260713,0.126758552
816,54400,Yawning,0.037336,0.707593,0.564963,0.474536,0.504861,-2.062732941,0.04564757,-0.050925789,0.726261259,0.129941429
817,54466.66667,Yawning,0.044017,0.680725,0.560554,0.473552,0.509259,-2.00590168,0.04342496,-0.054021704,0.702733226,0.121124838
818,54533.33333,Yawning,0.045756,0.690817,0.567788,0.476953,0.509619,-2.091381382,0.046422651,-0.050690706,0.713694826,0.135591056
819,54600,Yawning,0.042982,0.668748,0.564598,0.474759,0.522925,-2.197768254,0.045293225,-0.058484854,0.690238981,0.129211444
820,54666.66667,Yawning,0.042989,0.665074,0.571426,0.488479,0.496575,-2.130915042,0.046240456,-0.052995392,0.686568508,0.142856582
821,54733.33333,Yawning,0.048494,0.671321,0.571429,0.489654,0.522925,-2.113023898,0.046014266,-0.050574579,0.695567538,0.142857143
822,54800,Yawning,0.045658,0.636589,0.569005,0.489634,0.531202,-2.272055337,0.044363885,-0.055170081,0.659418341,0.138025979
823,54866.66667,Yawning,0.041945,0.595547,0.570216,0.494205,0.509522,-2.441593637,0.044819448,-0.048496776,0.616519918,0.140447222
824,54933.33333,Yawning,0.043313,0.555622,0.569791,0.488367,0.527825,-1.797423317,0.045047911,-0.045348347,0.577278204,0.139598873
825,55000,Yawning,0.037178,0.554994,0.575929,0.487158,0.500176,-1.581453814,0.048937658,-0.051279822,0.573583273,0.151861841
826,55066.66667,Yawning,0.0404,0.544022,0.569791,0.491798,0.492523,-1.32700794,0.044773437,-0.051521683,0.564222392,0.139598873
827,55133.33333,Yawning,0.037874,0.514217,0.561217,0.491759,0.512302,-1.983293072,0.039517671,-0.05294059,0.533154415,0.122499168
828,55200,Yawning,0.041952,0.503344,0.555499,0.483442,0.529096,-1.857501501,0.037636273,-0.048344216,0.524319584,0.111099839
829,55266.66667,Yawning,0.044046,0.517311,0.555474,0.476479,0.55235,-1.978410442,0.039697444,-0.050464478,0.539334147,0.111094881
830,55333.33333,Yawning,0.034291,0.53177,0.559639,0.475398,0.516342,-1.915142581,0.042426338,-0.048008183,0.548915126,0.119313849
831,55400,Yawning,0.044628,0.570905,0.572591,0.464726,0.537013,-2.13142051,0.053591201,-0.037553616,0.593218727,0.145284405
832,55466.66667,Yawning,0.035286,0.572272,0.574675,0.458955,0.529272,-2.205760163,0.056889629,-0.038636495,0.589914634,0.149415417
833,55533.33333,Yawning,0.035365,0.590875,0.575106,0.450812,0.515446,-2.306918548,0.060714693,-0.032701356,0.608557858,0.150278975
834,55600,Yawning,0.029253,0.604002,0.572195,0.447158,0.522025,-2.25658784,0.061184094,-0.03160544,0.6186282,0.144493584
835,55666.66667,Yawning,0.028192,0.650069,0.566774,0.443423,0.516781,-2.248216159,0.060686021,-0.032846117,0.664165463,0.133700595
836,55733.33333,Yawning,0.028923,0.681479,0.566774,0.437766,0.523587,-2.268365668,0.063973737,-0.03043295,0.695940232,0.133700595
837,55800,Yawning,0.034817,0.688621,0.562234,0.440077,0.513363,-2.275261083,0.060738472,-0.036282954,0.706029668,0.124618837
838,55866.66667,Yawning,0.036545,0.665038,0.560635,0.443751,0.509197,-2.275683787,0.057928158,-0.031529666,0.683311008,0.121374611
839,55933.33333,Yawning,0.026545,0.672512,0.569326,0.443779,0.509091,-2.281934769,0.061656435,-0.037370837,0.685784023,0.138719054
840,56000,Yawning,0.034672,0.686809,0.572216,0.446114,0.509197,-1.902838732,0.061709933,-0.038538676,0.704144753,0.144499015
841,56066.66667,Yawning,0.026155,0.657844,0.573466,0.448499,0.513158,-2.188065864,0.061114485,-0.040878814,0.670921782,0.146968571
842,56133.33333,Yawning,0.031001,0.640669,0.58046,0.457924,0.509873,-2.184837938,0.060341493,-0.047895105,0.656169441,0.16091954
843,56200,Yawning,0.025017,0.643229,0.58166,0.468379,0.492857,-2.204904413,0.057183297,-0.05269263,0.655737604,0.163323112
844,56266.66667,Yawning,0.035291,0.606754,0.564468,0.469615,0.50868,-2.224766077,0.04705285,-0.054905193,0.624399459,0.128939299
845,56333.33333,Yawning,0.030889,0.609378,0.587207,0.474407,0.499107,-2.257708801,0.058025024,-0.043022209,0.624822269,0.174417868
846,56400,Yawning,0.041461,0.627949,0.575579,0.474398,0.509494,-2.365164609,0.051265666,-0.047672356,0.648680001,0.151162152
847,56466.66667,Yawning,0.037323,0.599633,0.571419,0.473035,0.502889,-2.573987675,0.049412647,-0.049176957,0.618294934,0.142854714
848,56533.33333,Yawning,0.031975,0.581018,0.569343,0.479979,0.489891,-2.699775631,0.046456435,-0.048233158,0.597005035,0.138723109
849,56600,Yawning,0.043722,0.589225,0.562298,0.481215,0.499267,-2.76347803,0.041846939,-0.049295231,0.611086131,0.124632969
850,56666.66667,Yawning,0.034202,0.574811,0.563932,0.481111,0.503247,-2.533586196,0.042872849,-0.049526098,0.591912049,0.127902113
851,56733.33333,Yawning,0.032734,0.60208,0.562622,0.476255,0.509931,-2.343595282,0.04359835,-0.05686629,0.618446804,0.125351114
852,56800,Yawning,0.043913,0.582731,0.574322,0.481111,0.512088,-1.705719457,0.049002489,-0.049526098,0.604687725,0.14868236
853,56866.66667,Yawning,0.036281,0.579011,0.578479,0.483407,0.502627,-0.702713696,0.051230688,-0.052132116,0.597151591,0.156974091
854,56933.33333,Yawning,0.029696,0.575937,0.569746,0.4846,0.492857,-0.9993311,0.045602152,-0.047278021,0.590785089,0.139529578
855,57000,Yawning,0.0414,0.60439,0.565158,0.482236,0.519206,-2.182104487,0.043446042,-0.052005823,0.625090171,0.130421087
856,57066.66667,Yawning,0.0411,0.608598,0.56803,0.475011,0.522078,-2.429581866,0.047282373,-0.042751003,0.629147872,0.136211287
857,57133.33333,Yawning,0.031798,0.653921,0.574305,0.469307,0.537433,-2.264019747,0.052479484,-0.038912389,0.669820346,0.148677937
858,57200,Yawning,0.026865,0.69747,0.584773,0.455528,0.501528,-2.135917509,0.063274934,-0.033872588,0.710902949,0.169584119
859,57266.66667,Yawning,0.025212,0.702325,0.585983,0.447475,0.518963,-2.1394755,0.067539076,-0.033793658,0.714930475,0.172005083
860,57333.33333,Yawning,0.028122,0.692241,0.583051,0.450835,0.508021,-2.178327699,0.064533633,-0.032703051,0.706301736,0.166169459
861,57400,Yawning,0.032106,0.715381,0.578886,0.450786,0.518996,-2.196559613,0.062419402,-0.031531644,0.731434379,0.157877865
862,57466.66667,Yawning,0.03004,0.706195,0.575962,0.44845,0.512502,-2.222558205,0.06215208,-0.028028128,0.721214345,0.152030537
863,57533.33333,Yawning,0.028215,0.716197,0.575935,0.44713,0.515374,-2.260667973,0.062831268,-0.026921455,0.730304238,0.15202339
864,57600,Yawning,0.03243,0.715809,0.572979,0.452872,0.515374,-2.297325189,0.05858589,-0.030504332,0.73202362,0.146168216
865,57666.66667,Yawning,0.032984,0.705665,0.571727,0.451781,0.511533,-2.310853898,0.058438069,-0.033942119,0.722156917,0.143664748
866,57733.33333,Yawning,0.028314,0.705265,0.565444,0.455397,0.494608,-2.02602148,0.053671199,-0.03035983,0.719422544,0.131159665
867,57800,Yawning,0.032495,0.710238,0.564132,0.454089,0.5082,-2.127852398,0.053711902,-0.029258283,0.726485515,0.128610446
868,57866.66667,Yawning,0.030168,0.710623,0.564132,0.456429,0.501665,-2.137717979,0.052517806,-0.028087952,0.725707459,0.128610446
869,57933.33333,Yawning,0.032976,0.6943,0.564132,0.461074,0.487255,-2.211910515,0.05024149,-0.029255959,0.710788422,0.128610446
870,58000,Yawning,0.03001,0.688122,0.568221,0.461035,0.505217,-2.155907005,0.052393559,-0.02340278,0.70312682,0.136955829
871,58066.66667,Yawning,0.027678,0.6939,0.56076,0.459728,0.501905,-2.150560169,0.049310587,-0.028146611,0.707738939,0.12203065
872,58133.33333,Yawning,0.032992,0.691894,0.56076,0.459728,0.497971,-2.071665253,0.049310587,-0.024628285,0.708389541,0.12203065
873,58200,Yawning,0.022952,0.684407,0.559185,0.46089,0.509048,-2.082874549,0.04804712,-0.022339032,0.695882318,0.118790689
874,58266.66667,Yawning,0.03557,0.712223,0.558024,0.460128,0.529272,-2.095444406,0.047789133,-0.026860289,0.730007667,0.116255003
875,58333.33333,Yawning,0.035231,0.69776,0.55965,0.467194,0.5082,-2.069942388,0.045113325,-0.026730022,0.715375338,0.119508643
876,58400,Yawning,0.019735,0.684251,0.56093,0.466111,0.492377,-2.081984862,0.046258647,-0.027827551,0.694118456,0.122067753
877,58466.66667,Yawning,0.027649,0.710639,0.562203,0.456698,0.48452,-1.68369259,0.051505804,-0.023300909,0.724463373,0.124612034
878,58533.33333,Yawning,0.02256,0.726802,0.562203,0.456698,0.490114,-1.728098301,0.051505804,-0.024465955,0.7380822,0.124612034
879,58600,Yawning,0.021075,0.776301,0.560609,0.456954,0.497577,-1.759791842,0.050624913,-0.027834736,0.78683891,0.121369036
880,58666.66667,Yawning,0.025109,0.741594,0.563525,0.453605,0.483746,-1.818759005,0.053709258,-0.027771752,0.75414782,0.127154354
881,58733.33333,Yawning,0.028127,0.733534,0.563525,0.453626,0.483746,-1.79338185,0.053710748,-0.032401852,0.747597371,0.127154354
882,58800,Yawning,0.027218,0.725639,0.559979,0.451359,0.493111,-1.807340191,0.05341264,-0.040506546,0.739247937,0.119995592
883,58866.66667,Yawning,0.021577,0.715537,0.560324,0.452406,0.494164,-1.824626001,0.052974502,-0.038280487,0.726325659,0.120685171
884,58933.33333,Yawning,0.030233,0.701454,0.561939,0.454726,0.493111,-1.767489782,0.05245411,-0.038280487,0.716570341,0.123914677
885,59000,Yawning,0.026187,0.703843,0.560684,0.453673,0.489145,-1.547629647,0.05239328,-0.039349216,0.716936045,0.121385255
886,59066.66667,Yawning,0.033562,0.669145,0.562309,0.460604,0.482972,-1.550287071,0.049573814,-0.045134536,0.685926012,0.124635587
887,59133.33333,Yawning,0.02704,0.676875,0.559399,0.455959,0.487796,-1.559658303,0.050552463,-0.045132964,0.690395662,0.118836087
888,59200,Yawning,0.032731,0.66388,0.561037,0.454906,0.500953,-1.879075586,0.051815963,-0.049647092,0.680245818,0.12209096
889,59266.66667,Yawning,0.024885,0.676875,0.559411,0.454922,0.483625,-1.90214253,0.051100738,-0.045030319,0.689317981,0.118838583
890,59333.33333,Yawning,0.025018,0.690281,0.562298,0.453644,0.494375,-1.949203656,0.053108485,-0.040503942,0.702789734,0.124632969
891,59400,Yawning,0.022468,0.708508,0.560673,0.451312,0.490325,-1.956226577,0.053651356,-0.040502315,0.719741281,0.121382721
892,59466.66667,Yawning,0.029792,0.692765,0.562298,0.453644,0.493707,-2.08940724,0.053108485,-0.04629022,0.707660901,0.124632969
893,59533.33333,Yawning,0.033318,0.674091,0.559399,0.457197,0.493707,-2.19188082,0.049870423,-0.04849057,0.690749857,0.118836087
894,59600,Yawning,0.033318,0.666346,0.557783,0.457215,0.493707,-2.335543571,0.049149598,-0.05195626,0.683005632,0.115602591
895,59666.66667,Yawning,0.033318,0.643148,0.557783,0.454696,0.500953,-2.396527042,0.050534318,-0.052197292,0.659807665,0.115602591
896,59733.33333,Yawning,0.030887,0.643102,0.557783,0.453644,0.490325,-2.344137515,0.05109778,-0.052076497,0.65854521,0.115602591
897,59800,,0.227406,0.090508,0.486554,0.475564,0.463995,-2.307851098,0.020368989,0,0.204211386,-0.026539321
898,59866.66667,,0.235219,0.132376,0.480134,0.494534,0.48042,-2.24938757,0.013817411,-0.00273223,0.249985874,-0.039504737
899,59933.33333,,0.2393,0.131055,0.481821,0.494414,0.476349,-2.197189491,0.012912931,-0.001388803,0.250704798,-0.036136547
900,60000,,0.239902,0.131333,0.477424,0.49582,0.483665,-2.130887065,0.015619135,-0.002785505,0.251283628,-0.045039968
901,60066.66667,,0.243567,0.148324,0.475826,0.494437,0.475852,-2.086133472,0.016837279,0.001388867,0.270108144,-0.048184903
902,60133.33333,,0.24659,0.140263,0.478861,0.498605,0.475852,-2.074842516,0.0143511,0,0.263557628,-0.042163893
903,60200,,0.242759,0.147689,0.4774,0.494443,0.475852,-2.185789084,0.01582696,0.002777767,0.269068493,-0.045037735
904,60266.66667,,0.240993,0.139091,0.475826,0.4986,0.479076,-2.212842889,0.016391017,0.001392736,0.259587505,-0.048184903
905,60333.33333,,0.242759,0.130266,0.480403,0.49859,0.475852,-2.203946395,0.013312398,0.002785418,0.251645612,-0.039032704
906,60400,,0.23894,0.132097,0.4774,0.4986,0.484615,-2.181373711,0.015349371,0.002785472,0.251567313,-0.045037735
907,60466.66667,,0.245445,0.149548,0.4774,0.49859,0.480303,-2.160227819,0.015349211,0.001392709,0.272270846,-0.045037735
908,60533.33333,,0.247222,0.155822,0.47437,0.499992,0.483428,-2.154374016,0.017330994,0,0.279433613,-0.051039775
909,60600,,0.24537,0.159009,0.474397,0.498605,0.479244,-2.089371424,0.017387537,0.001392752,0.28169458,-0.051042766
910,60666.66667,,0.237257,0.14827,0.474397,0.502785,0.479244,-2.056771931,0.017503318,0,0.266898203,-0.051042766
