frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1664,110933.333333,Gaze Center,0.306778,0.009091,0.528620,0.525449,0.492424,-1.8654967689649415,0.026783685352686045,0.010202886549856948,0.1624795042125198,0.05732019003896542
1665,111000.000000,Gaze Center,0.302208,0.000000,0.526942,0.526811,0.500000,-1.8648368052265787,0.02690323664153265,0.010229342681192822,0.15110394101080224,0.053963903312425524
1666,111066.666667,Gaze Center,0.304492,0.000000,0.528620,0.524235,0.495816,-1.8635078057392678,0.026092834399146874,0.01150759659770543,0.1522459678822088,0.05732019003896542
1667,111133.333333,Gaze Center,0.303372,0.000000,0.531804,0.525579,0.495816,-1.8636934205138862,0.02824205269252679,0.011537096282402987,0.15168577074475675,0.06368910004329491
1668,111200.000000,Gaze Center,0.308588,0.009259,0.527114,0.529349,0.488354,-1.8618904479897451,0.02854924283002383,0.010228974753515939,0.16355266075916083,0.05430866445938949
1669,111266.666667,Gaze Center,0.299551,0.000000,0.525435,0.526792,0.495939,-1.8608276915870527,0.026320392495519537,0.010228974753515939,0.14977555425853117,0.05095128003463593
1670,111333.333333,Gaze Center,0.301804,0.000000,0.526942,0.525449,0.491756,-1.8593115688096569,0.026095763012441722,0.010202886549856948,0.1509021586564313,0.053963903312425524
1671,111400.000000,Gaze Center,0.295914,0.000000,0.526942,0.527999,0.488477,-1.8592849541670795,0.027640769904955922,0.012753608187321184,0.14795689976304063,0.053963903312425524
1672,111466.666667,Gaze Center,0.291189,0.000000,0.526942,0.529368,0.495939,-1.8582658806924346,0.028478673298723688,0.012786678351491026,0.14559465791058793,0.053963903312425524
1673,111533.333333,Gaze Center,0.299642,0.012854,0.526942,0.528162,0.495939,-1.8597778567301924,0.02772722995053943,0.011537513392559248,0.16267542450379546,0.053963903312425524
1674,111600.000000,Gaze Center,0.297255,0.012856,0.528620,0.528177,0.500000,-1.8630023320337148,0.028384043681954966,0.012819838553508016,0.1614837046260741,0.05732019003896542
1675,111666.666667,Gaze Center,0.303301,0.000000,0.528638,0.528177,0.488477,-1.8661337945186454,0.028384439913062404,0.011537854698157213,0.15165040816040698,0.057322224592027966
1676,111733.333333,Gaze Center,0.292448,0.000000,0.528638,0.526827,0.488477,-1.8666713877585641,0.027575919360520038,0.01150834921026838,0.1462240445084465,0.057322224592027966
1677,111800.000000,Gaze Center,0.307922,0.000000,0.530116,0.528177,0.496608,-1.8667348176046414,0.028990310484409088,0.010255870842806412,0.15396086011909693,0.0603125978197697
1678,111866.666667,Gaze Center,0.302998,0.009174,0.531823,0.526827,0.492537,-1.8680471459349282,0.02891327458963179,0.01150834921026838,0.16067290830759923,0.06369136065780885
1679,111933.333333,Gaze Center,0.302998,0.000000,0.528638,0.526827,0.492537,-1.8672285285109937,0.027575919360520038,0.01150834921026838,0.15149898244836305,0.057322224592027966
1680,112000.000000,Gaze Center,0.307260,0.009174,0.525435,0.526811,0.495816,-1.867249590741978,0.02632096804309858,0.010229342681192822,0.16280383645544175,0.05095128003463593
1681,112066.666667,Gaze Center,0.302242,0.000000,0.527114,0.528162,0.500000,-1.8676361948800304,0.02779676293360401,0.010255567460052665,0.1511208444929999,0.05430866445938949
1682,112133.333333,Gaze Center,0.308802,0.009089,0.525411,0.526811,0.496608,-1.8695983777085559,0.026320497137725638,0.010229342681192822,0.16349031031934724,0.050948955114067836
1683,112200.000000,Gaze Center,0.307903,0.009173,0.528595,0.528162,0.496721,-1.871872492642477,0.028383024878154164,0.010255567460052665,0.16312420983034628,0.05731757450332632
1684,112266.666667,Gaze Center,0.301247,0.012972,0.528620,0.528162,0.492537,-1.8742793966787001,0.02838353426634114,0.011537513392559248,0.1635956139910481,0.05732019003896542
1685,112333.333333,Gaze Center,0.304205,0.000000,0.530092,0.528162,0.495816,-1.876162935695279,0.028989272523333928,0.010255567460052665,0.15210258498941792,0.06030986318155042
1686,112400.000000,Gaze Center,0.306047,0.009174,0.531780,0.529368,0.492537,-1.8802052837707974,0.03038684117194438,0.008950674846043718,0.16219751219450237,0.0636861938925848
1687,112466.666667,Gaze Center,0.304599,0.009174,0.536440,0.528162,0.496608,-1.882605856050317,0.031740494256296846,0.010255567460052665,0.16147351213307207,0.07300667648292945
1688,112533.333333,Gaze Center,0.300171,0.009089,0.538173,0.528162,0.496608,-1.8865256695380694,0.03250975707489457,0.011537513392559248,0.15917511437465404,0.0764269200519539
1689,112600.000000,Gaze Center,0.303340,0.009173,0.538173,0.528177,0.496608,-1.8881343090870326,0.03251034054620228,0.012819838553508016,0.16084282131129213,0.0764269200519539
1690,112666.666667,Gaze Center,0.303860,0.000000,0.538173,0.528177,0.489145,-1.8921857275728904,0.03251034054620228,0.012819838553508016,0.15192985796776862,0.0764269200519539
1691,112733.333333,Gaze Center,0.300171,0.009173,0.534988,0.528162,0.489145,-1.899206956648581,0.031066939403069937,0.010255567460052665,0.1592584754903914,0.07005801004762441
1692,112800.000000,Gaze Center,0.302092,0.000000,0.533503,0.526811,0.500668,-1.90280772135951,0.029645703153443552,0.012786678351491026,0.15104603336971123,0.06708717374395173
1693,112866.666667,Gaze Center,0.303860,0.000000,0.534988,0.528162,0.496608,-1.9071858085349784,0.031066939403069937,0.01281945932506583,0.15192985796776862,0.07005801004762441
1694,112933.333333,Gaze Center,0.303407,0.000000,0.534988,0.528162,0.496608,-1.9118693366357724,0.031066939403069937,0.01281945932506583,0.1517033769980669,0.07005801004762441
1695,113000.000000,Gaze Center,0.303860,0.000000,0.538192,0.528177,0.496608,-1.9164891843299616,0.0325107943789395,0.012819838553508016,0.15192985796776862,0.07642963278937062
1696,113066.666667,Gaze Center,0.307615,0.000000,0.535007,0.525625,0.496608,-1.920931158894846,0.029689770730336185,0.012820133532232025,0.153807721022104,0.07006049672358974
1697,113133.333333,Gaze Center,0.304582,0.000000,0.538173,0.528177,0.496608,-1.9226376679047938,0.03251034054620228,0.012819838553508016,0.15229118263913763,0.0764269200519539
1698,113200.000000,Gaze Center,0.299351,0.000000,0.538173,0.528177,0.492537,-1.926099609438313,0.03251034054620228,0.012819838553508016,0.14967568006674015,0.0764269200519539
1699,113266.666667,Gaze Center,0.191798,0.000000,0.533737,0.519373,0.483871,-1.9266504627697807,0.025989385698546266,0.011627751701966827,0.09589909515706355,0.06752097437664255
1700,113333.333333,Gaze Center,0.197097,0.000000,0.535256,0.519380,0.483607,-1.927041427258367,0.0267821430478339,0.0103359173126615,0.09854835427264205,0.07051282051282051
1701,113400.000000,Gaze Center,0.252580,0.000000,0.536738,0.521849,0.492188,-1.9267044240276223,0.028641284104862632,0.012853427966353873,0.12628975387293562,0.07348205308890783
1702,113466.666667,Gaze Center,0.260804,0.000000,0.535254,0.521835,0.493134,-1.9260588189478518,0.02787684934251188,0.012853088216196108,0.13040183320015397,0.0705124583319093
1703,113533.333333,Gaze Center,0.273766,0.000000,0.536730,0.523061,0.496620,-1.9262367194013033,0.029201375100139745,0.012820133532232025,0.13688286311640918,0.0734809280450343
1704,113600.000000,Gaze Center,0.279230,0.000000,0.539925,0.521835,0.492424,-1.915867035840383,0.030274665255514515,0.012853088216196108,0.13961481745325968,0.0798705739619938
1705,113666.666667,Gaze Center,0.279675,0.009089,0.539925,0.521835,0.492424,-1.9154773895748385,0.030274665255514515,0.012853088216196108,0.14892676107330102,0.0798705739619938
1706,113733.333333,Gaze Center,0.285677,0.000000,0.535007,0.523061,0.496608,-1.9006809889563328,0.028384836160764034,0.012820133532232025,0.14283836740701727,0.07006049672358974
1707,113800.000000,Gaze Center,0.294186,0.000000,0.536717,0.525625,0.492424,-1.8942209782381325,0.030474199258823484,0.012820133532232025,0.14709304234214562,0.07347905308673916
1708,113866.666667,Gaze Center,0.294186,0.000000,0.538192,0.523061,0.492424,-1.8899742856587671,0.029957251545427766,0.012820133532232025,0.14709304234214562,0.07642963278937062
1709,113933.333333,Gaze Center,0.293110,0.000000,0.538173,0.523061,0.496608,-1.889629598401023,0.029956833347062808,0.012820133532232025,0.14655520647873282,0.0764269200519539
1710,114000.000000,Gaze Center,0.292542,0.000000,0.536697,0.523061,0.496608,-1.8817263951271441,0.029200674522147634,0.012820133532232025,0.14627105881984415,0.07347642838623285
1711,114066.666667,Gaze Center,0.293103,0.009089,0.539911,0.523061,0.496608,-1.8767045640294429,0.030800484783323055,0.012820133532232025,0.15564100519110094,0.07986853596384691
1712,114133.333333,Gaze Center,0.291382,0.000000,0.541377,0.523061,0.500000,-1.8747491805235257,0.031577715774050295,0.012820133532232025,0.14569093017235163,0.08279876885515151
1713,114200.000000,Gaze Center,0.292411,0.000000,0.539911,0.523070,0.496608,-1.8706994588942167,0.030800792685639424,0.011538309819408805,0.14620553340120662,0.07986853596384691
1714,114266.666667,Gaze Center,0.290641,0.000000,0.541377,0.523061,0.492537,-1.868470857721616,0.031577715774050295,0.011538120179008822,0.14532028365730504,0.08279876885515151
1715,114333.333333,Gaze Center,0.292346,0.000000,0.544561,0.524281,0.489145,-1.8665198207848648,0.03373712498507385,0.012787347399503912,0.14617295850338013,0.08916790492093239
1716,114400.000000,Gaze Center,0.300285,0.000000,0.542833,0.524281,0.489145,-1.8647046191215964,0.03287578707159871,0.012787347399503912,0.15014247858743593,0.08571039870951241
1717,114466.666667,Gaze Center,0.302362,0.009089,0.547726,0.523061,0.500000,-1.857752631062111,0.03493537083372415,0.012820133532232025,0.1602705749563546,0.09553365006494237
1718,114533.333333,Gaze Center,0.304652,0.000000,0.542813,0.524281,0.495816,-1.8404109021121635,0.03287533069751773,0.012787347399503912,0.15232618049626145,0.08570737584914642
1719,114600.000000,Gaze Center,0.304196,0.000000,0.544561,0.523061,0.488354,-1.8435713131286104,0.03323920221553804,0.012820133532232025,0.15209778175505093,0.08916790492093239
1720,114666.666667,Gaze Center,0.307936,0.000000,0.544561,0.523049,0.495816,-1.8385407763163317,0.03323873820167489,0.012819838553508016,0.15396775314974054,0.08916790492093239
1721,114733.333333,Gaze Center,0.304196,0.000000,0.541377,0.526827,0.488354,-1.8346485982435645,0.03332160173988923,0.012787054678075978,0.15209778175505093,0.08279876885515151
1722,114800.000000,Gaze Center,0.304244,0.000000,0.544561,0.524269,0.488354,-1.8321560099943202,0.03373665548280714,0.012787054678075978,0.15212196055831614,0.08916790492093239
1723,114866.666667,Gaze Center,0.302457,0.009091,0.545988,0.525495,0.492424,-1.8285702186970905,0.0350242996581003,0.012754728528230517,0.16031893409452255,0.09205607035649059
1724,114933.333333,Gaze Center,0.302507,0.009091,0.545988,0.524269,0.492424,-1.8268225492037315,0.034522567414433686,0.010229643742460782,0.16034400331900603,0.09205607035649059
1725,115000.000000,Gaze Center,0.301697,0.000000,0.546007,0.525495,0.488354,-1.824067609036103,0.035024784358802866,0.010203782822584414,0.15084829892429824,0.09205931713243927
1726,115066.666667,Gaze Center,0.303109,0.009089,0.546007,0.525495,0.492424,-1.8348662371667117,0.035024784358802866,0.011479255675407465,0.1606438527122499,0.09205931713243927
1727,115133.333333,Gaze Center,0.303882,0.009091,0.545988,0.526827,0.492424,-1.8386353442500019,0.03565290033373893,0.01150834921026838,0.1610313732311365,0.09205607035649059
1728,115200.000000,Gaze Center,0.303882,0.009089,0.544260,0.526839,0.492424,-1.8373575978856216,0.03480824740719691,0.012787347399503912,0.1610302466081024,0.08860049695977298
1729,115266.666667,Gaze Center,0.300051,0.000000,0.539658,0.526839,0.496608,-1.8359141728509425,0.032511837256650425,0.012787347399503912,0.1500256828212289,0.07936148028658557
1730,115333.333333,Gaze Center,0.304596,0.000000,0.542813,0.525613,0.489145,-1.8330116201746163,0.03350977278873834,0.012819838553508016,0.15229795409430236,0.08570737584914642
1731,115400.000000,Gaze Center,0.305238,0.009174,0.542813,0.526839,0.489145,-1.8249810403235402,0.03406040534152035,0.014066082139454303,0.16179306865805979,0.08570737584914642
1732,115466.666667,Gaze Center,0.300814,0.000000,0.545988,0.526827,0.496608,-1.8351619435186286,0.03565290033373893,0.012787054678075978,0.1504068962454178,0.09205607035649059
1733,115533.333333,Gaze Center,0.300814,0.009173,0.544542,0.526839,0.496608,-1.839891903247814,0.03489533140127975,0.012787347399503912,0.15957966419491265,0.08916474006061288
1734,115600.000000,Gaze Center,0.300985,0.009258,0.544542,0.528190,0.488354,-1.842773262757533,0.035557750269181426,0.012820133532232025,0.15975003795129283,0.08916474006061288
1735,115666.666667,Gaze Center,0.298639,0.009259,0.544561,0.528190,0.492537,-1.8448458021496614,0.03555824665652824,0.014102146885455228,0.15857860945938307,0.08916790492093239
1736,115733.333333,Gaze Center,0.298639,0.000000,0.544542,0.526839,0.492537,-1.8484832001335962,0.03489533140127975,0.014066082139454303,0.14931974709072426,0.08916474006061288
1737,115800.000000,Gaze Center,0.303159,0.000000,0.544542,0.526839,0.484848,-1.8500925082593962,0.03489533140127975,0.012787347399503912,0.1515795151029759,0.08916474006061288
1738,115866.666667,Gaze Center,0.303159,0.000000,0.544542,0.526827,0.484848,-1.8507162491436782,0.0348948457943642,0.012787054678075978,0.1515795151029759,0.08916474006061288
1739,115933.333333,Gaze Center,0.302060,0.000000,0.544542,0.526839,0.492424,-1.8508814106316882,0.03489533140127975,0.012787347399503912,0.1510298743553709,0.08916474006061288
1740,116000.000000,Gaze Center,0.311360,0.009173,0.547726,0.526827,0.492424,-1.8282928334023438,0.036509646504973535,0.012787054678075978,0.16485292600638943,0.09553365006494237
1741,116066.666667,Gaze Center,0.304472,0.000000,0.547726,0.526827,0.496608,-1.8155828057119157,0.036509646504973535,0.012787054678075978,0.15223618330458327,0.09553365006494237
1742,116133.333333,Gaze Center,0.308904,0.000000,0.547701,0.526827,0.496608,-1.8221686425241757,0.03650899329176806,0.012787054678075978,0.15445182306436733,0.09552929083887719
1743,116200.000000,Gaze Center,0.306898,0.000000,0.547701,0.526827,0.484848,-1.8178864560083239,0.03650899329176806,0.012787054678075978,0.1534488014423636,0.09552929083887719
1744,116266.666667,Gaze Center,0.301186,0.009089,0.547701,0.526827,0.519464,-1.8272731022067172,0.03650899329176806,0.012787054678075978,0.15968254871772675,0.09552929083887719
1745,116333.333333,Gaze Center,0.291539,0.000000,0.547701,0.526827,0.515729,-1.8206798326656286,0.03650899329176806,0.014065760145883576,0.1457692961366442,0.09552929083887719
1746,116400.000000,Gaze Center,0.291293,0.000000,0.545988,0.526811,0.515152,-1.8164836578585628,0.03565226404029433,0.01406534618664013,0.14564640881328855,0.09205607035649059
1747,116466.666667,Gaze Center,0.286167,0.012972,0.549137,0.526827,0.519347,-1.8118593563637302,0.03728353720192978,0.014065760145883576,0.15605573500611808,0.09840030308568752
1748,116533.333333,Gaze Center,0.280283,0.009259,0.549137,0.526811,0.515729,-1.8242066095338292,0.037282871830435514,0.01406534618664013,0.1494001355267169,0.09840030308568752
1749,116600.000000,Gaze Center,0.280251,0.000000,0.545963,0.526827,0.515152,-1.8302557089586013,0.03565226404029433,0.014065760145883576,0.14012545933481385,0.092051896434998
1750,116666.666667,Gaze Center,0.291414,0.009174,0.549137,0.525483,0.508266,-1.8348462247918156,0.03667742983321652,0.014029881845238706,0.15488084598040344,0.09840030308568752
1751,116733.333333,Gaze Center,0.300228,0.000000,0.552336,0.524290,0.497172,-1.838844636076603,0.03791797959944084,0.014066312148401157,0.15011387345608146,0.10475345937117896
1752,116800.000000,Gaze Center,0.303821,0.000000,0.544575,0.524290,0.492424,-1.8401523174080925,0.03373779573660202,0.014066312148401157,0.15191070833308712,0.08917016574178747
1753,116866.666667,Gaze Center,0.295536,0.000000,0.549181,0.524295,0.493316,-1.841435732778405,0.036206415236471695,0.01406645015918539,0.14776805511046098,0.09840823555536611
1754,116933.333333,Gaze Center,0.300146,0.012974,0.546007,0.524290,0.496708,-1.8450360476197223,0.0345238682216387,0.015345067798255807,0.1630468771427843,0.09205931713243927
1755,117000.000000,Gaze Center,0.301788,0.009258,0.546007,0.525495,0.500000,-1.8471233862462741,0.035024784358802866,0.014030201381053568,0.16015150713878892,0.09205931713243927
1756,117066.666667,Gaze Center,0.302338,0.009258,0.544279,0.524281,0.492537,-1.849556650959755,0.033652929049895745,0.014066082139454303,0.1604268990430931,0.0886036021147866
1757,117133.333333,Gaze Center,0.306801,0.009259,0.546007,0.524290,0.485075,-1.8513375107678887,0.0345238682216387,0.014066312148401157,0.16265950458160805,0.09205931713243927
1758,117200.000000,Gaze Center,0.312197,0.009173,0.546021,0.524290,0.489145,-1.853194391829732,0.0345242105637642,0.012787556498546506,0.1652711498950113,0.09206163646845694
1759,117266.666667,Gaze Center,0.305881,0.000000,0.544293,0.524295,0.493316,-1.8552700055333138,0.033653794522298726,0.011508913766606227,0.15294038893358242,0.08860582028254758
1760,117333.333333,Gaze Center,0.303340,0.009259,0.542833,0.524281,0.489145,-1.8587801623869016,0.03287578707159871,0.012787347399503912,0.1609289157304561,0.08571039870951241
1761,117400.000000,Gaze Center,0.303095,0.009259,0.541377,0.524290,0.496708,-1.8609670011160884,0.032106947809749195,0.012787556498546506,0.16080643561680813,0.08279876885515151
1762,117466.666667,Gaze Center,0.298592,0.009259,0.539672,0.524166,0.485075,-1.8634476680913277,0.03117192590977642,0.012722481564798833,0.15855464545629705,0.07936347971418702
1763,117533.333333,Gaze Center,0.305329,0.009174,0.539672,0.526839,0.492537,-1.8674681716632613,0.032512159640882325,0.012787347399503912,0.16183858212294197,0.07936347971418702
1764,117600.000000,Gaze Center,0.300764,0.009174,0.541390,0.528046,0.489145,-1.8696599660684792,0.03390498940856085,0.014030201381053568,0.15955613894753987,0.08280086818880265
1765,117666.666667,Gaze Center,0.308541,0.009174,0.541399,0.525495,0.488354,-1.8735371428764573,0.03265452241369754,0.014030201381053568,0.16344432685021987,0.08280212786564407
1766,117733.333333,Gaze Center,0.310645,0.009174,0.539680,0.525503,0.492424,-1.8766251237758405,0.031831908237762066,0.014030429634288712,0.16449654987343829,0.07936467944328807
1767,117800.000000,Gaze Center,0.310715,0.009259,0.539672,0.525495,0.492424,-1.877508556016393,0.031831404767485444,0.014030201381053568,0.1646168094049365,0.07936347971418702
1768,117866.666667,Gaze Center,0.310621,0.000000,0.538206,0.525495,0.492424,-1.8814288663146375,0.031099938288989003,0.012754728528230517,0.15531028448281778,0.07643157063581783
1769,117933.333333,Gaze Center,0.308462,0.000000,0.536497,0.526839,0.488354,-1.8832177027990276,0.031013664433497897,0.012787347399503912,0.15423112866704097,0.07301440133705206
1770,118000.000000,Gaze Center,0.294313,0.000000,0.536497,0.528054,0.500000,-1.8838501406970132,0.031644838839498604,0.014030429634288712,0.14715644074526035,0.07301440133705206
1771,118066.666667,Gaze Center,0.305377,0.009174,0.536497,0.528054,0.500000,-1.8848292225562377,0.031644838839498604,0.014030429634288712,0.161862546126028,0.07301440133705206
1772,118133.333333,Gaze Center,0.294397,0.009174,0.536497,0.528046,0.507463,-1.8876740138687866,0.03164452602074619,0.014030201381053568,0.1563723025522821,0.07301440133705206
1773,118200.000000,Gaze Center,0.299210,0.000000,0.539672,0.526839,0.499109,-1.8881159435358077,0.032512159640882325,0.014066082139454303,0.149605096784654,0.07936347971418702
1774,118266.666667,Gaze Center,0.302681,0.000000,0.536497,0.526847,0.499109,-1.8876096248524332,0.03101397196809204,0.014066312148401157,0.1513403195813156,0.07301440133705206
1775,118333.333333,Gaze Center,0.296588,0.009174,0.537964,0.526852,0.503292,-1.8868812432877826,0.031716975877016794,0.01406645015918539,0.15746799934702674,0.07594784595646936
1776,118400.000000,Gaze Center,0.314040,0.009174,0.539672,0.529405,0.492537,-1.8852700995741045,0.03382785242431793,0.015345067798255807,0.1661945492638645,0.07936347971418702
1777,118466.666667,Gaze Center,0.309761,0.000000,0.544293,0.528054,0.500000,-1.8857365177485397,0.035360359024984696,0.015305923237405868,0.1548803764386969,0.08860582028254758
1778,118533.333333,Gaze Center,0.314040,0.009091,0.542846,0.529405,0.492537,-1.8821048231641095,0.03531928014124541,0.014066312148401157,0.1661111464281681,0.08571255809132197
1779,118600.000000,Gaze Center,0.314680,0.009091,0.544293,0.530605,0.500000,-1.879514145160153,0.03662068750152667,0.014030429634288712,0.166431024726445,0.08860582028254758
1780,118666.666667,Gaze Center,0.314771,0.009174,0.546021,0.530605,0.500000,-1.8780712381454265,0.03742683397719823,0.014030429634288712,0.16655999130387725,0.09206163646845694
1781,118733.333333,Gaze Center,0.313990,0.012856,0.542846,0.530597,0.492537,-1.8774500963819718,0.03591692338337351,0.014030201381053568,0.16985152908263534,0.08571255809132197
1782,118800.000000,Gaze Center,0.313899,0.012856,0.542833,0.530597,0.500000,-1.8763384105180179,0.0359165683407995,0.014030201381053568,0.16980618251844742,0.08571039870951241
1783,118866.666667,Gaze Center,0.316459,0.012856,0.542833,0.530585,0.495816,-1.8726712271008867,0.03591607129888398,0.014029881845238706,0.1710862349384526,0.08571039870951241
1784,118933.333333,Gaze Center,0.315826,0.012856,0.544561,0.530605,0.496608,-1.8732869134970804,0.03671166423256688,0.014030429634288712,0.17076964627401287,0.08916790492093239
1785,119000.000000,Gaze Center,0.308700,0.009091,0.541377,0.530597,0.489145,-1.8746870177575925,0.03522349768381734,0.01530567423387662,0.16344069439866207,0.08279876885515151
1786,119066.666667,Gaze Center,0.308750,0.000000,0.541377,0.530597,0.496608,-1.8752555013490937,0.03522349768381734,0.01530567423387662,0.15437485453223643,0.08279876885515151
1787,119133.333333,Gaze Center,0.308164,0.000000,0.541377,0.528046,0.496608,-1.8756094550952274,0.03390465341852799,0.01530567423387662,0.15408209475830004,0.08279876885515151
1788,119200.000000,Gaze Center,0.314471,0.000000,0.541390,0.528046,0.492424,-1.8760336420870032,0.03390498940856085,0.01530567423387662,0.15723541944113534,0.08280086818880265
1789,119266.666667,Gaze Center,0.318282,0.009174,0.541377,0.528046,0.496608,-1.8759984492084896,0.03390465341852799,0.014030201381053568,0.16831484516135345,0.08279876885515151
1790,119333.333333,Gaze Center,0.315203,0.009174,0.541390,0.528046,0.496608,-1.8774473285552429,0.03390498940856085,0.014030201381053568,0.16677525904445137,0.08280086818880265
1791,119400.000000,Gaze Center,0.316447,0.009174,0.538206,0.528046,0.485075,-1.8779974512974138,0.032410635828838186,0.014030201381053568,0.16739717841954918,0.07643157063581783
1792,119466.666667,Gaze Center,0.319900,0.000000,0.538206,0.528054,0.489145,-1.879583620465498,0.032410957019746604,0.015305923237405868,0.15995023953742904,0.07643157063581783
1793,119533.333333,Gaze Center,0.315168,0.000000,0.539672,0.528054,0.489245,-1.8800940155539967,0.033110362736687264,0.015305923237405868,0.15758387292965242,0.07936347971418702
1794,119600.000000,Gaze Center,0.322513,0.000000,0.538206,0.528046,0.492424,-1.8826150089295477,0.032410635828838186,0.01530567423387662,0.16125633570195386,0.07643157063581783
1795,119666.666667,Gaze Center,0.317470,0.013862,0.699027,0.509037,0.611428,-1.901619300802041,0.12325279104973288,0.016795641347285416,0.172597363364787,0.39897289253724816
1796,119733.333333,Gaze Center,0.310887,0.000000,0.686583,0.510308,0.604762,-1.9109085100375947,0.11645066587161329,0.018041177193553932,0.1554432813703278,0.37420393913897937
1797,119800.000000,Gaze Center,0.318986,0.009707,0.688822,0.507717,0.611300,-1.9197676693020373,0.11748188267698821,0.016752076580813794,0.1692001438308023,0.3786888364975719
1798,119866.666667,Gaze Center,0.319188,0.009707,0.688921,0.507717,0.616632,-1.92555593612267,0.11748837299696009,0.015463455305366578,0.1693006832036042,0.37874333179607317
1799,119933.333333,Gaze Center,0.320547,0.000000,0.688921,0.505140,0.613329,-1.932918975057829,0.11740126067461235,0.015463455305366578,0.1602733031401855,0.37874333179607317
1800,120000.000000,Gaze Center,0.317361,0.000000,0.686681,0.507717,0.620682,-1.9340640872213286,0.1163324311880825,0.018040697856261008,0.1586806355133358,0.37425743944694095
1801,120066.666667,Gaze Right,0.315343,0.009707,0.689935,0.507717,0.620682,-1.924844424565143,0.11835015835999046,0.016752076580813794,0.16737845869057127,0.3807662644808008
1802,120133.333333,Gaze Right,0.313145,0.000000,0.699699,0.509029,0.617281,-1.9309181000657847,0.12465451280813164,0.015503410156323134,0.15657271938747716,0.4002927395823803
1803,120200.000000,Gaze Right,0.313875,0.009708,0.712716,0.510347,0.611868,-1.9322618350006748,0.13300525935972757,0.018134167343279165,0.1666456844487918,0.4263280397178197
1804,120266.666667,Gaze Right,0.313695,0.000000,0.709462,0.510347,0.611868,-1.9316621907918334,0.13098224778836481,0.018134167343279165,0.15684742847942262,0.41981921468395983
1805,120333.333333,Gaze Right,0.324628,0.000000,0.709556,0.509017,0.624648,-1.9364418230866303,0.13072086306639305,0.01937880985825795,0.1623141470524338,0.41987480559391466
1806,120400.000000,Gaze Right,0.316087,0.000000,0.711776,0.506453,0.654567,-1.9419471868985807,0.13179997045936637,0.018087613758615066,0.1580437333810682,0.42445373390939234
1807,120466.666667,Gaze Right,0.322259,0.000000,0.714106,0.507705,0.659524,-1.9364086928690232,0.1328068495200359,0.01804027846746959,0.16112928704254975,0.4291185803148292
1808,120533.333333,Gaze Right,0.317674,0.000000,0.714106,0.509017,0.672824,-1.939659168372848,0.1330687475579383,0.018086889201040755,0.15883700721354538,0.4291185803148292
1809,120600.000000,Gaze Right,0.324451,0.000000,0.711776,0.509017,0.679108,-1.9403481441248334,0.13189013611811434,0.018086889201040755,0.1622253864426249,0.42445373390939234
1810,120666.666667,Gaze Right,0.321374,0.000000,0.714106,0.507705,0.672824,-1.941478695328871,0.1328068495200359,0.01804027846746959,0.16068675014546824,0.4291185803148292
1811,120733.333333,Gaze Right,0.325741,0.009614,0.714106,0.507705,0.664627,-1.9414478940709408,0.1328068495200359,0.01804027846746959,0.17248406357186957,0.4291185803148292
1812,120800.000000,Gaze Right,0.320351,0.000000,0.711776,0.506412,0.663825,-1.938781543748713,0.13138073320210938,0.01799432350267455,0.16017553547973534,0.42445373390939234
1813,120866.666667,Gaze Right,0.323855,0.009614,0.714106,0.506445,0.661710,-1.9364160255186678,0.13297784596902526,0.018087311849043657,0.1715409995444579,0.4291185803148292
1814,120933.333333,Gaze Right,0.323320,0.009614,0.717381,0.506433,0.669906,-1.9336550865339228,0.13500316629350584,0.018086889201040755,0.1712736720942564,0.4356700090219258
1815,121000.000000,Gaze Right,0.323855,0.009707,0.717381,0.506445,0.669906,-1.9303972737856507,0.13500511099363108,0.018087311849043657,0.17163430052694795,0.4356700090219258
1816,121066.666667,Gaze Right,0.323950,0.009707,0.710830,0.507717,0.663825,-1.925496164758466,0.1307854193155705,0.018040697856261008,0.17168211680320206,0.42256715160773256
1817,121133.333333,Gaze Right,0.318347,0.009614,0.710727,0.505140,0.666742,-1.9212735509974779,0.13069973451652217,0.018040697856261008,0.1687872354434592,0.4225059522033859
1818,121200.000000,Gaze Right,0.321162,0.009614,0.707554,0.506412,0.671889,-1.9179833707380214,0.12851366166315195,0.01799432350267455,0.17019457369450092,0.41601572290063593
1819,121266.666667,Gaze Right,0.325390,0.000000,0.709878,0.506445,0.663825,-1.9168244513000252,0.130100181380346,0.02067121354176418,0.16269506562421826,0.4206681719126021
1820,121333.333333,Gaze Right,0.324124,0.013596,0.713164,0.506445,0.663825,-1.9165566918786194,0.13212992339831856,0.019379262695403916,0.17565770409198092,0.4272411120987365
1821,121400.000000,Gaze Right,0.321307,0.013596,0.709878,0.506445,0.663825,-1.9179517713084917,0.130100181380346,0.018087311849043657,0.17424918025192512,0.4206681719126021
1822,121466.666667,Gaze Right,0.324305,0.009615,0.712216,0.506445,0.663825,-1.9156454375032035,0.13127954486532922,0.018087311849043657,0.1717672998809716,0.4253512655975621
1823,121533.333333,Gaze Right,0.329009,0.000000,0.708919,0.507717,0.670968,-1.9129773865625146,0.12908453959078178,0.018040697856261008,0.1645046016928731,0.4187566723324836
