frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1678,111866.6667,Gaze Center,0.257579,0,0.493834,0.473457,0.519231,-2.064546535,0.020644763,0.037133911,0.128789448,-0.011309166
1679,111933.3333,Gaze Center,0.257564,0,0.493834,0.473457,0.509615,-2.065019073,0.020644763,0.037133911,0.128781815,-0.011309166
1680,112000,Gaze Center,0.257579,0,0.4957,0.473457,0.519231,-2.066465589,0.020501883,0.037133911,0.128789448,-0.007567943
1681,112066.6667,Gaze Center,0.257785,0,0.490064,0.47341,0.519231,-2.069168637,0.021190466,0.040224359,0.128892454,-0.018848609
1682,112133.3333,Gaze Center,0.260097,0.016836,0.491916,0.473457,0.505261,-2.0597792,0.020917504,0.035586664,0.146884413,-0.015135887
1683,112200,Gaze Center,0.262759,0,0.493834,0.473457,0.5,-2.060554053,0.020644763,0.037133911,0.131379355,-0.011309166
1684,112266.6667,Gaze Center,0.26252,0,0.493834,0.471822,0.5,-2.050139277,0.02186385,0.037249122,0.131259974,-0.011309166
1685,112333.3333,Gaze Center,0.263309,0.011765,0.493914,0.474926,0.504336,-2.042026868,0.019505458,0.035697076,0.143419282,-0.011311014
1686,112400,Gaze Center,0.26252,0.011493,0.493834,0.471774,0.5,-2.04514315,0.021862532,0.040349134,0.142753468,-0.011309166
1687,112466.6667,Gaze Center,0.262349,0,0.490064,0.471774,0.5,-2.044897104,0.022381596,0.038797244,0.131174626,-0.018848609
1688,112533.3333,Gaze Center,0.259842,0,0.490064,0.474878,0.494739,-2.041997651,0.020083135,0.040349134,0.129920796,-0.018848609
1689,112600,Gaze Center,0.262563,0.011494,0.493834,0.471774,0.509615,-2.046862078,0.021862532,0.038797244,0.142775827,-0.011309166
1690,112666.6667,Gaze Center,0.267296,0,0.493834,0.474878,0.509615,-2.043170928,0.019502994,0.040349134,0.133647801,-0.011309166
1691,112733.3333,Gaze Center,0.267296,0,0.490064,0.474878,0.509615,-2.04813675,0.020083135,0.040349134,0.133647801,-0.018848609
1692,112800,Gaze Center,0.138831,0,0.484501,0.47022,0.525714,-2.048020152,0.024788164,0.040482534,0.069415475,-0.030281314
1693,112866.6667,Gaze Center,0.144963,0,0.488213,0.47022,0.50451,-2.054042201,0.023956247,0.040482534,0.072481351,-0.02270757
1694,112933.3333,Gaze Center,0.223168,0,0.491997,0.473242,0.5,-2.057361792,0.020995356,0.042031403,0.111583854,-0.01513838
1695,113000,Gaze Center,0.236195,0,0.491916,0.470177,0.514314,-2.054103793,0.023342183,0.040478805,0.118097314,-0.015135887
1696,113066.6667,Gaze Center,0.244809,0,0.491916,0.473242,0.504336,-2.049335296,0.02099396,0.038917966,0.122404272,-0.015135887
1697,113133.3333,Gaze Center,0.257162,0,0.4957,0.471774,0.519608,-2.045837366,0.021730804,0.038797244,0.128581061,-0.007567943
1698,113200,Gaze Center,0.254577,0,0.491916,0.471774,0.51414,-2.04434772,0.022124747,0.040349134,0.127288559,-0.015135887
1699,113266.6667,Gaze Center,0.252918,0,0.491916,0.471774,0.519231,-2.041663755,0.022124747,0.040349134,0.126458855,-0.015135887
1700,113333.3333,Gaze Center,0.255518,0,0.491916,0.471774,0.513952,-2.040448014,0.022124747,0.041901024,0.127759243,-0.015135887
1701,113400,Gaze Center,0.253175,0,0.490064,0.471774,0.519231,-2.046585369,0.022381596,0.041901024,0.126587735,-0.018848609
1702,113466.6667,Gaze Center,0.252268,0,0.490064,0.474878,0.519231,-2.044701616,0.020083135,0.040349134,0.126134171,-0.018848609
1703,113533.3333,Gaze Center,0.252268,0,0.490064,0.474878,0.519231,-2.053027029,0.020083135,0.041901024,0.126134171,-0.018848609
1704,113600,Gaze Center,0.255936,0,0.493834,0.470316,0.515083,-2.057990904,0.02300258,0.040224359,0.127968205,-0.011309166
1705,113666.6667,Gaze Center,0.255936,0,0.490064,0.470316,0.515083,-2.054500189,0.02349467,0.04177145,0.127968205,-0.018848609
1706,113733.3333,Gaze Center,0.264308,0,0.493746,0.47341,0.515083,-2.04210481,0.020642047,0.04177145,0.132154027,-0.011307157
1707,113800,Gaze Center,0.252991,0.011627,0.4957,0.47341,0.509615,-2.03560698,0.020500648,0.04177145,0.138122809,-0.007567943
1708,113866.6667,Gaze Center,0.252991,0.011627,0.493834,0.475035,0.509615,-2.030451869,0.019431058,0.041642674,0.138122809,-0.011309166
1709,113933.3333,Gaze Center,0.258124,0,0.4957,0.470316,0.509804,-2.028973641,0.022881274,0.04177145,0.129062214,-0.007567943
1710,114000,Gaze Center,0.258124,0,0.490064,0.471774,0.509804,-2.026184604,0.022381596,0.041901024,0.129062214,-0.018848609
1711,114066.6667,Gaze Center,0.14499,0,0.484501,0.467106,0.529212,-2.025367067,0.027020638,0.040482534,0.072494853,-0.030281314
1712,114133.3333,Gaze Center,0.134469,0.011628,0.488286,0.473291,0.524314,-2.025273504,0.02167543,0.038921928,0.078862291,-0.022710986
1713,114200,Gaze Center,0.222539,0.011628,0.491916,0.476404,0.509804,-2.025663403,0.018662908,0.038921928,0.122897317,-0.015135887
1714,114266.6667,Gaze Center,0.236342,0,0.491828,0.473242,0.504336,-2.025597601,0.020992443,0.040474685,0.11817086,-0.015133179
1715,114333.3333,Gaze Center,0.242658,0,0.497603,0.47341,0.5,-2.043743208,0.020364544,0.040224359,0.121328831,-0.003769722
1716,114400,Gaze Center,0.234056,0,0.497515,0.471774,0.5,-2.04469821,0.021596773,0.041901024,0.117028146,-0.003769052
1717,114466.6667,Gaze Center,0.255331,0.011628,0.495555,0.471722,0.504336,-2.044463092,0.02166013,0.038792947,0.139293309,-0.007508405
1718,114533.3333,Gaze Center,0.252918,0.011627,0.493746,0.471722,0.509615,-2.046863177,0.02185952,0.041896382,0.138085976,-0.011307157
1719,114600,Gaze Center,0.252918,0.011628,0.497515,0.471665,0.509615,-2.047656018,0.021593798,0.041891339,0.138086762,-0.003769052
1720,114666.6667,Gaze Center,0.252084,0.011627,0.49742,0.471774,0.5,-2.048113002,0.021595099,0.041901024,0.137669245,-0.00376833
1721,114733.3333,Gaze Center,0.26056,0,0.497515,0.471722,0.505279,-2.05984118,0.021595347,0.040344664,0.130279827,-0.003769052
1722,114800,Gaze Center,0.262489,0,0.49742,0.471665,0.509615,-2.058923615,0.021592125,0.041891339,0.131244741,-0.00376833
1723,114866.6667,Gaze Center,0.252793,0,0.495612,0.471722,0.509615,-2.067968465,0.021727801,0.041896382,0.126396638,-0.007566589
1724,114933.3333,Gaze Center,0.051409,0,0.484428,0.471774,0.514894,-2.072247498,0.023636517,0.040349134,0.025704378,-0.03027676
1725,115000,Gaze Center,0.154555,0,0.490064,0.470129,0.514314,-2.072575709,0.023581701,0.042031403,0.077277267,-0.018848609
1726,115066.6667,Gaze Center,0.208774,0,0.493746,0.470077,0.509804,-2.072609832,0.023084596,0.042026719,0.104387079,-0.011307157
1727,115133.3333,Gaze Center,0.238488,0,0.495516,0.471722,0.509804,-2.073847356,0.021726112,0.041896382,0.119243981,-0.007565128
1728,115200,Gaze Center,0.242697,0,0.499298,0.470316,0.509804,-2.073504573,0.022752158,0.04177145,0.121348338,0
1729,115266.6667,Gaze Center,0.248458,0,0.499484,0.473457,0.509804,-2.073346276,0.020361457,0.041775649,0.124228817,0
1730,115333.3333,Gaze Center,0.245168,0,0.497515,0.473457,0.515083,-2.072481562,0.020364311,0.041775649,0.122584139,-0.003769052
1731,115400,Gaze Center,0.245726,0,0.497515,0.473358,0.513952,-2.072361158,0.020361749,0.041766851,0.122863114,-0.003769052
1732,115466.6667,Gaze Center,0.252792,0,0.497603,0.473457,0.509615,-2.072409732,0.020365767,0.041775649,0.126395996,-0.003769722
1733,115533.3333,Gaze Center,0.252946,0,0.4957,0.47341,0.519231,-2.061867292,0.020500648,0.04177145,0.126473246,-0.007567943
1734,115600,Gaze Center,0.260474,0,0.495612,0.47341,0.515083,-2.062268613,0.020499177,0.04177145,0.130236855,-0.007566589
1735,115666.6667,Gaze Center,0.265258,0,0.495516,0.473575,0.495664,-2.062164495,0.020421826,0.043052271,0.132629055,-0.007565128
1736,115733.3333,Gaze Center,0.260297,0,0.495612,0.47195,0.505279,-2.062199961,0.021648861,0.041642674,0.13014874,-0.007566589
1737,115800,Gaze Center,0.260297,0,0.497515,0.47195,0.505279,-2.056757054,0.021517126,0.041642674,0.13014874,-0.003769052
1738,115866.6667,Gaze Center,0.258041,0,0.497515,0.47195,0.509615,-2.057894637,0.021517126,0.041642674,0.129020601,-0.003769052
1739,115933.3333,Gaze Center,0.255936,0,0.497515,0.475035,0.505279,-2.050039535,0.019134149,0.041642674,0.127968205,-0.003769052
1740,116000,Gaze Center,0.25788,0.011627,0.493746,0.471899,0.509615,-2.043638063,0.021778915,0.044722423,0.140567144,-0.011307157
1741,116066.6667,Gaze Center,0.262349,0.011493,0.497515,0.47341,0.5,-2.048168234,0.020363088,0.047959812,0.142668119,-0.003769052
1742,116133.3333,Gaze Center,0.261801,0,0.499395,0.474878,0.509615,-2.051320446,0.019196745,0.046556693,0.130900711,0
1743,116200,Gaze Center,0.265367,0.011494,0.499395,0.471822,0.504336,-2.043578237,0.021597643,0.045009356,0.14417779,0
1744,116266.6667,Gaze Center,0.258337,0,0.503081,0.474826,0.504173,-2.051438736,0.019343353,0.044999818,0.129168456,0.007565128
1745,116333.3333,Gaze Center,0.269183,0,0.504852,0.474826,0.504336,-2.05540084,0.019497174,0.0434481,0.134591689,0.011302662
1746,116400,Gaze Center,0.264225,0.011493,0.502977,0.473358,0.504354,-2.062657174,0.020494534,0.043313772,0.143606136,0.007563559
1747,116466.6667,Gaze Center,0.2624,0,0.504883,0.471722,0.509615,-2.06650306,0.021922526,0.041896382,0.131200173,0.011388337
1748,116533.3333,Gaze Center,0.255262,0,0.502977,0.47319,0.494739,-2.061124865,0.020570638,0.043583264,0.127630979,0.007563559
1749,116600,Gaze Center,0.189965,0,0.493598,0.468421,0.50549,-2.05336568,0.024388346,0.040596466,0.094982422,-0.011390717
1750,116666.6667,Gaze Center,0.045918,0.011627,0.497491,0.473122,0.524717,-2.043822144,0.020578722,0.040732342,0.03458617,-0.003797645
1751,116733.3333,Gaze Center,0.200606,0,0.499084,0.468236,0.494314,-2.040796602,0.024071799,0.043702014,0.100302944,0
1752,116800,Gaze Center,0.23756,0,0.499195,0.471486,0.498846,-2.046623309,0.021670082,0.043713942,0.118780035,0
1753,116866.6667,Gaze Center,0.254351,0.011625,0.499084,0.471665,0.504336,-2.044661458,0.021587949,0.038788277,0.13880002,0
1754,116933.3333,Gaze Center,0.259222,0.011493,0.501087,0.470208,0.504336,-2.042914801,0.02281311,0.041761855,0.141104432,0.003796112
1755,117000,Gaze Center,0.267617,0.011491,0.499195,0.470147,0.5,-2.042155541,0.022745375,0.041756461,0.145299709,0
1756,117066.6667,Gaze Center,0.267617,0.011491,0.499195,0.47324,0.5,-2.050968377,0.020351125,0.041756461,0.145299709,0
1757,117133.3333,Gaze Center,0.267617,0,0.499195,0.471843,0.509804,-2.059936443,0.021510059,0.046259075,0.133808492,0
1758,117200,Gaze Center,0.26739,0,0.499084,0.471843,0.509804,-2.056677694,0.021508155,0.044717106,0.133695179,0
1759,117266.6667,Gaze Center,0.252668,0,0.499195,0.470147,0.5,-2.054049423,0.022745375,0.044849532,0.126333879,0
1760,117333.3333,Gaze Center,0.256646,0,0.499195,0.473174,0.5,-2.061294195,0.020349433,0.044843311,0.128322974,0
1761,117400,Gaze Center,0.25788,0,0.499195,0.471717,0.509615,-2.063560858,0.02150662,0.044705203,0.128940023,0
1762,117466.6667,Gaze Center,0.257747,0.011361,0.497317,0.473174,0.509615,-2.059795354,0.020353777,0.044843311,0.140234414,-0.003767554
1763,117533.3333,Gaze Center,0.257674,0,0.502977,0.471782,0.509615,-2.056030693,0.021640761,0.046253137,0.128836878,0.007563559
1764,117600,Gaze Center,0.254042,0,0.502977,0.473174,0.509615,-2.04185841,0.020489776,0.044843311,0.127021057,0.007563559
1765,117666.6667,Gaze Center,0.258996,0,0.502865,0.471717,0.509615,-2.033419252,0.021637054,0.046246761,0.12949813,0.007561883
1766,117733.3333,Gaze Center,0.254226,0,0.502977,0.473174,0.509615,-2.029749869,0.020489776,0.046389633,0.127112953,0.007563559
1767,117800,Gaze Center,0.257579,0,0.497208,0.471717,0.509615,-2.027190269,0.021505426,0.046246761,0.128789448,-0.003766725
1768,117866.6667,Gaze Center,0.255121,0,0.495303,0.471717,0.494721,-2.026881174,0.021637054,0.046246761,0.127560457,-0.007561883
1769,117933.3333,Gaze Center,0.257505,0,0.495413,0.471717,0.5,-2.026893724,0.021638969,0.046246761,0.128752615,-0.007563559
1770,118000,Gaze Center,0.261505,0,0.495303,0.471647,0.5,-2.026322001,0.02163514,0.044698617,0.130752383,-0.007561883
1771,118066.6667,Gaze Center,0.256646,0.011233,0.499084,0.47473,0.5,-2.026519194,0.019113612,0.041615954,0.139556093,0
1772,118133.3333,Gaze Center,0.256646,0.011233,0.499084,0.471647,0.5,-2.04495677,0.021502814,0.043157286,0.139556093,0
1773,118200,Gaze Center,0.256646,0,0.499084,0.471647,0.5,-2.057714801,0.021502814,0.044698617,0.128322974,0
1774,118266.6667,Gaze Center,0.25272,0,0.498967,0.471647,0.5,-2.067661323,0.021500789,0.044698617,0.126359805,0
1775,118333.3333,Gaze Center,0.252793,0.011357,0.498967,0.471647,0.5,-2.067427272,0.021500789,0.043157286,0.137753677,0
1776,118400,Gaze Center,0.257564,0,0.499084,0.471717,0.509615,-2.066195259,0.021504716,0.044705203,0.128781815,0
1777,118466.6667,Gaze Center,0.251949,0,0.499084,0.471717,0.5,-2.064676088,0.021504716,0.044705203,0.125974395,0
1778,118533.3333,Gaze Center,0.249655,0,0.500857,0.471647,0.513788,-2.065076694,0.02150151,0.044698617,0.12482758,0.003765844
1779,118600,Gaze Center,0.250414,0,0.500857,0.471647,0.513788,-2.064838845,0.02150151,0.044698617,0.12520707,0.003765844
1780,118666.6667,Gaze Center,0.248765,0,0.498967,0.473104,0.513788,-2.042819764,0.020343896,0.044836665,0.12438257,0
1781,118733.3333,Gaze Center,0.249457,0,0.500857,0.471647,0.513788,-2.042607933,0.02150151,0.044698617,0.124728529,0.003765844
1782,118800,Gaze Center,0.254128,0,0.498967,0.473104,0.513788,-2.043691921,0.020343896,0.044836665,0.127063817,0
1783,118866.6667,Gaze Center,0.254044,0,0.500857,0.473104,0.504173,-2.038925966,0.020348255,0.044836665,0.127021812,0.003765844
1784,118933.3333,Gaze Center,0.250484,0,0.498967,0.473104,0.504354,-2.046297724,0.020343896,0.044836665,0.125241858,0
1785,119000,Gaze Center,0.26888,0,0.500857,0.473104,0.504354,-2.048305673,0.020348255,0.044836665,0.134439859,0.003765844
1786,119066.6667,Gaze Center,0.259772,0,0.500857,0.473104,0.504354,-2.042373571,0.020348255,0.044836665,0.129886007,0.003765844
1787,119133.3333,Gaze Center,0.259772,0,0.500857,0.473104,0.504354,-2.029367159,0.020348255,0.044836665,0.129886007,0.003765844
1788,119200,Gaze Center,0.228268,0,0.495413,0.468436,0.509804,-2.037830762,0.024104511,0.044982275,0.114133904,-0.007563559
1789,119266.6667,Gaze Center,0.09666,0,0.489883,0.468364,0.5,-2.040859624,0.024783005,0.04215273,0.048329975,-0.018841649
1790,119333.3333,Gaze Center,0.19926,0.011491,0.493326,0.468165,0.514118,-2.043719095,0.024299388,0.043695415,0.111121449,-0.011297532
1791,119400,Gaze Center,0.2772,0,0.553204,0.465545,0.676538,-2.020522078,0.043571198,0.047183578,0.138599884,0.111409164
1792,119466.6667,Gaze Right,0.265468,0,0.548214,0.456413,0.679487,-2.002955503,0.04572185,0.044067448,0.132733772,0.100377123
1793,119533.3333,Gaze Right,0.260602,0,0.548022,0.461008,0.686275,-1.997119625,0.043236094,0.042627494,0.130300752,0.100341983
1794,119600,Gaze Right,0.25375,0,0.546261,0.459561,0.689103,-1.98369447,0.043186332,0.04249361,0.126875126,0.096854856
1795,119666.6667,Gaze Right,0.259404,0,0.550136,0.459561,0.67006,-1.975829359,0.044946993,0.039345936,0.129702149,0.104603244
1796,119733.3333,Gaze Right,0.258284,0,0.550136,0.457753,0.67006,-1.969282528,0.045866484,0.045775274,0.129141929,0.104603244
1797,119800,Gaze Right,0.260924,0,0.550136,0.459561,0.666667,-1.965892051,0.044946993,0.044067448,0.130462158,0.104603244
1798,119866.6667,Gaze Right,0.263116,0,0.550136,0.459561,0.676471,-1.955667425,0.044946993,0.044067448,0.131558116,0.104603244
1799,119933.3333,Gaze Right,0.251509,0,0.552266,0.459463,0.676471,-1.944516513,0.045915231,0.044058064,0.125754559,0.108897493
1800,120000,Gaze Right,0.254747,0,0.556155,0.459199,0.670249,-1.945421327,0.047949619,0.045919888,0.127373319,0.116675886
1801,120066.6667,Gaze Right,0.246479,0,0.55401,0.459199,0.686275,-1.947431281,0.046940366,0.047503333,0.123239317,0.112351632
1802,120133.3333,Gaze Right,0.252343,0,0.55574,0.457851,0.696078,-1.952673086,0.048509008,0.048942678,0.12617147,0.115779211
1803,120200,Gaze Right,0.2489,0,0.557884,0.457851,0.699095,-1.955430832,0.049515088,0.045785086,0.124450154,0.120100021
1804,120266.6667,Gaze Right,0.238228,0,0.557884,0.461008,0.699095,-1.956086587,0.047978885,0.045785086,0.119113854,0.120100021
1805,120333.3333,Gaze Right,0.235786,0,0.557884,0.457851,0.708899,-1.956409167,0.049515088,0.047363882,0.117893071,0.120100021
1806,120400,Gaze Right,0.23948,0,0.557884,0.461008,0.708899,-1.958397477,0.047978885,0.047363882,0.119740052,0.120100021
1807,120466.6667,Gaze Right,0.238228,0.012331,0.556155,0.461008,0.718514,-1.956377891,0.047089576,0.048942678,0.131444507,0.116675886
1808,120533.3333,Gaze Right,0.246652,0,0.560044,0.459199,0.705882,-1.959172826,0.049860952,0.045919888,0.123326142,0.124454278
1809,120600,Gaze Right,0.249065,0,0.562011,0.462466,0.70871,-1.973033288,0.049465433,0.044346007,0.124532713,0.12879428
1810,120666.6667,Gaze Right,0.247225,0,0.567612,0.462466,0.705769,-1.971598435,0.052453421,0.041178435,0.123612544,0.139959206
1811,120733.3333,Gaze Right,0.257971,0,0.569596,0.465633,0.712912,-1.982421361,0.052310018,0.041178435,0.128985503,0.14434965
1812,120800,Gaze Right,0.248133,0.012312,0.579648,0.467419,0.689623,-2.024186843,0.057183123,0.042636209,0.136378454,0.164494787
1813,120866.6667,Gaze Right,0.267188,0.012026,0.581677,0.468801,0.699057,-2.043495445,0.057970888,0.045929793,0.145620465,0.169000822
1814,120933.3333,Gaze Right,0.267018,0,0.583328,0.467419,0.689623,-2.045228248,0.05940269,0.047373565,0.133508842,0.172257864
1815,121000,Gaze Right,0.270925,0,0.579648,0.469099,0.686538,-2.038227858,0.056557408,0.047224716,0.135462433,0.164494787
1816,121066.6667,Gaze Right,0.265008,0,0.577399,0.465856,0.676538,-2.036982833,0.05642412,0.04878896,0.1325038,0.159955017
1817,121133.3333,Gaze Right,0.257544,0.0116,0.579413,0.468904,0.660755,-2.039908514,0.056534095,0.045631566,0.1403716,0.164427962
1818,121200,Gaze Right,0.255696,0,0.579169,0.468904,0.676923,-2.037893259,0.056524744,0.045631566,0.127847769,0.164358701
1819,121266.6667,Gaze Right,0.257994,0,0.583082,0.472051,0.683477,-2.039228885,0.057839449,0.045631566,0.128996924,0.172185306
1820,121333.3333,Gaze Right,0.255695,0,0.583082,0.471946,0.677127,-2.0392823,0.057831624,0.045621401,0.127847608,0.172185306
1821,121400,Gaze Right,0.257994,0,0.583082,0.472051,0.673862,-2.037428295,0.057839449,0.045631566,0.128996924,0.172185306
1822,121466.6667,Gaze Right,0.255504,0.011875,0.584721,0.472051,0.666923,-2.032512039,0.058894819,0.045631566,0.139626522,0.175416268
1823,121533.3333,Gaze Right,0.256883,0,0.581066,0.472051,0.676923,-2.032698794,0.056620133,0.045631566,0.128441566,0.167690078
1824,121600,Gaze Right,0.253497,0,0.584721,0.47038,0.673862,-2.023313288,0.059451477,0.045775274,0.126748706,0.175416268
1825,121666.6667,Gaze Right,0.257994,0,0.584721,0.470469,0.673862,-2.023290532,0.059217951,0.045478685,0.128996924,0.175416268
1826,121733.3333,Gaze Right,0.256679,0,0.580823,0.470573,0.676923,-2.023776565,0.056963949,0.043920177,0.128339687,0.16761999
1827,121800,Gaze Right,0.256679,0,0.580823,0.471946,0.676923,-2.024443294,0.056603161,0.044048249,0.128339687,0.16761999
1828,121866.6667,Gaze Right,0.250678,0,0.582464,0.470573,0.687332,-2.024610345,0.058004631,0.045488755,0.125339078,0.170856072
1829,121933.3333,Gaze Right,0.250678,0,0.580823,0.471946,0.677127,-2.024961933,0.056603161,0.044048249,0.125339078,0.16761999
1830,122000,Gaze Right,0.250678,0,0.583082,0.472051,0.677898,-2.025263548,0.057839449,0.044058064,0.125339078,0.172185306
1831,122066.6667,Gaze Right,0.243624,0,0.580823,0.471946,0.670189,-2.026747035,0.056603161,0.044048249,0.121812083,0.16761999
1832,122133.3333,Gaze Right,0.243624,0,0.581066,0.472051,0.670755,-2.035863431,0.056620133,0.045631566,0.121812083,0.167690078
1833,122200,Gaze Right,0.254287,0,0.581066,0.47038,0.684066,-2.036618977,0.057190369,0.045775274,0.127143416,0.167690078
1834,122266.6667,Gaze Right,0.253067,0,0.581066,0.470469,0.673862,-2.037652489,0.05696565,0.042342224,0.126533265,0.167690078
1835,122333.3333,Gaze Right,0.244425,0,0.579169,0.470573,0.683477,-2.039922902,0.0559238,0.042351599,0.122212618,0.164358701
1836,122400,Gaze Right,0.238882,0,0.576925,0.470469,0.683477,-2.041605737,0.054710295,0.042342224,0.119441008,0.159823711
1837,122466.6667,Gaze Right,0.241355,0,0.582464,0.470469,0.686538,-2.043824328,0.05799686,0.042342224,0.120677538,0.170856072
1838,122533.3333,Gaze Right,0.241514,0,0.582464,0.470469,0.686538,-2.045850707,0.05799686,0.042342224,0.120756862,0.170856072
1839,122600,Gaze Right,0.240409,0,0.582464,0.470469,0.676923,-2.045547827,0.05799686,0.042342224,0.12020432,0.170856072
1840,122666.6667,Gaze Right,0.240253,0,0.584721,0.470469,0.686538,-2.046774326,0.059217951,0.042342224,0.120126641,0.175416268
1841,122733.3333,Gaze Right,0.248693,0,0.584721,0.470469,0.683333,-2.044626845,0.059217951,0.042342224,0.124346302,0.175416268
1842,122800,Gaze Right,0.245015,0,0.584721,0.470469,0.676923,-2.044285024,0.059217951,0.042342224,0.122507353,0.175416268
1843,122866.6667,Gaze Right,0.245018,0,0.584721,0.470469,0.676923,-2.045210064,0.059217951,0.042342224,0.122508998,0.175416268
1844,122933.3333,Gaze Right,0.245173,0.016793,0.584721,0.471946,0.676923,-2.045513688,0.058886876,0.044048249,0.139379768,0.175416268
1845,123000,Gaze Right,0.245173,0,0.580823,0.471836,0.676923,-2.047015172,0.056595189,0.044038006,0.122586677,0.16761999
1846,123066.6667,Gaze Right,0.244653,0,0.584468,0.471946,0.676923,-2.047860263,0.058876818,0.045621401,0.122326365,0.17534035
1847,123133.3333,Gaze Right,0.244653,0.012017,0.584468,0.471946,0.686538,-2.047369268,0.058876818,0.044048249,0.134343201,0.17534035
1848,123200,Gaze Right,0.249412,0,0.584721,0.471836,0.683333,-2.046404842,0.058878582,0.044038006,0.124706236,0.175416268
1849,123266.6667,Gaze Right,0.244564,0,0.584468,0.471836,0.680189,-2.04653514,0.058868529,0.044038006,0.122282134,0.17534035
1850,123333.3333,Gaze Right,0.244564,0,0.584468,0.471649,0.680189,-2.045446322,0.059092679,0.045898718,0.122282134,0.17534035
1851,123400,Gaze Right,0.244564,0,0.582214,0.471649,0.680189,-2.044958583,0.057855979,0.045898718,0.122282134,0.170782697
1852,123466.6667,Gaze Right,0.246863,0.011736,0.584468,0.470275,0.686538,-2.04503917,0.059433236,0.044186909,0.135166846,0.17534035
1853,123533.3333,Gaze Right,0.248214,0,0.584468,0.470275,0.686538,-2.046355643,0.059433236,0.044186909,0.124107184,0.17534035
1854,123600,Gaze Right,0.243302,0.011875,0.584468,0.468799,0.660755,-2.049341556,0.059785776,0.042475098,0.133525652,0.17534035
1855,123666.6667,Gaze Right,0.245916,0,0.580571,0.470165,0.676923,-2.052213913,0.05715528,0.042598834,0.122958016,0.167547445
1856,123733.3333,Gaze Right,0.249167,0.011875,0.580571,0.46869,0.673862,-2.060510667,0.057530433,0.04246522,0.136457987,0.167547445
1857,123800,Gaze Right,0.245837,0,0.580571,0.470275,0.673326,-2.065160273,0.057163358,0.044186909,0.122918733,0.167547445
1858,123866.6667,Gaze Right,0.243302,0.012017,0.572778,0.465545,0.651321,-2.065595112,0.054206455,0.045610792,0.133667979,0.151961637
1859,123933.3333,Gaze Right,0.254694,0,0.572778,0.465545,0.651321,-2.06458583,0.054206455,0.044038006,0.127346809,0.151961637
1860,124000,Gaze Right,0.256464,0,0.576925,0.465545,0.65826,-2.063981618,0.056383023,0.04246522,0.128231936,0.159823711
1861,124066.6667,Gaze Right,0.253929,0,0.578916,0.46869,0.664246,-2.062663406,0.056499435,0.044038006,0.126964459,0.164287014
1862,124133.3333,Gaze Right,0.246878,0,0.578916,0.46869,0.667693,-2.054620588,0.056499435,0.044038006,0.123439196,0.164287014
1863,124200,Gaze Right,0.245751,0,0.582828,0.468577,0.667693,-2.044568586,0.058732868,0.042454929,0.122875419,0.172110205
1864,124266.6667,Gaze Right,0.256038,0,0.582828,0.465432,0.667693,-2.036927856,0.05974689,0.040882525,0.128018944,0.172110205
1865,124333.3333,Gaze Right,0.255857,0.012017,0.584468,0.465432,0.677898,-2.031348689,0.060762315,0.042454929,0.139945249,0.17534035
1866,124400,Gaze Right,0.260915,0,0.582828,0.466896,0.671474,-2.031295312,0.059342303,0.045743146,0.130457446,0.172110205
1867,124466.6667,Gaze Right,0.250847,0.012017,0.582828,0.46869,0.667693,-2.031030033,0.058741514,0.044038006,0.137440354,0.172110205
1868,124533.3333,Gaze Right,0.25347,0.012163,0.582565,0.467119,0.681217,-2.028847922,0.059348924,0.044186909,0.138897432,0.172032573
1869,124600,Gaze Right,0.253145,0.012017,0.582565,0.467009,0.671013,-2.02883375,0.059340514,0.044176569,0.138589494,0.172032573
1870,124666.6667,Gaze Right,0.255727,0.012017,0.582565,0.467009,0.678241,-2.028456206,0.059340514,0.044176569,0.139880234,0.172032573
1871,124733.3333,Gaze Right,0.255857,0.011864,0.584468,0.467009,0.687332,-2.029979145,0.060378506,0.044176569,0.139792054,0.17534035
1872,124800,Gaze Right,0.255857,0.011864,0.578916,0.470165,0.677127,-2.028682775,0.056112213,0.042598834,0.139792054,0.164287014
1873,124866.6667,Gaze Right,0.260703,0,0.580571,0.470165,0.677127,-2.028562041,0.05715528,0.042598834,0.130351541,0.167547445
1874,124933.3333,Gaze Right,0.256893,0,0.580571,0.470165,0.667693,-2.028620605,0.05715528,0.042598834,0.128446568,0.167547445
1875,125000,Gaze Right,0.255857,0,0.578332,0.470165,0.677127,-2.030440119,0.055940393,0.042598834,0.127928414,0.163019847
1876,125066.6667,Gaze Right,0.258333,0,0.580571,0.47005,0.664246,-2.031864429,0.057146861,0.042588446,0.129166706,0.167547445
1877,125133.3333,Gaze Right,0.25655,0,0.580571,0.47005,0.667693,-2.04018065,0.057146861,0.042588446,0.128275232,0.167547445
1878,125200,Gaze Right,0.253035,0,0.578075,0.47005,0.670189,-2.041291128,0.055922292,0.042588446,0.126517466,0.162947444
1879,125266.6667,Gaze Right,0.245756,0,0.582565,0.47005,0.674074,-2.042830436,0.058358612,0.042588446,0.122877926,0.172032573
1880,125333.3333,Gaze Right,0.253454,0,0.584206,0.470165,0.671013,-2.044005569,0.059414298,0.044176569,0.126726984,0.175261871
