frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
226,15066.66667,,0,0,0.5,0.5,0.5,-1.851088708,,,,1.653607687
227,15133.33333,,0,0,0.5,0.5,0.5,-1.852123135,,,,1.653607687
228,15200,,0,0,0.5,0.5,0.5,-1.85893194,,,,1.653607687
229,15266.66667,,0,0,0.5,0.5,0.5,-1.859862805,,,,1.653607687
230,15333.33333,,0,0,0.5,0.5,0.5,-1.860720471,,,,1.653607687
231,15400,,0,0,0.5,0.5,0.5,-1.861594449,,,,1.653607687
232,15466.66667,,0,0,0.5,0.5,0.5,-1.865736158,,,,1.653607687
233,15533.33333,,0,0,0.5,0.5,0.5,-1.867359664,,,,1.653607687
234,15600,,0,0,0.5,0.5,0.5,-1.86726994,,,,1.653607687
235,15666.66667,,0,0,0.5,0.5,0.5,-1.87036163,,,,1.653607687
236,15733.33333,,0,0,0.5,0.5,0.5,-1.871186259,,,,1.653607687
237,15800,Looking Right,0.467956,0.064984,1.831939,0.48693,0.993961,-1.874444811,0.540954453,0.017390353,0.298962488,2.676348837
238,15866.66667,Looking Right,0.325829,0.052342,1.865622,0.471161,1.207386,-1.875018826,0.529976227,0.014632336,0.215256765,2.749337521
239,15933.33333,Looking Right,0.415944,0.067789,1.50362,0.489782,0.773352,-1.876022987,0.438966949,0.022874436,0.275760938,2.048327922
240,16000,Looking Right,0.4507,0.053748,1.604378,0.479462,1.351577,-1.865118905,0.448725194,0.023075709,0.279098153,2.228627408
241,16066.66667,Looking Right,0.443541,0.034001,1.695733,0.479645,0.972527,-1.858875497,0.473936878,0.01640891,0.255771641,2.410658824
242,16133.33333,,0,0,0.5,0.5,0.5,-1.856259135,,,,2.410658824
243,16200,,0,0,0.5,0.5,0.5,-1.856362817,,,,2.410658824
244,16266.66667,,0,0,0.5,0.5,0.5,-1.855546755,,,,2.410658824
245,16333.33333,,0,0,0.5,0.5,0.5,-1.854630975,,,,2.410658824
246,16400,,0,0,0.5,0.5,0.5,-1.856472278,,,,2.410658824
247,16466.66667,Looking Right,0.462912,0.141172,1.556788,0.494489,0.958333,-1.858028221,0.468414114,0.018314401,0.372628554,2.149249781
248,16533.33333,Looking Right,0.905753,0.055523,1.591787,0.487519,1.577236,-1.860410836,0.458732686,0.023150367,0.508399,2.214140282
249,16600,Looking Right,0.387296,0.069402,1.419605,0.475165,0.80506,-1.8633839,0.401223238,0.005221594,0.263050202,1.887240003
250,16666.66667,Looking Right,0.509565,0.090256,1.449824,0.479578,1.105556,-1.867432887,0.409574009,0.005048188,0.345038071,1.929505639
251,16733.33333,,0,0,0.5,0.5,0.5,-1.873122496,,,,1.929505639
252,16800,,0,0,0.5,0.5,0.5,-1.875863053,,,,1.929505639
253,16866.66667,,0,0,0.5,0.5,0.5,-1.87972698,,,,1.929505639
254,16933.33333,,0,0,0.5,0.5,0.5,-1.885377704,,,,1.929505639
255,17000,,0,0,0.5,0.5,0.5,-1.88844724,,,,1.929505639
256,17066.66667,,0,0,0.5,0.5,0.5,-1.892076243,,,,1.929505639
257,17133.33333,,0,0,0.5,0.5,0.5,-1.89774907,,,,1.929505639
258,17200,,0,0,0.5,0.5,0.5,-1.905899127,,,,1.929505639
259,17266.66667,,0,0,0.5,0.5,0.5,-1.910534194,,,,1.929505639
260,17333.33333,,0,0,0.5,0.5,0.5,-1.919255862,,,,1.929505639
261,17400,,0,0,0.5,0.5,0.5,-1.931662341,,,,1.929505639
262,17466.66667,,0,0,0.5,0.5,0.5,-1.940598469,,,,1.929505639
263,17533.33333,,0,0,0.5,0.5,0.5,-1.949006771,,,,1.929505639
264,17600,,0,0,0.5,0.5,0.5,-1.952200387,,,,1.929505639
265,17666.66667,Looking Right,0.458069,0.099072,1.537887,0.504219,0.916149,-1.95454767,0.463102103,0.011934185,0.328106349,2.122283413
266,17733.33333,Looking Right,0.405083,0.086354,1.353414,0.486222,1.040179,-1.956847399,0.380723102,0.003963762,0.288894805,1.74634093
267,17800,Looking Right,0.488829,0.087532,1.347842,0.484533,1.206963,-1.958999643,0.389079774,0.016318477,0.331946114,1.725834272
268,17866.66667,Looking Right,0.66325,0.064042,1.46374,0.479875,1.399621,-1.959101946,0.432810938,0.01256218,0.395666449,1.951653931
269,17933.33333,Looking Right,0.519038,0.228537,1.609283,0.474361,1.364583,-1.960224473,0.467472501,0.011415108,0.488056132,2.239723612
270,18000,Looking Right,0.529027,0.051503,1.671341,0.483357,1.156986,-1.95951114,0.48200119,0.012653322,0.316016318,2.362539875
271,18066.66667,,0,0,0.5,0.5,0.5,-1.960158989,,,,2.362539875
272,18133.33333,,0,0,0.5,0.5,0.5,-1.961112137,,,,2.362539875
273,18200,,0,0,0.5,0.5,0.5,-1.96085214,,,,2.362539875
274,18266.66667,,0,0,0.5,0.5,0.5,-1.961050944,,,,2.362539875
275,18333.33333,,0,0,0.5,0.5,0.5,-1.963309562,,,,2.362539875
276,18400,,0,0,0.5,0.5,0.5,-1.964146292,,,,2.362539875
277,18466.66667,,0,0,0.5,0.5,0.5,-1.961708249,,,,2.362539875
278,18533.33333,,0,0,0.5,0.5,0.5,-1.956768798,,,,2.362539875
279,18600,,0,0,0.5,0.5,0.5,-1.95569164,,,,2.362539875
280,18666.66667,,0,0,0.5,0.5,0.5,-1.955905602,,,,2.362539875
281,18733.33333,,0,0,0.5,0.5,0.5,-1.952704154,,,,2.362539875
282,18800,,0,0,0.5,0.5,0.5,-1.950632287,,,,2.362539875
283,18866.66667,,0,0,0.5,0.5,0.5,-1.951861307,,,,2.362539875
284,18933.33333,,0,0,0.5,0.5,0.5,-1.953873748,,,,2.362539875
285,19000,,0,0,0.5,0.5,0.5,-1.958565328,,,,2.362539875
286,19066.66667,,0,0,0.5,0.5,0.5,-1.962964839,,,,2.362539875
287,19133.33333,,0,0,0.5,0.5,0.5,-1.97207235,,,,2.362539875
288,19200,,0,0,0.5,0.5,0.5,-1.974173833,,,,2.362539875
289,19266.66667,,0,0,0.5,0.5,0.5,-1.979201098,,,,2.362539875
290,19333.33333,,0,0,0.5,0.5,0.5,-1.984668749,,,,2.362539875
291,19400,,0,0,0.5,0.5,0.5,-1.989196763,,,,2.362539875
292,19466.66667,Looking Right,0.295463,0.113484,1.80742,0.49905,0.679167,-1.994737028,0.524736204,0.015402781,0.261214957,2.650405705
293,19533.33333,,0,0,0.5,0.5,0.5,-1.998391242,,,,2.650405705
294,19600,,0,0,0.5,0.5,0.5,-2.00283057,,,,2.650405705
295,19666.66667,Looking Right,0.265805,0.045402,1.504868,0.505882,0.865546,-2.005569744,0.449965505,0.008672259,0.178304302,2.085058457
296,19733.33333,Looking Right,0.35053,0.139959,1.169514,0.477165,1.022093,-2.012355887,0.313220787,-0.011544307,0.31522461,1.413812316
297,19800,,0.224212,0.042418,0.648308,0.378565,0.710526,-1.820961496,0.144579512,-0.005824076,0.154524198,0.391510412
298,19866.66667,,0.18958,0.038149,0.785016,0.444648,0.436025,-1.745371755,0.192766937,0.020477205,0.132939179,0.634356494
299,19933.33333,,0,0,0.5,0.5,0.5,-1.708082965,,,,0.634356494
300,20000,,0,0,0.5,0.5,0.5,-1.669497763,,,,0.634356494
301,20066.66667,,0,0,0.5,0.5,0.5,-1.656212769,,,,0.634356494
302,20133.33333,,0,0,0.5,0.5,0.5,-1.65278145,,,,0.634356494
303,20200,,0,0,0.5,0.5,0.5,-1.652923782,,,,0.634356494
304,20266.66667,,0,0,0.5,0.5,0.5,-1.654366267,,,,0.634356494
305,20333.33333,,0,0,0.5,0.5,0.5,-1.657550949,,,,0.634356494
306,20400,,0,0,0.5,0.5,0.5,-1.659548815,,,,0.634356494
307,20466.66667,,0,0,0.5,0.5,0.5,-1.658299798,,,,0.634356494
308,20533.33333,,0,0,0.5,0.5,0.5,-1.657259809,,,,0.634356494
309,20600,,0,0,0.5,0.5,0.5,-1.657657998,,,,0.634356494
310,20666.66667,,0,0,0.5,0.5,0.5,-1.66216067,,,,0.634356494
311,20733.33333,,0,0,0.5,0.5,0.5,-1.667092833,,,,0.634356494
312,20800,,0,0,0.5,0.5,0.5,-1.671963362,,,,0.634356494
313,20866.66667,,0,0,0.5,0.5,0.5,-1.67285039,,,,0.634356494
314,20933.33333,,0,0,0.5,0.5,0.5,-1.673269735,,,,0.634356494
315,21000,,0,0,0.5,0.5,0.5,-1.674754647,,,,0.634356494
316,21066.66667,,0,0,0.5,0.5,0.5,-1.676117271,,,,0.634356494
317,21133.33333,,0,0,0.5,0.5,0.5,-1.677028639,,,,0.634356494
318,21200,,0,0,0.5,0.5,0.5,-1.673819348,,,,0.634356494
319,21266.66667,,0,0,0.5,0.5,0.5,-1.663543508,,,,0.634356494
320,21333.33333,,0,0,0.5,0.5,0.5,-1.658787463,,,,0.634356494
321,21400,,0,0,0.5,0.5,0.5,-1.658827745,,,,0.634356494
322,21466.66667,,0,0,0.5,0.5,0.5,-1.658310808,,,,0.634356494
323,21533.33333,,0,0,0.5,0.5,0.5,-1.645234903,,,,0.634356494
324,21600,,0,0,0.5,0.5,0.5,-1.644208288,,,,0.634356494
325,21666.66667,,0,0,0.5,0.5,0.5,-1.634430312,,,,0.634356494
326,21733.33333,,0,0,0.5,0.5,0.5,-1.637134394,,,,0.634356494
327,21800,,0,0,0.5,0.5,0.5,-1.637968767,,,,0.634356494
328,21866.66667,,0,0,0.5,0.5,0.5,-1.63981132,,,,0.634356494
329,21933.33333,,0,0,0.5,0.5,0.5,-1.642025574,,,,0.634356494
330,22000,,0,0,0.5,0.5,0.5,-1.643167716,,,,0.634356494
331,22066.66667,,0,0,0.5,0.5,0.5,-1.641939515,,,,0.634356494
332,22133.33333,,0,0,0.5,0.5,0.5,-1.641864346,,,,0.634356494
333,22200,,0,0,0.5,0.5,0.5,-1.637504236,,,,0.634356494
334,22266.66667,,0,0,0.5,0.5,0.5,-1.635018454,,,,0.634356494
335,22333.33333,,0,0,0.5,0.5,0.5,-1.637003595,,,,0.634356494
336,22400,,0,0,0.5,0.5,0.5,-1.641704761,,,,0.634356494
337,22466.66667,,0,0,0.5,0.5,0.5,-1.645519609,,,,0.634356494
338,22533.33333,,0,0,0.5,0.5,0.5,-1.646756669,,,,0.634356494
339,22600,,0,0,0.5,0.5,0.5,-1.649310009,,,,0.634356494
340,22666.66667,,0,0,0.5,0.5,0.5,-1.653200742,,,,0.634356494
341,22733.33333,,0,0,0.5,0.5,0.5,-1.65765329,,,,0.634356494
342,22800,,0,0,0.5,0.5,0.5,-1.661563083,,,,0.634356494
343,22866.66667,,0,0,0.5,0.5,0.5,-1.660809795,,,,0.634356494
344,22933.33333,,0,0,0.5,0.5,0.5,-1.660912387,,,,0.634356494
345,23000,,0,0,0.5,0.5,0.5,-1.659230115,,,,0.634356494
346,23066.66667,,0,0,0.5,0.5,0.5,-1.663696223,,,,0.634356494
347,23133.33333,,0,0,0.5,0.5,0.5,-1.660990756,,,,0.634356494
348,23200,,0.301445,0.050189,0.718213,0.51448,0.664032,-1.656501136,0.129324543,-0.020024661,0.20091123,0.437727553
349,23266.66667,,0.274715,0,0.416654,0.538963,0.466047,-1.657684146,0.05987635,-0.004593432,0.137357437,-0.166661418
350,23333.33333,,0,0,0.5,0.5,0.5,-1.659491511,,,,-0.166661418
351,23400,,0,0,0.5,0.5,0.5,-1.6593204,,,,-0.166661418
352,23466.66667,,0.310496,0.068899,0.421252,0.584436,0.480556,-1.656428898,0.081747488,-0.014450343,0.224146981,-0.152453154
353,23533.33333,,0,0,0.5,0.5,0.5,-1.656723785,,,,-0.152453154
354,23600,,0,0,0.5,0.5,0.5,-1.65599493,,,,-0.152453154
355,23666.66667,,0,0,0.5,0.5,0.5,-1.647662063,,,,-0.152453154
356,23733.33333,,0,0,0.5,0.5,0.5,-1.648961849,,,,-0.152453154
357,23800,,0,0,0.5,0.5,0.5,-1.648667564,,,,-0.152453154
358,23866.66667,,0,0,0.5,0.5,0.5,-1.649675191,,,,-0.152453154
359,23933.33333,,0.345703,0.037622,0.834061,0.538966,0.699091,-1.650778556,0.20084013,-0.025665029,0.210473471,0.668122271
360,24000,,0.281729,0,0.516181,0.56037,0.352808,-1.650958014,0.048608955,-0.001648147,0.140864584,0.032773401
361,24066.66667,,0.243348,0.030605,0.529339,0.542824,0.402439,-1.651299874,0.038689105,-0.001665104,0.152279461,0.061077632
362,24133.33333,,0.267611,0.044697,0.572862,0.552108,0.433661,-1.651125291,0.063126955,0,0.17850185,0.151399222
363,24200,,0.235328,0.107482,0.60153,0.532041,0.702381,-1.665461474,0.071082405,0,0.225146038,0.212786193
364,24266.66667,,0.212737,0.054383,0.651526,0.528963,0.720383,-1.665832734,0.09797544,0,0.160751468,0.30926849
365,24333.33333,,0.226599,0.101184,0.602079,0.520775,0.609606,-1.662373642,0.066880446,0.001627422,0.214483705,0.207473124
366,24400,,0.212113,0.15739,0.592469,0.524362,0.546154,-1.660212255,0.061847299,-0.001638631,0.263446463,0.187955611
367,24466.66667,,0.218041,0.183875,0.526682,0.529311,0.437177,-1.656014332,0.029126509,0.001654097,0.292896,0.056286666
368,24533.33333,,0.221611,0.357704,0.569718,0.521692,0.664404,-1.65483833,0.048232651,-0.008360456,0.468509806,0.142429488
369,24600,,0.18429,0.013636,0.581491,0.499078,0.635135,-1.659588007,0.054200091,0.003372149,0.105781221,0.168431739
370,24666.66667,,0.21267,0.043886,0.616991,0.495954,0.573485,-1.659392289,0.077311354,0.005095413,0.150220643,0.242683305
371,24733.33333,,0.230655,0.042486,0.669572,0.499512,0.855769,-1.659174774,0.108962042,-0.008495101,0.157813432,0.349712765
372,24800,,0.221662,0.080721,0.655023,0.492889,0.706811,-1.658071579,0.099701617,0.006705975,0.191551761,0.319113723
373,24866.66667,,0.193911,0.078514,0.66644,0.489728,0.722222,-1.658274917,0.107214535,0.008328708,0.175469068,0.343698464
374,24933.33333,,0.205373,0.040145,0.628676,0.490785,0.565897,-1.657409171,0.084201845,0.014822372,0.142831274,0.270621992
375,25000,,0.212138,0.039498,0.623882,0.483642,0.628951,-1.660385608,0.083866825,0.018345058,0.145566833,0.264426691
376,25066.66667,,0.254392,0.125373,0.6985,0.479541,0.681245,-1.660406194,0.129353328,0.001653591,0.252568966,0.414080983
377,25133.33333,,0.265749,0.163427,0.665443,0.512346,0.706977,-1.660419799,0.108875285,0.003284272,0.296301554,0.349357675
378,25200,,0.255007,0.079352,0.686367,0.509954,0.816667,-1.665212027,0.121334907,-0.003290026,0.206855935,0.388665423
379,25266.66667,,0.250422,0.055216,0.687397,0.497676,0.711039,-1.66808919,0.118698609,0.001637093,0.180426688,0.385612911
380,25333.33333,,0.205909,0.04138,0.618901,0.492189,0.604278,-1.666795558,0.078203853,0.006606563,0.144334767,0.246751317
381,25400,,0.202856,0.050232,0.640255,0.483983,0.533887,-1.666307881,0.092851318,0.009944849,0.151660141,0.289926879
382,25466.66667,,0.226455,0.040275,0.683131,0.498537,0.672596,-1.670654872,0.119946192,0.01495611,0.1535025,0.380426172
383,25533.33333,,0.223501,0.063813,0.675855,0.482048,0.571078,-1.671171057,0.115110402,0.013206788,0.175563078,0.364552088
384,25600,,0.239972,0.144288,0.642225,0.494858,0.706551,-1.672574059,0.093766141,0.001649527,0.26427369,0.298614092
385,25666.66667,,0.226387,0.026784,0.660565,0.48656,0.757971,-1.672416351,0.106265698,0.014894703,0.139977258,0.338539626
386,25733.33333,,0.23056,0.161782,0.656146,0.513321,0.63289,-1.665978758,0.102683185,-0.008279371,0.277061747,0.326009586
387,25800,,0.256679,0.052266,0.684606,0.497242,0.755439,-1.662982512,0.119140847,0,0.180605916,0.381719737
388,25866.66667,,0.234697,0.096638,0.625453,0.493578,0.65,-1.660672627,0.082234694,-0.001656301,0.213985869,0.259928618
389,25933.33333,,0.194284,0.025507,0.596905,0.482039,0.659468,-1.655591495,0.065401936,0.008311016,0.122648997,0.201657171
390,26000,,0.223261,0.050944,0.688764,0.480829,0.675666,-1.653040701,0.12350713,-0.001669544,0.162574514,0.387175016
391,26066.66667,,0.207919,0.062884,0.641156,0.490214,0.612418,-1.652506905,0.092687052,0.009870077,0.166843967,0.295918177
392,26133.33333,,0.266428,0.171394,0.67771,0.505184,0.770155,-1.651978815,0.114892698,-0.00166179,0.304608433,0.37042536
393,26200,,0.224347,0.126447,0.648407,0.508875,0.688503,-1.652518435,0.096443929,0.001641534,0.238620845,0.307788322
394,26266.66667,,0.223832,0.137041,0.615183,0.496136,0.538636,-1.654409635,0.074994889,-0.001632027,0.24895672,0.23878813
395,26333.33333,,0.219511,0.052342,0.627824,0.497567,0.56087,-1.656972689,0.084145435,0.004942722,0.162097861,0.265617758
396,26400,,0.242069,0.082699,0.624716,0.493578,0.569693,-1.656384333,0.082623532,0.016563012,0.203733927,0.26303838
397,26466.66667,,0.25394,0.186458,0.668788,0.498273,0.855303,-1.656690701,0.110019292,0.009965458,0.313427893,0.357822809
398,26533.33333,,0.25958,0.149186,0.685728,0.508137,0.986902,-1.655553937,0.119911739,0.00668601,0.278976268,0.387585116
399,26600,,0.241645,0.163972,0.712086,0.508634,0.906593,-1.655544614,0.134243723,-0.003324406,0.284793983,0.437546658
400,26666.66667,,0.24927,0.069205,0.681531,0.497682,0.769554,-1.655650474,0.116334193,0.003362717,0.193839391,0.369855408
401,26733.33333,,0.233265,0.075693,0.661174,0.492793,0.807724,-1.656078855,0.105068632,0.008496425,0.192325246,0.33058698
402,26800,,0.248181,0.187135,0.640572,0.515759,0.878079,-1.65720261,0.092386134,-0.005157594,0.311225329,0.287009613
403,26866.66667,,0.246426,0.128218,0.666252,0.5258,0.833612,-1.659194193,0.110127173,0,0.251430425,0.339411627
404,26933.33333,,0.290104,0.065151,0.687126,0.521745,0.952431,-1.661716513,0.124310393,0.001750822,0.21020352,0.385978032
405,27000,,0.315525,0.107521,0.725278,0.527103,0.853659,-1.668116259,0.149082424,0,0.265283337,0.471867734
406,27066.66667,,0.335661,0.083511,0.763908,0.530533,0.762987,-1.675509361,0.171608974,0.008556978,0.251341175,0.550013858
407,27133.33333,,0.337587,0.138267,0.784543,0.535655,0.547276,-1.683202446,0.185483012,-0.00339022,0.30706025,0.593825239
408,27200,,0.324111,0.041755,0.666516,0.51859,0.815454,-1.690441869,0.111714293,-0.001662148,0.203811055,0.35408676
409,27266.66667,,0.302572,0.013278,0.655466,0.52043,0.712879,-1.692586842,0.103265595,-0.003293861,0.16456419,0.327733125
410,27333.33333,,0.355128,0,0.711192,0.531295,0.777347,-1.690623694,0.139426896,-0.004949956,0.177563779,0.440856114
411,27400,,0.32679,0.061621,0.639372,0.536147,0.705182,-1.69759602,0.098811046,0.008223106,0.2250162,0.301123753
412,27466.66667,,0.346271,0.222507,0.795157,0.539436,0.596939,-1.715362898,0.189828806,-0.008223106,0.395642408,0.614634627
413,27533.33333,,0.364624,0.141132,0.739196,0.533773,0.627551,-1.713306952,0.156501248,-0.011461373,0.323444532,0.499797101
414,27600,,0.347153,0.029376,0.678752,0.548364,0.670407,-1.719165125,0.122977589,-0.001632036,0.202952613,0.377084307
415,27666.66667,,0.365074,0.013367,0.696286,0.547306,0.736232,-1.726987095,0.132091929,0.00327728,0.195903682,0.411827412
416,27733.33333,,0.360538,0.117178,0.743517,0.549606,0.673821,-1.722902384,0.161818833,-0.001655439,0.297447279,0.506943208
417,27800,,0.354006,0.113727,0.709796,0.557704,0.744444,-1.719999244,0.144440548,-0.008250061,0.290729866,0.440997442
418,27866.66667,,0.348093,0.074558,0.728936,0.546605,0.733333,-1.718056256,0.152714941,-0.006468699,0.248604614,0.480435274
419,27933.33333,,0.345937,0.023489,0.764787,0.540444,0.611514,-1.714993585,0.170838603,-0.011192624,0.196457087,0.551649754
420,28000,,0.328205,0.060696,0.698008,0.526064,0.642755,-1.695916042,0.127892481,-0.010830724,0.224798673,0.413188386
421,28066.66667,,0,0,0.5,0.5,0.5,-1.689023236,,,,0.413188386
422,28133.33333,,0,0,0.5,0.5,0.5,-1.686044302,,,,0.413188386
423,28200,,0,0,0.5,0.5,0.5,-1.684513785,,,,0.413188386
424,28266.66667,,0,0,0.5,0.5,0.5,-1.682695413,,,,0.413188386
425,28333.33333,,0,0,0.5,0.5,0.5,-1.683730453,,,,0.413188386
426,28400,,0,0,0.5,0.5,0.5,-1.683911172,,,,0.413188386
427,28466.66667,,0,0,0.5,0.5,0.5,-1.689074972,,,,0.413188386
428,28533.33333,,0,0,0.5,0.5,0.5,-1.694766768,,,,0.413188386
429,28600,,0,0,0.5,0.5,0.5,-1.701286033,,,,0.413188386
430,28666.66667,,0,0,0.5,0.5,0.5,-1.710559801,,,,0.413188386
431,28733.33333,,0,0,0.5,0.5,0.5,-1.710984694,,,,0.413188386
432,28800,,0,0,0.5,0.5,0.5,-1.713619064,,,,0.413188386
433,28866.66667,,0,0,0.5,0.5,0.5,-1.712150904,,,,0.413188386
434,28933.33333,,0,0,0.5,0.5,0.5,-1.710116897,,,,0.413188386
435,29000,,0,0,0.5,0.5,0.5,-1.707141474,,,,0.413188386
436,29066.66667,,0,0,0.5,0.5,0.5,-1.70557726,,,,0.413188386
437,29133.33333,,0,0,0.5,0.5,0.5,-1.704990032,,,,0.413188386
438,29200,,0,0,0.5,0.5,0.5,-1.701921319,,,,0.413188386
439,29266.66667,,0,0,0.5,0.5,0.5,-1.700166767,,,,0.413188386
440,29333.33333,,0,0,0.5,0.5,0.5,-1.695551707,,,,0.413188386
441,29400,,0,0,0.5,0.5,0.5,-1.691017769,,,,0.413188386
442,29466.66667,,0,0,0.5,0.5,0.5,-1.688221285,,,,0.413188386
443,29533.33333,,0.335777,0.129206,0.631486,0.586128,0.521709,-1.686936625,0.108449364,-0.015184668,0.297094468,0.279718779
444,29600,,0.403,0.081459,0.749234,0.581424,0.640313,-1.684658198,0.166531606,-0.004663831,0.282959155,0.512187953
445,29666.66667,Looking Down,0.167356,0.027951,0.48499,0.736335,0.506139,-2.978661553,0.162697454,-0.018577265,0.111628917,-0.028716499
446,29733.33333,Looking Down,0.115581,0,0.507409,0.749248,0.480078,-3.259842319,0.180867438,-0.049292646,0.057790463,0.014836534
447,29800,Looking Down,0.11068,0,0.508744,0.702006,0.488374,-3.264431142,0.15001462,-0.05052316,0.055340108,0.017644312
448,29866.66667,Looking Down,0.116924,0,0.508583,0.706719,0.47471,-3.309826317,0.153759563,-0.051040825,0.058462162,0.017437146
449,29933.33333,Looking Down,0.114958,0,0.51298,0.710438,0.47062,-3.29194898,0.156495505,-0.053940645,0.057479223,0.026231933
450,30000,Looking Down,0.111534,0,0.509971,0.704874,0.47062,-3.158925105,0.152404603,-0.050907592,0.055766893,0.020282955
451,30066.66667,Looking Down,0.112353,0.007991,0.515816,0.704874,0.48061,-3.104166395,0.153017646,-0.053518237,0.064167267,0.03205635
452,30133.33333,Looking Down,0.110999,0,0.518623,0.704102,0.472925,-3.086372117,0.152021419,-0.049732086,0.0554995,0.03766534
453,30200,Looking Down,0.110339,0,0.517178,0.704128,0.466596,-3.061054462,0.152138825,-0.052351537,0.055169398,0.0348659
454,30266.66667,Looking Down,0.10625,0,0.517178,0.703039,0.470782,-3.06194311,0.151696839,-0.054680826,0.053124963,0.0348659
455,30333.33333,Looking Down,0.110665,0,0.515725,0.702264,0.463194,-3.1231305,0.150686474,-0.05482356,0.055332369,0.031870673
456,30400,Looking Down,0.11372,0.007984,0.514272,0.700404,0.472925,-3.135453061,0.149621712,-0.053376549,0.064843867,0.029054917
457,30466.66667,Looking Down,0.113681,0,0.51577,0.702264,0.47987,-3.142371969,0.151071962,-0.053518237,0.056840723,0.032053492
