frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1589,105933.3333,Drowsy,0.088827,0.010274,0.561825,0.518833,0.498485,-2.164679499,0.042031475,0.007743773,0.054687729,0.126327442
1590,106000,Drowsy,0.091016,0.010381,0.5585,0.518833,0.498958,-2.158158401,0.040160215,0.007743773,0.055888722,0.119678629
1591,106066.6667,Drowsy,0.085495,0.010381,0.556786,0.516252,0.499242,-2.152359967,0.03838346,0.007743773,0.053128362,0.115997105
1592,106133.3333,Drowsy,0.09787,0.010381,0.558361,0.518833,0.502564,-2.150125653,0.04015646,0.007743773,0.059315888,0.11964888
1593,106200,Drowsy,0.086614,0.010381,0.556786,0.520076,0.503205,-2.147702543,0.03955624,0.007723908,0.053687901,0.115997105
1594,106266.6667,Drowsy,0.092228,0.010274,0.558633,0.520076,0.498485,-2.149288707,0.040523493,0.007723908,0.056388295,0.119707076
1595,106333.3333,Drowsy,0.096328,0.010381,0.556786,0.518833,0.498827,-2.15383691,0.03918543,0.007743773,0.05854491,0.115997105
1596,106400,Drowsy,0.089044,0.010265,0.560218,0.518717,0.506519,-2.154399337,0.04113551,0.007742045,0.054787011,0.123381324
1597,106466.6667,Drowsy,0.101995,0.010371,0.5585,0.520054,0.502251,-2.156089203,0.040644445,0.006468332,0.061368563,0.119678629
1598,106533.3333,Drowsy,0.087816,0.014517,0.558361,0.516136,0.502564,-2.155308587,0.039367108,0.005161363,0.058424942,0.11964888
1599,106600,Drowsy,0.100091,0.010265,0.560358,0.518717,0.498044,-2.155420842,0.041139366,0.006451704,0.060310865,0.123412205
1600,106666.6667,Drowsy,0.09805,0.01453,0.556517,0.517467,0.494872,-2.1549532,0.038822771,0.007761999,0.063555286,0.115941085
1601,106733.3333,Drowsy,0.104721,0.010274,0.5585,0.518717,0.498044,-2.152419056,0.040154624,0.007742045,0.062634731,0.119678629
1602,106800,Drowsy,0.096501,0.010274,0.55983,0.517467,0.498827,-2.151560846,0.0407049,0.007761999,0.058525038,0.12256629
1603,106866.6667,Drowsy,0.097751,0.010265,0.561825,0.521298,0.490352,-2.132135691,0.042857895,0.006451704,0.059140451,0.126327442
1604,106933.3333,Drowsy,0.099663,0.01017,0.556655,0.518717,0.491134,-2.118269748,0.039176495,0.007742045,0.060001774,0.115969721
1605,107000,Drowsy,0.099877,0.010274,0.558361,0.521298,0.490352,-2.098166896,0.041021034,0.006451704,0.060212785,0.11964888
1606,107066.6667,Drowsy,0.089145,0.01017,0.559968,0.518833,0.498827,-2.095265887,0.041042617,0.005162515,0.054742746,0.122596562
1607,107133.3333,Drowsy,0.087714,0,0.561825,0.518717,0.486389,-2.081454467,0.042025623,0.006451704,0.043857164,0.126327442
1608,107200,Drowsy,0.10343,0,0.559968,0.520076,0.498827,-2.074822888,0.041390983,0.00643659,0.051714907,0.122596562
1609,107266.6667,Drowsy,0.100818,0,0.561825,0.521298,0.490352,-2.069622338,0.042857895,0.005161363,0.05040888,0.126327442
1610,107333.3333,Drowsy,0.095868,0,0.559968,0.518717,0.486389,-2.070128815,0.041036917,0.006451704,0.047934138,0.122596562
1611,107400,Drowsy,0.10182,0,0.561685,0.518717,0.490909,-2.071571612,0.042021695,0.006451704,0.050909969,0.12629604
1612,107466.6667,Drowsy,0.103269,0,0.559968,0.516252,0.495101,-2.082592579,0.040277781,0.006453144,0.05163464,0.122596562
1613,107533.3333,Drowsy,0.096501,0.010381,0.568332,0.521298,0.490352,-2.07782155,0.04657087,0.006451704,0.058631328,0.139590361
1614,107600,Drowsy,0.088503,0,0.561825,0.517583,0.499242,-2.098639617,0.041713381,0.006469783,0.044251606,0.126327442
1615,107666.6667,Drowsy,0.088896,0,0.565009,0.522759,0.486389,-2.110507854,0.045211121,0.006469783,0.04444824,0.1329432
1616,107733.3333,Drowsy,0.085167,0,0.561685,0.521298,0.498485,-2.12760736,0.042853888,0.006451704,0.042583566,0.12629604
1617,107800,Drowsy,0.096678,0.01017,0.559968,0.520171,0.503205,-2.123689986,0.04152369,0.005175827,0.05850939,0.122596562
1618,107866.6667,Drowsy,0.103553,0.010381,0.561825,0.521414,0.487179,-2.13664982,0.042863863,0.005162515,0.062157349,0.126327442
1619,107933.3333,Drowsy,0.100949,0.010381,0.560358,0.517467,0.498958,-2.143889703,0.040810665,0.003880999,0.060854937,0.123412205
1620,108000,Drowsy,0.08592,0,0.561825,0.517387,0.494872,-2.143594552,0.041573965,0.005148129,0.042959844,0.126327442
1621,108066.6667,Drowsy,0.092986,0,0.563694,0.518717,0.498958,-2.149149243,0.043020418,0.005161363,0.046492952,0.130083135
1622,108133.3333,Drowsy,0.100477,0,0.563694,0.517467,0.487179,-2.151768252,0.042712169,0.003880999,0.050238428,0.130083135
1623,108200,Drowsy,0.096822,0.01453,0.561825,0.514879,0.490352,-2.150755055,0.041001878,0.007761999,0.06294123,0.126327442
1624,108266.6667,Drowsy,0.097286,0.014667,0.563694,0.516363,0.478205,-2.149793473,0.042299526,0.005163634,0.063310045,0.130083135
1625,108333.3333,Drowsy,0.087178,0,0.563828,0.514995,0.478846,-2.152204507,0.04203129,0.006469783,0.043588814,0.130114262
1626,108400,Drowsy,0.105976,0.010381,0.560218,0.516136,0.491134,-2.152093228,0.040368943,0.007742045,0.063368779,0.123381324
1627,108466.6667,Drowsy,0.092248,0.010274,0.566739,0.519961,0.493965,-2.149721962,0.04521504,0.007722193,0.056398333,0.136684133
1628,108533.3333,Drowsy,0.082377,0.010161,0.568922,0.527683,0.490352,-2.137507946,0.048851036,0.006435161,0.051350045,0.140557085
1629,108600,Drowsy,0.094284,0,0.565575,0.529158,0.498827,-2.105624911,0.047671835,0.007743773,0.047142038,0.133863891
1630,108666.6667,Drowsy,0.100963,0,0.562228,0.526801,0.502918,-2.064605309,0.044885088,0.006455898,0.050481668,0.127170696
1631,108733.3333,Drowsy,0.096834,0.010274,0.560889,0.525572,0.506531,-2.060527722,0.043618477,0.00776707,0.05869129,0.124268871
1632,108800,Drowsy,0.105298,0.010274,0.559016,0.529636,0.487288,-2.060498125,0.044381175,0.005192511,0.062923231,0.120506522
1633,108866.6667,Drowsy,0.10018,0,0.562616,0.527145,0.494872,-2.084368493,0.045053285,0.00649193,0.050090141,0.12725838
1634,108933.3333,Drowsy,0.104807,0.014846,0.562733,0.524649,0.482812,-2.093049374,0.044069627,0.006493178,0.067249515,0.127284792
1635,109000,Drowsy,0.092727,0,0.562733,0.52339,0.490334,-2.094740748,0.043535679,0.006477597,0.046363689,0.127284792
1636,109066.6667,Drowsy,0.087835,0.010505,0.562843,0.5209,0.487288,-2.090131294,0.042799985,0.007813507,0.054422807,0.127309791
1637,109133.3333,Drowsy,0.086728,0,0.552793,0.522148,0.486389,-2.087254506,0.037686535,0.007793259,0.043363876,0.107208245
1638,109200,Drowsy,0.098017,0,0.559267,0.521951,0.475183,-2.086879679,0.041298136,0.00649193,0.049008368,0.12056057
1639,109266.6667,Drowsy,0.086607,0,0.560742,0.519354,0.487288,-2.086638012,0.041309923,0.00649193,0.043303617,0.123496732
1640,109333.3333,Drowsy,0.091511,0.010274,0.565841,0.525783,0.494864,-2.085718124,0.046276108,0.00518013,0.056029906,0.133926903
1641,109400,Drowsy,0.090031,0,0.562207,0.525783,0.491134,-2.085245844,0.04436486,0.00518013,0.04501535,0.126413391
1642,109466.6667,Drowsy,0.081133,0,0.563957,0.52309,0.482759,-2.084607562,0.044375995,0.006473882,0.040566646,0.130143961
1643,109533.3333,Drowsy,0.101096,0,0.567294,0.52309,0.502918,-2.083909126,0.046223856,0.006473882,0.050547768,0.13681801
1644,109600,Drowsy,0.09186,0,0.563957,0.519251,0.491134,-2.083014021,0.043189885,0.006490639,0.045930002,0.130143961
1645,109666.6667,Drowsy,0.302383,0,0.511961,0.505148,0.478962,-1.983920289,0.008469524,0.011901389,0.15119127,0.024214351
1646,109733.3333,Drowsy,0.309246,0.010864,0.523761,0.494509,0.475827,-1.950240556,0.015299988,0.013365115,0.165486799,0.047614641
1647,109800,Drowsy,0.305039,0,0.523923,0.499821,0.475827,-1.939143236,0.014748908,0.01737347,0.152519461,0.047940708
1648,109866.6667,Drowsy,0.318764,0.010629,0.527348,0.497149,0.479379,-1.928259907,0.016987071,0.01737347,0.170010645,0.05478938
1649,109933.3333,Drowsy,0.318849,0.015031,0.527348,0.498489,0.487853,-1.915311031,0.016860775,0.017327174,0.174455765,0.05478938
1650,110000,Drowsy,0.31234,0.010747,0.52732,0.498489,0.496186,-1.908601202,0.01686044,0.017327174,0.166917227,0.054786489
1651,110066.6667,Gaze Center,0.315036,0.010743,0.523923,0.498452,0.483051,-1.903573626,0.014761277,0.017325881,0.168260544,0.047940708
1652,110133.3333,Gaze Center,0.309345,0.010859,0.52732,0.498452,0.487853,-1.90073936,0.016859656,0.017325881,0.165531635,0.054786489
1653,110200,Gaze Center,0.314355,0.010747,0.522309,0.498452,0.487853,-1.900470481,0.013730389,0.017325881,0.167924382,0.044671166
1654,110266.6667,Gaze Center,0.314062,0.010747,0.527348,0.498452,0.484301,-1.900284064,0.016859992,0.018658641,0.167778217,0.05478938
1655,110333.3333,Gaze Center,0.323002,0,0.525724,0.499784,0.487853,-1.911148118,0.015822151,0.017372167,0.161500969,0.051541523
1656,110400,Gaze Center,0.320749,0,0.522309,0.499821,0.471045,-1.909117017,0.013713385,0.01737347,0.160374336,0.044671166
1657,110466.6667,Gaze Center,0.319258,0.010633,0.522309,0.499821,0.483051,-1.911964408,0.013713385,0.016037049,0.170261948,0.044671166
1658,110533.3333,Gaze Center,0.319541,0.010633,0.518873,0.499821,0.474576,-1.912237507,0.011603634,0.016037049,0.170403482,0.037798679
1659,110600,Gaze Center,0.319258,0.010633,0.522309,0.499821,0.474576,-1.918257086,0.013713385,0.016037049,0.170261948,0.044671166
1660,110666.6667,Gaze Center,0.314157,0.010633,0.522309,0.499821,0.475827,-1.916911488,0.013713385,0.016037049,0.167711472,0.044671166
1661,110733.3333,Gaze Center,0.319281,0.010629,0.522287,0.499821,0.483051,-1.918257478,0.013713172,0.01737347,0.170268963,0.04466932
1662,110800,Gaze Center,0.316938,0.010633,0.522309,0.497149,0.487853,-1.919571549,0.013874725,0.016037049,0.169101838,0.044671166
1663,110866.6667,Gaze Center,0.31442,0.010517,0.522324,0.499855,0.484301,-1.921486529,0.013714118,0.017374649,0.167726966,0.044672484
1664,110933.3333,Gaze Center,0.316938,0.010633,0.522287,0.497149,0.487853,-1.926020488,0.013874509,0.016037049,0.169101838,0.04466932
1665,111000,Gaze Center,0.313611,0.010633,0.522309,0.499784,0.484301,-1.929925801,0.013712744,0.017372167,0.167438613,0.044671166
1666,111066.6667,Gaze Center,0.32121,0,0.518873,0.499821,0.479379,-1.932527172,0.011603634,0.01737347,0.160605072,0.037798679
1667,111133.3333,Gaze Center,0.318971,0,0.522287,0.498452,0.475827,-1.92877291,0.013730175,0.017325881,0.159485694,0.04466932
1668,111200,Gaze Center,0.315742,0,0.517075,0.498489,0.483333,-1.924339964,0.010569919,0.017327174,0.15787104,0.034243363
1669,111266.6667,Gaze Center,0.319815,0,0.517075,0.497165,0.483333,-1.919250126,0.010707973,0.017281123,0.159907288,0.034243363
1670,111333.3333,Gaze Center,0.319652,0.010633,0.517096,0.499823,0.479781,-1.914968706,0.010500194,0.017281123,0.17045911,0.034244768
1671,111400,Gaze Center,0.32538,0.010747,0.515415,0.499786,0.479781,-1.91338751,0.009461761,0.015950622,0.173437312,0.030924914
1672,111466.6667,Gaze Center,0.316419,0,0.517075,0.502482,0.479781,-1.91332758,0.010707973,0.015951806,0.158209319,0.034243363
1673,111533.3333,Gaze Center,0.320888,0.010633,0.51365,0.502482,0.484023,-1.912169985,0.008658548,0.015951806,0.171076977,0.02739469
1674,111600,Gaze Center,0.321147,0.010521,0.51531,0.502482,0.479781,-1.911921784,0.009668088,0.014622489,0.1710946,0.030713862
1675,111666.6667,Gaze Center,0.325219,0.010521,0.51531,0.502445,0.479645,-1.910099409,0.009667641,0.015950622,0.173130565,0.030713862
1676,111733.3333,Gaze Center,0.329554,0,0.518723,0.502482,0.479645,-1.91083466,0.011724279,0.015951806,0.164777084,0.037539164
1677,111800,Gaze Center,0.334134,0,0.517075,0.505141,0.487853,-1.906285511,0.01130888,0.015951806,0.167066881,0.034243363
1678,111866.6667,Gaze Center,0.328421,0,0.523923,0.502445,0.487978,-1.900877866,0.0148486,0.015950622,0.164210269,0.047940708
1679,111933.3333,Gaze Center,0.332214,0,0.522287,0.505141,0.483333,-1.900005781,0.014299982,0.015951806,0.166106833,0.04466932
1680,112000,Gaze Center,0.332991,0.010524,0.523923,0.505103,0.483333,-1.903443013,0.015287569,0.017279841,0.177019431,0.047940708
1681,112066.6667,Gaze Center,0.327177,0,0.522287,0.505103,0.483333,-1.907950359,0.014299318,0.014621404,0.163588548,0.04466932
1682,112133.3333,Gaze Center,0.333043,0,0.525724,0.505141,0.491525,-1.91050023,0.016321428,0.015951806,0.16652172,0.051541523
1683,112200,Gaze Center,0.32553,0,0.522309,0.506453,0.483908,-1.911340131,0.014619598,0.015909523,0.162764755,0.044671166
1684,112266.6667,Gaze Center,0.326998,0,0.523945,0.503802,0.483333,-1.911378452,0.015009089,0.015909523,0.163499221,0.047942675
1685,112333.3333,Gaze Center,0.332511,0,0.525724,0.503802,0.487853,-1.926420455,0.016055942,0.017235317,0.166255448,0.051541523
1686,112400,Gaze Center,0.328009,0,0.523945,0.499858,0.483333,-1.926981805,0.014652241,0.017190895,0.164004331,0.047942675
1687,112466.6667,Gaze Center,0.333054,0,0.52396,0.502503,0.479379,-1.924340072,0.014801161,0.017190895,0.166526969,0.047944081
1688,112533.3333,Gaze Center,0.328969,0,0.520499,0.502503,0.483333,-1.924135365,0.012732105,0.017190895,0.16448432,0.041092035
1689,112600,Gaze Center,0.328969,0,0.51531,0.502503,0.475,-1.92433804,0.009636581,0.017190895,0.16448432,0.030713862
1690,112666.6667,Gaze Center,0.334267,0,0.517096,0.501178,0.470628,-1.924812985,0.010500686,0.017145562,0.167133586,0.034244768
1691,112733.3333,Gaze Center,0.328969,0,0.517111,0.499858,0.466667,-1.924831399,0.010466001,0.017190895,0.16448432,0.034245772
1692,112800,Gaze Center,0.229604,0,0.522309,0.498498,0.47776,-1.943447358,0.013685448,0.019886904,0.114801825,0.044671166
1693,112866.6667,Gaze Center,0.228595,0.010633,0.532533,0.499743,0.468669,-1.944992142,0.020039474,0.01737074,0.124930499,0.065278222
1694,112933.3333,Gaze Center,0.268755,0.010633,0.522287,0.497165,0.487447,-1.94841005,0.013828424,0.013293172,0.145010422,0.04466932
1695,113000,Gaze Center,0.294993,0,0.52916,0.503821,0.482759,-1.94843395,0.018179418,0.013328595,0.147496546,0.058413726
1696,113066.6667,Gaze Center,0.295996,0,0.52916,0.497181,0.496201,-1.948159376,0.017936612,0.014545176,0.147997916,0.058413726
1697,113133.3333,Gaze Center,0.303302,0,0.52916,0.501113,0.483794,-1.94372792,0.017873384,0.017234045,0.151650846,0.058413726
1698,113200,Gaze Center,0.305065,0,0.530772,0.498498,0.479252,-1.949610507,0.01889785,0.017235317,0.152532546,0.061638053
1699,113266.6667,Gaze Center,0.299611,0.010521,0.532596,0.498498,0.480263,-1.953613466,0.019970188,0.018561111,0.160326356,0.065285929
1700,113333.3333,Gaze Center,0.300988,0,0.532596,0.499823,0.480263,-1.958333649,0.019975756,0.015951806,0.150493927,0.065285929
1701,113400,Gaze Center,0.322264,0,0.532618,0.499857,0.471186,-1.95888759,0.019976904,0.014623471,0.161131865,0.065288627
1702,113466.6667,Gaze Center,0.310299,0,0.527369,0.50115,0.479106,-1.962439844,0.01680521,0.017235317,0.155149508,0.054791629
1703,113533.3333,Gaze Center,0.304665,0,0.527348,0.497165,0.487853,-1.966713149,0.016930792,0.015951806,0.152332315,0.05478938
1704,113600,Gaze Center,0.297795,0,0.527348,0.495847,0.475575,-1.96759036,0.017064503,0.01458373,0.148897357,0.05478938
1705,113666.6667,Gaze Center,0.306763,0.015041,0.525724,0.499786,0.483051,-1.968337949,0.015769602,0.017279841,0.16842311,0.051541523
1706,113733.3333,Gaze Center,0.317961,0.010633,0.52732,0.499823,0.479106,-1.969458694,0.016799717,0.015951806,0.169613149,0.054786489
1707,113800,Gaze Center,0.306786,0.010747,0.525724,0.498421,0.483051,-1.970083501,0.015777566,0.01855824,0.164139892,0.051541523
1708,113866.6667,Gaze Center,0.307317,0.010747,0.523896,0.498462,0.474576,-1.970647035,0.014712118,0.017234045,0.164405538,0.047938178
1709,113933.3333,Gaze Center,0.309319,0.010743,0.522136,0.498462,0.479106,-1.971101141,0.013649525,0.017234045,0.165402349,0.044364467
1710,114000,Gaze Center,0.303675,0.010629,0.523923,0.498421,0.479379,-1.948519865,0.014711665,0.017232652,0.162466341,0.047940708
1711,114066.6667,Gaze Center,0.296361,0,0.522108,0.501072,0.47952,-1.939458718,0.013648568,0.01855824,0.148180369,0.044362142
1712,114133.3333,Gaze Center,0.309776,0,0.525487,0.498421,0.475827,-1.932735953,0.015736436,0.01855824,0.154888198,0.051183809
1713,114200,Gaze Center,0.297765,0,0.523862,0.501072,0.496201,-1.931293056,0.014711019,0.01855824,0.148882595,0.047935087
1714,114266.6667,Gaze Center,0.321021,0.010517,0.525487,0.501072,0.475575,-1.930211848,0.015736436,0.017232652,0.171027255,0.051183809
1715,114333.3333,Gaze Center,0.312758,0.010517,0.527286,0.499654,0.492529,-1.935187344,0.016795755,0.017275263,0.166896028,0.054782957
1716,114400,Gaze Center,0.310722,0.010521,0.527246,0.498378,0.483908,-1.931260381,0.016801186,0.015905666,0.165882312,0.054778783
1717,114466.6667,Gaze Center,0.215853,0.010629,0.530779,0.499543,0.522756,-1.929772041,0.019002699,0.017363797,0.118555273,0.062039097
1718,114533.3333,Gaze Center,0.229207,0.010633,0.529057,0.49832,0.474446,-1.927989446,0.01792861,0.014656456,0.125236556,0.058402349
1719,114600,Gaze Center,0.27185,0.010521,0.534327,0.497026,0.480303,-1.922526772,0.021225049,0.017369189,0.14644614,0.068945435
1720,114666.6667,Gaze Center,0.283178,0,0.532492,0.498412,0.483794,-1.916566283,0.020033276,0.014659163,0.141588924,0.065273214
1721,114733.3333,Gaze Center,0.29493,0,0.530744,0.499784,0.484524,-1.912839499,0.018961619,0.014699526,0.147465016,0.0616348
1722,114800,Gaze Center,0.29965,0.010747,0.532533,0.501118,0.484524,-1.914212647,0.020034876,0.015993121,0.160571956,0.065278222
1723,114866.6667,Gaze Center,0.29774,0.01075,0.537558,0.499743,0.484195,-1.91139716,0.023173563,0.016034529,0.159620297,0.075326565
1724,114933.3333,Gaze Center,0.30718,0.010747,0.535969,0.499784,0.476848,-1.910377072,0.022150026,0.016035846,0.16433692,0.072149614
1725,115000,Gaze Center,0.303642,0.010629,0.532567,0.501077,0.484195,-1.909810196,0.020034342,0.017324465,0.162449814,0.06528246
1726,115066.6667,Gaze Center,0.308969,0.015193,0.530744,0.501155,0.475575,-1.909037215,0.018960248,0.017327174,0.169677115,0.0616348
1727,115133.3333,Gaze Center,0.308688,0.010521,0.532374,0.502482,0.480356,-1.907090728,0.020034456,0.018610441,0.164865256,0.064840374
1728,115200,Gaze Center,0.310162,0.010633,0.532596,0.501189,0.484301,-1.908827704,0.020037542,0.017328343,0.165713849,0.065285929
1729,115266.6667,Gaze Center,0.299495,0.010521,0.52916,0.498489,0.475,-1.915747851,0.017933739,0.017327174,0.160268637,0.058413726
1730,115333.3333,Gaze Center,0.315404,0,0.530772,0.499823,0.484195,-1.923459697,0.018900057,0.017281123,0.157702105,0.061638053
1731,115400,Gaze Center,0.299628,0,0.527348,0.502445,0.47952,-1.936908198,0.016930008,0.017279841,0.149813802,0.05478938
1732,115466.6667,Gaze Center,0.309144,0,0.528961,0.502445,0.487853,-1.946403551,0.017949191,0.018609059,0.154571832,0.058015072
1733,115533.3333,Gaze Center,0.312465,0,0.528933,0.501072,0.47952,-1.954848636,0.017826317,0.01855824,0.156232691,0.058012032
1734,115600,Gaze Center,0.312477,0,0.528933,0.501113,0.487853,-1.952186704,0.017827215,0.018559741,0.156238524,0.058012032
1735,115666.6667,Gaze Center,0.304322,0,0.525521,0.502404,0.487853,-1.94969391,0.015867125,0.018607547,0.152160755,0.051187087
1736,115733.3333,Gaze Center,0.315193,0,0.528899,0.502445,0.483908,-1.961975382,0.017948401,0.017279841,0.157596572,0.058008316
1737,115800,Gaze Center,0.304207,0,0.528933,0.502404,0.496328,-1.969535198,0.017947928,0.018607547,0.152103529,0.058012032
1738,115866.6667,Gaze Center,0.309269,0,0.528933,0.499786,0.487853,-1.969094614,0.017825897,0.017279841,0.154634607,0.058012032
1739,115933.3333,Gaze Center,0.306893,0.010521,0.530744,0.502404,0.483908,-1.968744809,0.019014144,0.018607547,0.163967617,0.0616348
1740,116000,Gaze Center,0.303433,0.010633,0.527348,0.499786,0.471045,-1.965491531,0.016799273,0.018609059,0.162349297,0.05478938
1741,116066.6667,Gaze Center,0.30829,0.010524,0.530772,0.499786,0.47952,-1.966943235,0.018899182,0.019938278,0.164668816,0.061638053
1742,116133.3333,Gaze Center,0.310653,0,0.530744,0.499786,0.484301,-1.968611889,0.018898807,0.017279841,0.155326363,0.0616348
1743,116200,Gaze Center,0.306627,0,0.528933,0.501113,0.476104,-1.969251656,0.017827215,0.018559741,0.153313344,0.058012032
1744,116266.6667,Gaze Center,0.306625,0,0.530772,0.498462,0.484301,-1.969623856,0.018896978,0.018559741,0.153312331,0.061638053
1745,116333.3333,Gaze Center,0.305771,0.010524,0.528961,0.502445,0.46763,-1.969749928,0.017949191,0.018609059,0.163409315,0.058015072
1746,116400,Gaze Center,0.312664,0,0.52732,0.501113,0.471045,-1.969957623,0.016803844,0.018559741,0.156331825,0.054786489
1747,116466.6667,Gaze Center,0.310978,0,0.52732,0.50115,0.475575,-1.96992217,0.01680462,0.018561111,0.15548915,0.054786489
1748,116533.3333,Gaze Center,0.310796,0.010521,0.52732,0.502482,0.475575,-1.97025049,0.016930456,0.018610441,0.165919106,0.054786489
1749,116600,Gaze Center,0.300469,0.010521,0.528961,0.502482,0.480356,-1.968748693,0.01795002,0.018610441,0.160755476,0.058015072
1750,116666.6667,Gaze Center,0.307737,0.014879,0.527348,0.503802,0.471045,-1.953023498,0.017064503,0.018561111,0.168747619,0.05478938
1751,116733.3333,Gaze Center,0.310955,0.010521,0.522157,0.50115,0.475575,-1.953915154,0.013650363,0.018561111,0.165998533,0.044366275
1752,116800,Gaze Center,0.316061,0.010633,0.525548,0.501113,0.483908,-1.962231435,0.015737919,0.018559741,0.168663392,0.051189769
1753,116866.6667,Gaze Center,0.315972,0,0.525487,0.499705,0.475827,-1.964488312,0.015674811,0.021151516,0.157986051,0.051183809
1754,116933.3333,Gaze Center,0.310894,0.010521,0.525487,0.49446,0.483051,-1.957977367,0.016223453,0.018509194,0.165968099,0.051183809
1755,117000,Gaze Center,0.310894,0.010629,0.527101,0.500981,0.483051,-1.952246059,0.016757584,0.017229503,0.166075707,0.054410439
1756,117066.6667,Gaze Center,0.323876,0.010633,0.527101,0.495727,0.475827,-1.927329414,0.017017408,0.017231138,0.172571048,0.054410439
1757,117133.3333,Gaze Center,0.313472,0,0.532312,0.500981,0.488596,-1.926318916,0.019913929,0.019880196,0.15673583,0.064832824
1758,117200,Gaze Center,0.325759,0,0.532271,0.49833,0.471045,-1.916440227,0.019913362,0.01855485,0.162879272,0.064827918
1759,117266.6667,Gaze Center,0.318043,0,0.528813,0.496945,0.487853,-1.916336091,0.017943194,0.018602224,0.159021345,0.057998863
1760,117333.3333,Gaze Center,0.317866,0.010629,0.530462,0.497087,0.487853,-1.911952538,0.018964209,0.017278437,0.16956187,0.061207143
1761,117400,Gaze Center,0.311802,0.010517,0.535637,0.499548,0.485045,-1.909851057,0.022011805,0.017271604,0.166417877,0.071645654
1762,117466.6667,Gaze Center,0.31474,0.010633,0.535683,0.497043,0.484301,-1.909729216,0.022116364,0.017276911,0.168002702,0.071651909
1763,117533.3333,Gaze Center,0.308583,0.010629,0.539048,0.502205,0.471491,-1.910156007,0.024199142,0.017271604,0.164920145,0.07846905
1764,117600,Gaze Center,0.305518,0,0.539095,0.497087,0.484677,-1.923229706,0.024205898,0.017278437,0.152758754,0.078475901
1765,117666.6667,Gaze Center,0.31001,0,0.544364,0.501032,0.484301,-1.929387581,0.027359448,0.019987993,0.155004936,0.089015522
1766,117733.3333,Gaze Center,0.308274,0,0.539171,0.497128,0.488115,-1.933902118,0.024208399,0.019938278,0.154136786,0.078486866
1767,117800,Gaze Center,0.310458,0,0.540982,0.499746,0.484301,-1.940231328,0.025196521,0.019936658,0.155229041,0.082174435
1768,117866.6667,Gaze Center,0.31584,0,0.539171,0.499786,0.483333,-1.944437342,0.02411739,0.019938278,0.157919935,0.078486866
1769,117933.3333,Gaze Center,0.315006,0.010633,0.537592,0.503742,0.492529,-1.944810543,0.023349819,0.018657117,0.168135642,0.075331423
1770,118000,Gaze Center,0.318849,0.010633,0.537558,0.502404,0.492529,-1.952645219,0.023192056,0.018607547,0.170057365,0.075326565
1771,118066.6667,Gaze Center,0.312442,0.010633,0.535758,0.502445,0.488977,-1.958427249,0.022119865,0.018609059,0.166853712,0.071661921
1772,118133.3333,Gaze Center,0.313818,0.010747,0.535758,0.501118,0.480356,-1.965497175,0.022081675,0.018658641,0.16765586,0.071661921
1773,118200,Gaze Center,0.316779,0.010633,0.535758,0.502494,0.475827,-1.968330104,0.022194224,0.01737347,0.16902219,0.071661921
1774,118266.6667,Gaze Center,0.313761,0.010633,0.537592,0.502445,0.484301,-1.968779674,0.023193794,0.017279841,0.167513258,0.075331423
1775,118333.3333,Gaze Center,0.314957,0.010633,0.535758,0.501118,0.484301,-1.967588016,0.022081675,0.017325881,0.168111603,0.071661921
1776,118400,Gaze Center,0.316322,0.010521,0.534168,0.499786,0.480864,-1.967520721,0.020998674,0.018609059,0.168682183,0.068483112
1777,118466.6667,Gaze Center,0.313,0.010521,0.534168,0.498412,0.480864,-1.966975162,0.021058734,0.018657117,0.167021085,0.068483112
1778,118533.3333,Gaze Center,0.309756,0.010636,0.52732,0.497165,0.475827,-1.966019596,0.016930456,0.019939758,0.165513667,0.054786489
1779,118600,Gaze Center,0.297411,0,0.532346,0.499701,0.484301,-1.963835236,0.019920959,0.019934897,0.148705276,0.064836977
1780,118666.6667,Gaze Center,0.325653,0,0.532374,0.49581,0.47952,-1.962036134,0.020136962,0.018559741,0.162826324,0.064840374
1781,118733.3333,Gaze Center,0.301756,0,0.532312,0.499746,0.484301,-1.959695658,0.019921572,0.019936658,0.150877825,0.064832824
1782,118800,Gaze Center,0.308279,0,0.528899,0.49577,0.47952,-1.958657307,0.018070089,0.019883829,0.154139495,0.058008316
1783,118866.6667,Gaze Center,0.306615,0,0.532312,0.495727,0.484301,-1.955790244,0.020133961,0.019882082,0.153307422,0.064832824
1784,118933.3333,Gaze Center,0.30261,0,0.532346,0.498378,0.484301,-1.94934783,0.019915587,0.01855661,0.151304824,0.064836977
1785,119000,Gaze Center,0.305761,0,0.532346,0.49577,0.484301,-1.945339959,0.020135549,0.019883829,0.152880423,0.064836977
1786,119066.6667,Gaze Center,0.31331,0,0.530744,0.495727,0.487853,-1.944243828,0.019125747,0.01855661,0.156654855,0.0616348
1787,119133.3333,Gaze Center,0.306052,0.010629,0.528933,0.498378,0.475827,-1.943349484,0.01782534,0.019882082,0.163654603,0.058012032
1788,119200,Gaze Center,0.300007,0.010633,0.527101,0.498378,0.483333,-1.938087245,0.016758573,0.01855661,0.160636589,0.054410439
