frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1696,113066.6667,Gaze Center,0.252439,0,0.380164,0.436167,0.462329,-1.932352747,0.089830807,0.026841071,0.126219426,-0.239668512
1697,113133.3333,Gaze Center,0.254237,0,0.38461,0.434901,0.458995,-1.913296274,0.088157935,0.030263734,0.1271184,-0.230765747
1698,113200,Gaze Center,0.256556,0,0.378447,0.434534,0.462599,-1.955029782,0.091491087,0.028143376,0.128277777,-0.243090213
1699,113266.6667,Gaze Center,0.253226,0.008129,0.383976,0.433696,0.45575,-1.949486167,0.088971817,0.029212672,0.134741875,-0.232043314
1700,113333.3333,Gaze Center,0.247849,0,0.388428,0.435943,0.458995,-1.848109802,0.085735251,0.030336236,0.12392463,-0.223139649
1701,113400,Gaze Center,0.244737,0.007933,0.387326,0.433034,0.473333,-1.828713402,0.087539085,0.027064602,0.130300855,-0.225253475
1702,113466.6667,Gaze Center,0.240837,0.007934,0.393429,0.432412,0.464058,-1.832840903,0.084985238,0.030723981,0.128352913,-0.213107595
1703,113533.3333,Gaze Center,0.25517,0.007937,0.390238,0.426845,0.455531,-1.924364165,0.089574498,0.033097605,0.135521453,-0.219508971
1704,113600,Gaze Center,0.248038,0.008,0.376257,0.422949,0.462121,-0.572673716,0.098784214,0.032971836,0.132019143,-0.247254659
1705,113666.6667,Gaze Center,0.245202,0.008064,0.36148,0.428709,0.462222,-0.585066165,0.104164381,0.029803269,0.130665299,-0.276586754
1706,113733.3333,Gaze Center,0.132062,0.014249,0.343613,0.426885,0.465712,0.541201905,0.114277245,0.016240207,0.080280608,-0.312631407
1707,113800,Gaze Center,0.138679,0.012814,0.297189,0.441327,0.501449,0.980036169,0.132788998,0.021127343,0.082153141,-0.40525742
1708,113866.6667,Gaze Center,0.155847,0.008675,0.28986,0.460922,0.423919,0.948167804,0.134389358,0.027182584,0.086598394,-0.420000717
1709,113933.3333,Gaze Center,0.125678,0.008128,0.339828,0.464795,0.520956,0.961612181,0.106040327,0.022077745,0.070966517,-0.320329291
1710,114000,Gaze Center,0.162757,0.011984,0.343575,0.464935,0.511884,0.785895555,0.10359,0.023246763,0.093362708,-0.312849162
1711,114066.6667,Gaze Center,0.198225,0.04358,0.362868,0.469921,0.475935,0.792072083,0.090643957,0.018428288,0.142692442,-0.274228758
1712,114133.3333,Gaze Center,0.21825,0.019614,0.373604,0.482647,0.485845,0.908276952,0.08238768,0.017319861,0.128738642,-0.252731993
1713,114200,Gaze Center,0.250399,0,0.299109,0.470104,0.468333,0.873576995,0.125948838,0.018345536,0.125199331,-0.401743984
1714,114266.6667,Gaze Center,0.241889,0,0.361638,0.470191,0.472222,-0.083047225,0.09014793,0.00668518,0.120944339,-0.276708175
1715,114333.3333,Gaze Center,0.23224,0,0.369271,0.457153,0.482973,-0.005201637,0.088725963,0.007692475,0.116120172,-0.261454576
1716,114400,Gaze Center,0.249678,0,0.379027,0.456152,0.463773,-0.398476777,0.083338507,0.003289561,0.124839092,-0.241931987
1717,114466.6667,Gaze Center,0.241116,0,0.376343,0.458137,0.473684,-1.366705995,0.084229075,0.003288067,0.120557995,-0.247310934
1718,114533.3333,Gaze Center,0.242083,0,0.377346,0.458064,0.473247,-1.067980561,0.083522157,0.002191692,0.121041471,-0.245275
1719,114600,Gaze Center,0.242697,0,0.373984,0.45155,0.470439,-1.315224105,0.087566677,0.003304021,0.121348408,-0.25203252
1720,114666.6667,Gaze Center,0.250153,0,0.376688,0.45388,0.466667,-1.874444329,0.08531589,0.011016503,0.125076404,-0.246608844
1721,114733.3333,Gaze Center,0.249332,0,0.37567,0.453792,0.463333,-1.706600945,0.086244407,0.006640858,0.124666071,-0.248645016
1722,114800,Gaze Center,0.244312,0,0.370946,0.44697,0.472973,-1.917189783,0.091301479,0.006638175,0.122156118,-0.258049599
1723,114866.6667,Gaze Center,0.249411,0,0.369267,0.446906,0.469463,-1.917618303,0.092163069,0.008849622,0.124705451,-0.261451727
1724,114933.3333,Gaze Center,0.239693,0.007633,0.371962,0.449411,0.475757,-1.980834805,0.08965294,0.01101498,0.127479682,-0.256060969
1725,115000,Gaze Center,0.254483,0.007691,0.374662,0.449212,0.472795,-1.974299565,0.088091357,0.011010091,0.134933122,-0.250672944
1726,115066.6667,Gaze Center,0.253074,0.007691,0.373978,0.44701,0.46955,-1.938389446,0.089038803,0.011010091,0.134228393,-0.252028818
1727,115133.3333,Gaze Center,0.259528,0,0.380053,0.447315,0.475757,-1.893252328,0.085599311,0.013156313,0.129764019,-0.239891312
1728,115200,Gaze Center,0.240271,0,0.378377,0.450464,0.472511,-1.827137229,0.085653332,0.015457096,0.120135714,-0.243242355
1729,115266.6667,Gaze Center,0.237015,0,0.382727,0.446784,0.466667,-1.782571854,0.085037344,0.017871351,0.118507569,-0.234487719
1730,115333.3333,Gaze Center,0.231936,0,0.394032,0.44483,0.482606,-1.77007519,0.079795457,0.016764936,0.115967855,-0.21175896
1731,115400,Gaze Center,0.235518,0.007692,0.395653,0.446108,0.462599,-1.786567471,0.078428561,0.015613763,0.125451436,-0.20851963
1732,115466.6667,Gaze Center,0.234252,0,0.389716,0.444049,0.466394,-1.764989317,0.082198771,0.015541708,0.117126062,-0.220391092
1733,115533.3333,Gaze Center,0.236208,0.017198,0.376644,0.446513,0.47622,-1.757173125,0.087849372,0.016496789,0.135302489,-0.246579871
1734,115600,Gaze Center,0.239526,0.137405,0.380041,0.441867,0.47622,-1.761606363,0.087446524,0.009747066,0.257167464,-0.239884341
1735,115666.6667,Gaze Center,0.256068,0,0.377717,0.452166,0.461667,-1.633250899,0.084908059,0,0.128034241,-0.244565217
1736,115733.3333,Gaze Center,0.245591,0.007751,0.382744,0.442318,0.482883,-1.243251931,0.086129386,0.009853623,0.130546629,-0.23449794
1737,115800,Gaze Center,0.253347,0.190617,0.376692,0.439693,0.460952,-1.366099483,0.090330525,0.017587728,0.317290714,-0.246611561
1738,115866.6667,Gaze Center,0.246725,0.186669,0.380435,0.434284,0.45381,-1.8248279,0.090413359,0.023030193,0.310031212,-0.239130435
1739,115933.3333,Gaze Center,0.242739,0.176107,0.380429,0.432847,0.45381,-1.93627245,0.090987078,0.025267708,0.297476326,-0.239126903
1740,116000,Gaze Center,0.234357,0.129246,0.383539,0.43586,0.458021,-1.900523446,0.087808915,0.018711168,0.246424869,-0.23286273
1741,116066.6667,Gaze Center,0.251161,0.109212,0.385223,0.440334,0.455087,-1.888465575,0.085134721,0.008806685,0.234792392,-0.229494491
1742,116133.3333,Gaze Center,0.247825,0.106672,0.379069,0.438191,0.458333,-1.921212697,0.088873878,0.00438191,0.230584043,-0.241725405
1743,116200,Gaze Center,0.242771,0,0.386885,0.450056,0.461268,-1.960269033,0.080533542,-0.009927705,0.121385454,-0.226137052
1744,116266.6667,Gaze Center,0.241038,0,0.38077,0.444263,0.458021,-1.948188014,0.08587885,-0.007735926,0.120518973,-0.238323967
1745,116333.3333,Gaze Center,0.235685,0.161863,0.368331,0.438829,0.452703,-1.945093857,0.093965218,0.002194143,0.279705642,-0.263093301
1746,116400,Gaze Center,0.239463,0.176137,0.367932,0.446322,0.468908,-1.946648073,0.091173446,-0.002177182,0.295868267,-0.263593063
1747,116466.6667,Gaze Center,0.227826,0.164281,0.373159,0.445547,0.460526,-1.968465525,0.088897966,-0.004346799,0.278193966,-0.253311976
1748,116533.3333,Gaze Center,0.226945,0.153966,0.37824,0.45216,0.469912,-1.993887937,0.084105568,-0.008695385,0.267439029,-0.243154452
1749,116600,Gaze Center,0.224274,0.136524,0.374177,0.453047,0.466667,-1.89220968,0.085760357,-0.005445279,0.248661053,-0.251272349
1750,116666.6667,Gaze Center,0.220551,0.112496,0.36776,0.451053,0.469912,-1.870831072,0.090273615,0,0.222771129,-0.264242405
1751,116733.3333,Gaze Center,0.219419,0.106266,0.370505,0.454308,0.469459,-1.892743101,0.087827653,-0.002184172,0.215975179,-0.258808513
1752,116800,Gaze Center,0.220994,0.130231,0.376626,0.452296,0.465662,-1.90980021,0.085234617,-0.003277508,0.240728354,-0.246568104
1753,116866.6667,Gaze Center,0.226383,0.135544,0.378311,0.444854,0.462329,-1.90891986,0.086949924,0,0.248735728,-0.243199723
1754,116933.3333,Gaze Center,0.220196,0.119471,0.376295,0.445981,0.469912,-1.99220753,0.087996452,-0.00218618,0.22956892,-0.247279666
1755,117000,Gaze Center,0.224843,0.120059,0.378983,0.445011,0.458995,-2.022964457,0.086784756,-0.002181426,0.232480021,-0.241904021
1756,117066.6667,Gaze Center,0.224633,0.077817,0.376972,0.44801,0.459082,-2.030047463,0.087276378,-0.002196127,0.190133562,-0.245967325
1757,117133.3333,Gaze Center,0.10253,0.034207,0.387028,0.44295,0.468611,-2.011099807,0.083541709,0.001107374,0.085472234,-0.225766485
1758,117200,Gaze Center,0.142743,0.007031,0.372863,0.444571,0.490439,-2.024366925,0.090589619,-0.005557134,0.078402463,-0.253978929
1759,117266.6667,Gaze Center,0.195483,0.007134,0.367781,0.452855,0.486667,-2.023345948,0.090346966,-0.002209051,0.104875556,-0.264257113
1760,117333.3333,Gaze Center,0.209037,0,0.371946,0.456794,0.493421,-1.989907702,0.08709923,-0.005490317,0.104518343,-0.256049808
1761,117400,Gaze Center,0.217315,0,0.375334,0.460471,0.477358,-1.9769365,0.084329446,-0.004385438,0.10865771,-0.249328863
1762,117466.6667,Gaze Center,0.233016,0,0.371968,0.458158,0.476579,-1.982086094,0.086944078,-0.003304021,0.116507922,-0.25606469
1763,117533.3333,Gaze Center,0.231189,0,0.371966,0.461678,0.469744,-1.992478171,0.085949655,0.004396932,0.115594709,-0.25606376
1764,117600,Gaze Center,0.236772,0,0.377716,0.460604,0.468908,-1.995381686,0.082406831,0.005483379,0.118386181,-0.244564314
1765,117666.6667,Gaze Center,0.241921,0,0.384183,0.460292,0.472069,-2.018499862,0.078723654,0.006607064,0.120960633,-0.231599892
1766,117733.3333,Gaze Center,0.239727,0,0.378069,0.460401,0.469912,-2.028682587,0.081851808,0.008769547,0.119863542,-0.243827381
1767,117800,Gaze Center,0.238679,0,0.378734,0.459067,0.466407,-2.023743631,0.082086321,0.006589477,0.119339581,-0.24249871
1768,117866.6667,Gaze Center,0.236001,0,0.374295,0.462447,0.473074,-2.025976502,0.08354678,0.010958458,0.118000625,-0.25135111
1769,117933.3333,Gaze Center,0.23229,0,0.375999,0.460329,0.479926,-2.009856775,0.083260012,0.010960222,0.116145114,-0.247941677
1770,118000,Gaze Center,0.238491,0.00714,0.377037,0.459213,0.473074,-2.009228848,0.082984592,0.012084556,0.126385569,-0.245893379
1771,118066.6667,Gaze Center,0.234999,0,0.375999,0.456944,0.473074,-2.020032036,0.084325497,0.015377932,0.117499432,-0.247941677
1772,118133.3333,Gaze Center,0.240222,0.00714,0.375292,0.45452,0.46158,-2.020010171,0.085153322,0.014272381,0.127251083,-0.24928139
1773,118200,Gaze Center,0.232279,0.00714,0.382091,0.45687,0.479567,-2.021688177,0.080997863,0.0142772,0.123279478,-0.235758506
1774,118266.6667,Gaze Center,0.233805,0.007191,0.377027,0.457797,0.475693,-2.019845236,0.083391821,0.013205676,0.124093558,-0.245886955
1775,118333.3333,Gaze Center,0.22956,0,0.384789,0.459067,0.476846,-2.017750465,0.07875506,0.013178954,0.114779901,-0.230331159
1776,118400,Gaze Center,0.228768,0.007242,0.380412,0.455746,0.47974,-2.02903122,0.082327718,0.015411699,0.121625807,-0.23911631
1777,118466.6667,Gaze Center,0.236013,0,0.378724,0.45687,0.475956,-2.03919798,0.082741892,0.015375446,0.118006727,-0.242492409
1778,118533.3333,Gaze Center,0.227796,0.00735,0.385857,0.454819,0.479567,-2.051822937,0.079478939,0.017577536,0.12124752,-0.228253285
1779,118600,Gaze Center,0.230313,0.007351,0.385847,0.456086,0.48307,-2.048264914,0.079017107,0.017541751,0.122507732,-0.228247387
1780,118666.6667,Gaze Center,0.115268,0,0.386898,0.454888,0.461268,-2.049554945,0.078799539,0.015382684,0.057633806,-0.226144606
1781,118733.3333,Gaze Center,0.167256,0,0.387511,0.456891,0.475935,-2.047395046,0.078111005,0.016554033,0.083627926,-0.224919035
1782,118800,Gaze Center,0.215211,0.007407,0.383139,0.461614,0.493333,-2.046276563,0.079021144,0.016486224,0.115012011,-0.233687887
1783,118866.6667,Gaze Center,0.215237,0.007298,0.384811,0.459533,0.479567,-2.046406053,0.07857818,0.019694267,0.114917058,-0.230344691
1784,118933.3333,Gaze Center,0.220229,0.007351,0.381466,0.461721,0.48868,-2.046704315,0.07968398,0.015317763,0.117465699,-0.237053701
1785,119000,Gaze Center,0.225453,0,0.383139,0.461721,0.485775,-2.046566283,0.078805203,0.015317763,0.112726537,-0.233687887
1786,119066.6667,Gaze Center,0.234753,0.007245,0.380422,0.460648,0.452703,-2.048061461,0.080589707,0.016373751,0.124621104,-0.239122489
1787,119133.3333,Gaze Center,0.236511,0.007243,0.383139,0.460648,0.455479,-2.046941041,0.079010787,0.016373751,0.125498716,-0.233687887
1788,119200,Gaze Center,0.235497,0,0.383139,0.460471,0.452233,-2.065728469,0.079220334,0.017541751,0.117748623,-0.233687887
1789,119266.6667,Gaze Center,0.244911,0.01032,0.384173,0.461584,0.439545,-2.059810038,0.078081882,0.01750082,0.13277592,-0.231593874
1790,119333.3333,Gaze Center,0.243503,0.010396,0.382091,0.459325,0.442322,-2.060390798,0.080125863,0.01859173,0.132147456,-0.235758506
1791,119400,Gaze Center,0.250341,0,0.382091,0.460401,0.448901,-2.068638051,0.07991741,0.017539095,0.125170629,-0.235758506
1792,119466.6667,Gaze Center,0.250251,0.007351,0.383117,0.463772,0.442322,-2.066230197,0.078178765,0.01750082,0.13247679,-0.233674084
1793,119533.3333,Gaze Center,0.173771,0.144631,0.406803,0.437044,0.761579,-2.042219259,0.074418898,0.024881228,0.231516372,-0.185413546
1794,119600,Gaze Center,0.17615,0.122998,0.412822,0.444492,0.722271,-2.011524205,0.067967227,0.022766666,0.211073426,-0.173385375
1795,119666.6667,Gaze Center,0.17066,0.060966,0.432601,0.444956,0.729276,-1.978683756,0.058540604,0.014247365,0.146295901,-0.13331717
1796,119733.3333,Gaze Center,0.17747,0.007391,0.42653,0.444641,0.717928,-1.958865141,0.061641811,0.008848583,0.096126231,-0.145845661
1797,119800,Gaze Center,0.180975,0,0.429282,0.440035,0.701754,-1.93745439,0.06296479,0.011111989,0.090487298,-0.140342051
1798,119866.6667,Gaze Center,0.164996,0,0.429282,0.445305,0.716712,-1.913016811,0.060204356,0.012307423,0.082498168,-0.140342051
1799,119933.3333,Gaze Center,0.172559,0.007185,0.428255,0.440919,0.724156,-1.910751709,0.063173715,0.015667171,0.093464648,-0.142751596
1800,120000,Gaze Center,0.171648,0.007182,0.422764,0.443157,0.726667,-1.901758514,0.064540301,0.016786254,0.093006194,-0.153732488
1801,120066.6667,Gaze Right,0.175823,0,0.422336,0.441722,0.725135,-1.879296233,0.065329062,0.017937941,0.087911732,-0.154580574
1802,120133.3333,Gaze Right,0.16799,0.007292,0.424011,0.441006,0.713333,-1.928694733,0.065141081,0.015670272,0.091287458,-0.15143243
1803,120200,Gaze Right,0.17018,0,0.418504,0.442259,0.721754,-1.923953731,0.06707475,0.016752218,0.085090175,-0.162445697
1804,120266.6667,Gaze Right,0.169817,0,0.415751,0.443245,0.711532,-1.959659579,0.067951924,0.016789577,0.084908338,-0.167952331
1805,120333.3333,Gaze Right,0.17969,0.007182,0.414055,0.444315,0.724595,-1.956676993,0.068057271,0.016745536,0.097027607,-0.171142779
1806,120400,Gaze Right,0.180818,0.007136,0.421257,0.440919,0.726667,-1.946051452,0.06641731,0.017905338,0.09754545,-0.156939064
1807,120466.6667,Gaze Right,0.170917,0.007136,0.421257,0.441904,0.72,-1.941748986,0.06592992,0.017945341,0.092594983,-0.156939064
1808,120533.3333,Gaze Right,0.181643,0,0.419619,0.444315,0.72,-1.93993448,0.065349187,0.015629167,0.090821323,-0.16011778
1809,120600,Gaze Right,0.18484,0,0.421257,0.443245,0.72,-1.949073151,0.065279876,0.014550967,0.092419892,-0.156939064
1810,120666.6667,Gaze Right,0.179134,0,0.421218,0.443157,0.691622,-1.963262114,0.065269637,0.014548087,0.089566979,-0.156924194
1811,120733.3333,Gaze Right,0.181388,0.007083,0.425593,0.442344,0.687233,-1.95431701,0.063765712,0.015638408,0.09777734,-0.148271098
1812,120800,Gaze Right,0.182287,0,0.418541,0.444578,0.691532,-1.954418317,0.065976488,0.016755437,0.091143647,-0.162459861
1813,120866.6667,Gaze Right,0.192912,0,0.419787,0.443908,0.691532,-1.956995989,0.065879892,0.01561485,0.096455853,-0.160181884
1814,120933.3333,Gaze Right,0.191901,0.007089,0.419832,0.439315,0.693812,-1.966331081,0.068371688,0.015689823,0.103039756,-0.160198991
1815,121000,Gaze Right,0.19622,0.010095,0.40874,0.437753,0.689035,-1.955794295,0.074275036,0.017959082,0.108204975,-0.182275937
1816,121066.6667,Gaze Right,0.190445,0,0.412551,0.439187,0.722973,-1.946502721,0.071583519,0.013583111,0.095222545,-0.174434275
1817,121133.3333,Gaze Right,0.187685,0,0.409845,0.439441,0.72,-1.942941148,0.072973401,0.015856107,0.093842468,-0.179999472
1818,121200,Gaze Right,0.190541,0.007294,0.422491,0.441538,0.716216,-1.946458176,0.065723625,0.01585009,0.102564913,-0.154637142
1819,121266.6667,Gaze Right,0.190191,0.007348,0.422491,0.438199,0.736486,-1.959378181,0.067402364,0.016940687,0.102443514,-0.154637142
1820,121333.3333,Gaze Right,0.191935,0.007294,0.432308,0.437215,0.726667,-1.974296671,0.063584892,0.016902656,0.103261803,-0.134924291
1821,121400,Gaze Right,0.18485,0,0.426835,0.437301,0.74,-1.976705293,0.065989235,0.01916009,0.092424855,-0.145950139
1822,121466.6667,Gaze Right,0.193492,0.007242,0.43074,0.437301,0.728158,-1.979496666,0.064252538,0.016905962,0.103987414,-0.138057824
1823,121533.3333,Gaze Right,0.200016,0.007294,0.430775,0.434154,0.741404,-1.99344419,0.066118859,0.016871279,0.107302562,-0.138068877
1824,121600,Gaze Right,0.193217,0,0.432374,0.436639,0.722105,-1.996095137,0.064186502,0.016880379,0.096608636,-0.134944756
1825,121666.6667,Gaze Right,0.189059,0,0.431215,0.435365,0.724595,-2.001235777,0.065434193,0.019174125,0.094529265,-0.137329474
1826,121733.3333,Gaze Right,0.191276,0,0.431215,0.435365,0.726667,-2.004130589,0.065434193,0.018046235,0.09563798,-0.137329474
1827,121800,Gaze Right,0.201167,0,0.427267,0.432955,0.719595,-1.992010635,0.068388574,0.01803981,0.100583282,-0.145161358
1828,121866.6667,Gaze Right,0.195455,0.010238,0.428376,0.436191,0.723117,-1.969725807,0.066040721,0.016950419,0.107965782,-0.142791956
1829,121933.3333,Gaze Right,0.190014,0.007242,0.426835,0.432645,0.721579,-1.975413516,0.068722726,0.018121266,0.102248496,-0.145950139
1830,122000,Gaze Right,0.186807,0.007243,0.425694,0.43491,0.734825,-1.980710875,0.067972261,0.021519003,0.100646674,-0.148306323
1831,122066.6667,Gaze Right,0.190306,0,0.42844,0.434829,0.721579,-1.981891477,0.066763682,0.021514974,0.095153181,-0.142813496
1832,122133.3333,Gaze Right,0.191833,0,0.426866,0.433624,0.725135,-1.982629391,0.068173321,0.018162269,0.095916279,-0.145960655
1833,122200,Gaze Right,0.211835,0,0.433902,0.433624,0.717105,-1.980494561,0.065195423,0.018162269,0.105917686,-0.131818397
1834,122266.6667,Gaze Right,0.20769,0,0.429555,0.429806,0.723684,-1.921677218,0.069038108,0.017055809,0.103845141,-0.140431405
1835,122333.3333,Gaze Right,0.205836,0,0.43074,0.433543,0.728684,-1.926117665,0.06647436,0.015888996,0.102917845,-0.138057824
1836,122400,Gaze Right,0.216203,0.00719,0.430775,0.432332,0.728333,-1.941102545,0.067236365,0.017065741,0.115291338,-0.138068877
1837,122466.6667,Gaze Right,0.211566,0,0.43074,0.43466,0.730263,-1.944899405,0.065713754,0.01924274,0.105783065,-0.138057824
1838,122533.3333,Gaze Right,0.201362,0.007346,0.434621,0.435553,0.72,-1.946136122,0.063470439,0.018148056,0.108026913,-0.13010957
1839,122600,Gaze Right,0.21257,0.007292,0.430617,0.433195,0.691532,-1.946261777,0.066434849,0.019278292,0.113577333,-0.13801837
1840,122666.6667,Gaze Right,0.170466,0,0.438557,0.43701,0.655982,-1.947585832,0.061107659,0.020378688,0.085232955,-0.122129906
1841,122733.3333,Gaze Right,0.184149,0.007292,0.433422,0.436923,0.646667,-1.966639027,0.063237413,0.018110814,0.09936701,-0.132511266
1842,122800,Gaze Right,0.195729,0,0.426835,0.435812,0.670991,-1.966322306,0.066891622,0.017023924,0.097864536,-0.145950139
1843,122866.6667,Gaze Right,0.194694,0.00729,0.43383,0.435812,0.638701,-1.964796469,0.063855507,0.019293781,0.104636619,-0.131796531
1844,122933.3333,Gaze Right,0.2014,0,0.429517,0.43594,0.647404,-1.953800004,0.065492147,0.019199445,0.100699756,-0.140419162
1845,123000,Gaze Right,0.194906,0,0.425283,0.433459,0.680489,-1.950606092,0.068833712,0.018155345,0.097453072,-0.14912519
1846,123066.6667,Gaze Right,0.180387,0,0.434938,0.436652,0.723379,-1.938308688,0.062564027,0.019230769,0.090193566,-0.129380396
1847,123133.3333,Gaze Right,0.202912,0.007292,0.42646,0.436191,0.728825,-1.944202357,0.06686906,0.020340502,0.108748084,-0.1467688
1848,123200,Gaze Right,0.203397,0.007188,0.43074,0.432308,0.732545,-1.946265445,0.067021662,0.018107149,0.108886175,-0.138057824
1849,123266.6667,Gaze Right,0.197916,0,0.434663,0.435763,0.734543,-1.946457695,0.063293749,0.019191613,0.098958012,-0.130122036
1850,123333.3333,Gaze Right,0.198937,0.007185,0.434663,0.434874,0.727693,-1.967532868,0.063882998,0.019152501,0.106653888,-0.130122036
1851,123400,Gaze Right,0.198061,0.00729,0.436183,0.435763,0.7,-1.974415857,0.06265721,0.019191613,0.106320448,-0.126989964
1852,123466.6667,Gaze Right,0.19708,0,0.431894,0.43594,0.709132,-1.988308065,0.064459993,0.019199445,0.09853994,-0.135659143
1853,123533.3333,Gaze Right,0.19534,0.010238,0.433464,0.435763,0.704505,-1.995079598,0.063795007,0.019191613,0.107908383,-0.132523892
1854,123600,Gaze Right,0.200122,0.010161,0.430775,0.439469,0.722973,-1.993062416,0.062977081,0.0180295,0.110222454,-0.138068877
1855,123666.6667,Gaze Right,0.199409,0.007343,0.434663,0.438485,0.731351,-1.987814399,0.061821977,0.019113434,0.107047564,-0.130122036
1856,123733.3333,Gaze Right,0.19577,0.007343,0.433536,0.438653,0.738468,-1.985809606,0.062354398,0.019120783,0.10522847,-0.132546122
1857,123800,Gaze Right,0.197881,0.00724,0.433536,0.437301,0.743243,-1.983325036,0.063081224,0.01916009,0.106179803,-0.132546122
1858,123866.6667,Gaze Right,0.197225,0.00724,0.436263,0.437301,0.738018,-1.983812102,0.06193288,0.01916009,0.105852092,-0.127013198
1859,123933.3333,Gaze Right,0.202616,0,0.432343,0.436404,0.744775,-1.988328367,0.064163901,0.017996031,0.101307923,-0.134935034
1860,124000,Gaze Right,0.199274,0.00729,0.433502,0.438485,0.738018,-1.990542684,0.062337999,0.017989114,0.106926795,-0.132535511
1861,124066.6667,Gaze Right,0.199808,0,0.433502,0.437589,0.744775,-1.996790537,0.062909487,0.016830364,0.09990384,-0.132535511
1862,124133.3333,Gaze Right,0.20535,0.010313,0.432343,0.437672,0.738108,-1.999990433,0.063430831,0.016833543,0.11298801,-0.134935034
1863,124200,Gaze Right,0.19727,0.00724,0.435062,0.438852,0.74,-1.999350338,0.061529863,0.017912338,0.105874405,-0.129417177
1864,124266.6667,Gaze Right,0.214549,0.007185,0.432343,0.436613,0.751522,-2.006141925,0.063984426,0.019031859,0.114459472,-0.134935034
1865,124333.3333,Gaze Right,0.212339,0,0.436224,0.439748,0.748149,-2.022641109,0.060441964,0.019070716,0.10616939,-0.127002063
1866,124400,Gaze Right,0.208967,0,0.433378,0.438592,0.748149,-2.02933817,0.062148311,0.01678285,0.104483638,-0.132497635
1867,124466.6667,Gaze Right,0.206761,0.007182,0.440444,0.438681,0.739726,-2.02986931,0.059261008,0.016786254,0.110562863,-0.118369299
1868,124533.3333,Gaze Right,0.204888,0.007182,0.438898,0.438681,0.734543,-2.019486512,0.059877368,0.017905338,0.109626196,-0.121456165
1869,124600,Gaze Right,0.211885,0,0.441558,0.43948,0.7413,-2.000051505,0.058161829,0.01681682,0.105942643,-0.115908938
1870,124666.6667,Gaze Right,0.195444,0.007287,0.44549,0.440368,0.734543,-1.98887028,0.055991082,0.017974215,0.105008664,-0.107913653
1871,124733.3333,Gaze Right,0.199996,0,0.451024,0.441814,0.732877,-1.964924202,0.053168395,0.017941685,0.099998013,-0.096845586
1872,124800,Gaze Right,0.203357,0,0.451134,0.439748,0.732877,-1.967338441,0.05462345,0.019070716,0.101678741,-0.096869322
1873,124866.6667,Gaze Right,0.196887,0,0.451184,0.442078,0.722973,-1.967678866,0.053195045,0.019074413,0.098443417,-0.096880083
1874,124933.3333,Gaze Right,0.199674,0,0.445694,0.439748,0.731351,-1.981677669,0.056648499,0.017948909,0.099836935,-0.10796326
1875,125000,Gaze Right,0.205405,0.007284,0.449556,0.442078,0.720844,-1.987909787,0.053753622,0.019074413,0.109986153,-0.099901381
1876,125066.6667,Gaze Right,0.208467,0,0.44966,0.439555,0.730879,-1.989030608,0.055333641,0.01916009,0.104233619,-0.099924468
1877,125133.3333,Gaze Right,0.136351,0.007394,0.445294,0.440819,0.64509,-1.991165823,0.05615438,0.020241694,0.07556977,-0.108540394
1878,125200,Gaze Right,0.132755,0,0.448077,0.440903,0.680687,-1.984297908,0.055115625,0.019120783,0.066377605,-0.10297422
1879,125266.6667,Gaze Right,0.157067,0.010465,0.444109,0.440903,0.736446,-1.977595175,0.056636672,0.017996031,0.088998643,-0.111027187
1880,125333.3333,Gaze Right,0.181268,0.010309,0.436994,0.439469,0.743056,-1.976314568,0.060224219,0.015775812,0.100943411,-0.125252984
1881,125400,Gaze Right,0.198896,0,0.445344,0.441634,0.732877,-1.976842512,0.055526581,0.019152501,0.099448237,-0.108552586
1882,125466.6667,Gaze Right,0.197298,0,0.445344,0.440369,0.738109,-1.975149776,0.056295901,0.019195577,0.098649007,-0.108552586
1883,125533.3333,Gaze Right,0.199915,0,0.445391,0.440458,0.732877,-1.973749077,0.05630508,0.019199445,0.099957265,-0.108563942
1884,125600,Gaze Right,0.195905,0.007237,0.446586,0.439555,0.739726,-1.971024955,0.0564723,0.01916009,0.10518943,-0.106064181
1885,125666.6667,Gaze Right,0.200097,0,0.448174,0.439639,0.751903,-1.970824633,0.05590659,0.020291021,0.100048644,-0.10299656
1886,125733.3333,Gaze Right,0.198277,0.007242,0.448218,0.440984,0.7413,-1.967942339,0.055128619,0.019124316,0.106380128,-0.103006538
1887,125800,Gaze Right,0.192595,0.007292,0.450958,0.442055,0.732877,-1.970119141,0.053476742,0.015787684,0.10358962,-0.097429178
1888,125866.6667,Gaze Right,0.197551,0.00724,0.449707,0.43972,0.73126,-1.970418932,0.055348472,0.01803981,0.106014963,-0.099934863
1889,125933.3333,Gaze Right,0.197519,0.010165,0.446586,0.439555,0.73126,-1.974745871,0.0564723,0.016905962,0.108924135,-0.106064181
1890,126000,Gaze Right,0.198625,0.007343,0.454908,0.445231,0.727601,-1.964237448,0.049933169,0.016950419,0.10665568,-0.089307117
1891,126066.6667,Gaze Right,0.195898,0.007292,0.449377,0.438369,0.753941,-1.968102116,0.056261769,0.014687625,0.105241489,-0.100481856
