frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
160,10666.666667,Looking Right,0.431893,0.020761,1.193462,0.499975,0.699453,-1.9831069857388413,0.378634622477042,0.0180713783385076,0.2367079505141848,1.3954803369031787
161,10733.333333,Looking Right,0.455093,0.019327,1.197151,0.498877,0.697222,-1.94090248078788,0.37923297222938185,0.01803169149988416,0.24687313336853822,1.4029110991557376
162,10800.000000,Looking Right,0.412867,0.020565,1.198859,0.500956,0.714506,-1.9634190297829421,0.38106317691718855,0.017100919595019234,0.22699879607697365,1.4043780501515621
163,10866.666667,Looking Right,0.453930,0.019385,1.195407,0.500857,0.715541,-1.9797977304815593,0.37932160748899263,0.018030859176384913,0.24634971436992406,1.3967066002913746
164,10933.333333,Looking Right,0.429241,0.041544,1.199697,0.500883,0.711111,-1.9799365828334945,0.3811023569865485,0.016092638383950524,0.256164257541109,1.4053595417936735
165,11000.000000,Looking Right,0.403684,0.020805,1.194631,0.499828,0.711538,-1.985717946875627,0.37834106389207606,0.016123495213946952,0.2226469855493139,1.3942564203215355
166,11066.666667,Looking Right,0.414777,0.030264,1.183161,0.499877,0.728938,-1.9993986870137204,0.37364733280382756,0.014109433874973683,0.23765277321368106,1.372591380444345
167,11133.333333,Looking Right,0.409802,0.020152,1.182476,0.501921,0.712406,-2.0222882248451093,0.3757652974878652,0.01821489185484263,0.22505276619602635,1.3708078931765177
168,11200.000000,Looking Right,0.404903,0.020165,1.196169,0.502980,0.732228,-2.0412397357138303,0.38050002561925383,0.016160000407232016,0.22261637545881713,1.3986453088756219
169,11266.666667,Looking Right,0.391118,0.021257,1.207353,0.505013,0.694255,-2.057814855164386,0.3852264148301118,0.015150402215186964,0.21681638134566789,1.420047217651249
170,11333.333333,Looking Right,0.389831,0.021024,1.214369,0.509029,0.742838,-2.063484105899236,0.38764356122020643,0.016095764964145127,0.21593918757262162,1.4334564774328948
171,11400.000000,Looking Right,0.417044,0.010088,1.227897,0.513010,0.774306,-2.0685564929344085,0.39236319448136503,0.015029577251952508,0.2186103481453566,1.460883028458821
172,11466.666667,Looking Right,0.434562,0.010512,1.227095,0.509944,0.777426,-2.0619735914979724,0.39055462468551294,0.015935749099342457,0.22779285498043472,1.459928193392332
173,11533.333333,Looking Right,0.435633,0.021676,1.221267,0.510933,0.802562,-2.0619497962460285,0.3881036723042052,0.014910507312995626,0.23949278828152823,1.4504511531064068
174,11600.000000,Looking Right,0.474634,0.010600,1.217947,0.510891,0.819481,-2.0637456552904347,0.3858683274104805,0.01485148514851485,0.24791693526981795,1.4433762389481415
175,11666.666667,Looking Right,0.382134,0.021200,1.224204,0.508945,0.808081,-2.0937620217855137,0.39138272925583295,0.015904541133862,0.21226672811116648,1.454715722149032
176,11733.333333,Looking Right,0.402218,0.010489,1.236222,0.510898,0.774573,-2.100118014251558,0.3955722971107544,0.012921545954672792,0.21159802776798578,1.4778184297895673
177,11800.000000,Looking Right,0.429786,0.020341,1.231359,0.510909,0.720085,-2.109425940952776,0.39539004123365784,0.013915813495283053,0.23523339241431696,1.4676798555597341
178,11866.666667,Looking Right,0.465061,0.010283,1.215278,0.511896,0.782051,-2.1179401548315187,0.3859021656349551,0.013888642847933877,0.2428128239785323,1.436520507243644
179,11933.333333,Looking Right,0.471308,0.010185,1.249534,0.511868,0.777426,-2.115472744762382,0.4012567686971834,0.013887904803516279,0.24583917152722948,1.504476784061087
180,12000.000000,Looking Right,0.496004,0.010590,1.233479,0.511833,0.790668,-2.119598547958977,0.3922852619412103,0.013833316751399807,0.2585918633624361,1.4720142403432481
181,12066.666667,Looking Right,0.485786,0.010371,1.247904,0.513809,0.792769,-2.0783399378704535,0.39752796253203015,0.013833316751399807,0.2532641762258703,1.501286001374307
182,12133.333333,Looking Right,0.462273,0.010283,1.247555,0.510810,0.756250,-2.0345927895099964,0.39907275867549935,0.01583906898788021,0.24141896599310547,1.499586402677101
183,12200.000000,Looking Right,0.468666,0.023455,1.241975,0.514826,0.804201,-2.009540241200729,0.3947995962224791,0.01386070677545818,0.2577877912667698,1.489102487955282
184,12266.666667,Looking Right,0.455848,0.010274,1.250327,0.513753,0.753659,-1.3996166882131698,0.40021202783198684,0.016795762413931204,0.23819846808584771,1.5054315433930712
185,12333.333333,Looking Right,0.460509,0.010838,1.250632,0.514815,0.788580,-1.1291933716525278,0.3966825150391602,0.013860407887312928,0.24109259443618924,1.5065155947752882
186,12400.000000,Looking Right,0.461023,0.024478,1.241896,0.514784,0.832982,-0.1242351527472396,0.39312282640164814,0.013806464415165786,0.2549894609718003,1.4896397154060463
187,12466.666667,Looking Right,0.459004,0.021426,1.237987,0.513818,0.848611,-0.055387635180218865,0.39246838476005425,0.015809782701316503,0.2509280529575059,1.481784498347471
188,12533.333333,Looking Right,0.468055,0.010609,1.238403,0.514768,0.846474,0.020810835734515438,0.3919686615804246,0.015778325438835762,0.24463637267561736,1.4822823811037462
189,12600.000000,Looking Right,0.475202,0.010371,1.233388,0.512805,0.829453,0.0740546717344321,0.391196654023606,0.015778601640741997,0.247972403452421,1.4725137812664038
190,12666.666667,Looking Right,0.443921,0.023191,1.228845,0.508875,0.840145,0.08554532306567794,0.39152069621522256,0.014850437022120995,0.2451512710576474,1.4633576874943084
191,12733.333333,Looking Right,0.343546,0.014976,1.229248,0.505889,0.828920,0.08444922436167539,0.3920558161701185,0.013887139548383318,0.18674918839583546,1.4638372199576755
192,12800.000000,Looking Right,0.440561,0.010283,1.220033,0.510827,0.746795,0.10751793947363249,0.39070104332212235,0.013859647168365418,0.2305632215373907,1.4449385876707195
193,12866.666667,Looking Right,0.504316,0.010381,1.239483,0.513716,0.768716,0.10560348324336752,0.39753742967726324,0.011809559324543223,0.2625386867979694,1.4848945895580985
194,12933.333333,Looking Right,0.505498,0.014991,1.249775,0.513780,0.793956,0.11306770172779564,0.39796959792097264,0.010826771653543307,0.2677397715783554,1.5060576570768314
195,13000.000000,Looking Right,0.511669,0.010371,1.246299,0.513776,0.745045,0.11234667361524553,0.3968228619110367,0.010826687746870593,0.26620557935712963,1.4987135681586317
196,13066.666667,Looking Right,0.496738,0.021200,1.244887,0.513755,0.707968,0.12381830299080344,0.398337102217195,0.013778860160344474,0.2695687379730041,1.495115793033694
197,13133.333333,Looking Right,0.504615,0.010170,1.253476,0.516674,0.728501,0.12824978751376104,0.4002936009024886,0.014734063202831382,0.26247797475649604,1.5117304201436697
198,13200.000000,Looking Right,0.500302,0.022759,1.246788,0.514719,0.740220,0.1273825561005908,0.39687624977030006,0.014734319102006767,0.2729097992279697,1.4986644860913767
199,13266.666667,Looking Right,0.519891,0.020356,1.249937,0.514719,0.721111,0.10250912425722741,0.3985421461902418,0.014734319102006767,0.280301571375557,1.5049613956968027
200,13333.333333,Looking Right,0.395881,0.019936,1.235926,0.509794,0.714779,0.12059657429396461,0.3938316053705818,0.0157465366272084,0.2178766249828324,1.4762448500856715
201,13400.000000,Looking Right,0.490020,0.014383,1.222317,0.512812,0.720779,0.12898879748871928,0.38770094684428885,0.014792640444820485,0.2593928276164649,1.4499425834775748
202,13466.666667,Looking Right,0.516255,0.010161,1.221646,0.512796,0.766414,0.13747874545500405,0.3881809952804463,0.013806034758981293,0.2682887657846716,1.4485677812105313
203,13533.333333,Looking Right,0.503785,0.020341,1.236618,0.513755,0.766414,0.12229317524569518,0.39289059291771916,0.013778860160344474,0.27223280264150657,1.4782914865707246
204,13600.000000,Looking Right,0.489824,0.010068,1.247940,0.514699,0.753734,0.11277542674692119,0.3964145898458271,0.014733750455278421,0.25498033129905856,1.5006868981339214
205,13666.666667,Looking Right,0.499930,0.020530,1.251480,0.515732,0.743763,0.10661119400504682,0.3987188273513455,0.014763321870759318,0.2704953741447488,1.5074645727851277
206,13733.333333,Looking Right,0.505069,0.019936,1.240879,0.512785,0.776709,0.10273173727482048,0.39463409307243397,0.012819615151220268,0.2724709968615047,1.4865349131412753
207,13800.000000,Looking Right,0.493904,0.019919,1.243239,0.513809,0.771483,0.10240126336122815,0.3968258343261394,0.012845222697728392,0.26687152939611447,1.4918870201777306
208,13866.666667,Looking Right,0.502923,0.020323,1.254601,0.518722,0.781205,0.10066328020858242,0.39993717746931234,0.009861626025463748,0.27178421246212486,1.5150493480782177
209,13933.333333,Looking Right,0.506968,0.022250,1.249883,0.513744,0.808983,0.09880996750016179,0.3985128121771828,0.010826016563710648,0.2757336992548676,1.5055411147082058
210,14000.000000,Looking Right,0.520535,0.010161,1.259809,0.517761,0.795094,0.10680101526579591,0.40121290458630815,0.007904752429371319,0.2704287127681741,1.5251998348891784
211,14066.666667,Looking Right,0.510245,0.020303,1.249775,0.514777,0.812406,0.11346487634519468,0.39855158020716636,0.008875463422917373,0.275425140690879,1.5060576570768314
212,14133.333333,Looking Right,0.520721,0.020549,1.253716,0.515801,0.807792,0.10936334750873614,0.4003398755882811,0.0088931243313135,0.28090937807971017,1.5139805839185474
213,14200.000000,Looking Right,0.499723,0.014652,1.263912,0.517853,0.800000,0.10411091829370432,0.40553984932216913,0.009920556811242152,0.2645134854132775,1.535206289309683
214,14266.666667,Looking Right,0.497732,0.010713,1.257529,0.516831,0.819444,0.10226224214178063,0.401568101691059,0.00990097068726403,0.2595793553483927,1.5224395010409955
215,14333.333333,Looking Right,0.490433,0.021894,1.268759,0.514847,0.796992,0.10179724924166786,0.40558623049332737,0.011881094943253753,0.2671102504777532,1.5449953317686758
216,14400.000000,Looking Right,0.508859,0.021676,1.259720,0.511854,0.770130,0.10006771675913935,0.4024563647038918,0.011857614885652222,0.27610609408080106,1.5276095681713258
217,14466.666667,Looking Right,0.517170,0.015151,1.259600,0.513744,0.785182,0.05580319702045453,0.4024376467384965,0.014762749859605429,0.27373557836673174,1.52611538438677
218,14533.333333,Looking Right,0.512536,0.021157,1.247617,0.513755,0.785182,0.09120188208790246,0.39831619207901015,0.013778860160344474,0.2774250262269867,1.5028113728981625
219,14600.000000,Looking Right,0.420391,0.010361,1.247343,0.511889,0.897823,0.10822775146711523,0.4010675756118041,0.012896419242373131,0.22055615257317313,1.5018382944200008
220,14666.666667,Looking Right,0.429273,0.014667,1.245406,0.513864,0.825974,0.1221598474481361,0.39898941099571655,0.012896190797356,0.22930348403126502,1.4976404820715734
221,14733.333333,Looking Right,0.485682,0.010468,1.240587,0.510866,0.833582,0.12701888942065856,0.3970817820659121,0.012870656291496882,0.253309638747522,1.4887049213788968
222,14800.000000,Looking Right,0.489604,0.010371,1.259600,0.515848,0.822977,0.12991029788398958,0.4047947317548206,0.011904176120636309,0.25517314466119106,1.52611538438677
223,14866.666667,Looking Right,0.466919,0.010489,1.249127,0.515857,0.826007,0.12937370423024167,0.3996700754091931,0.012896419242373131,0.24394887691820843,1.505926910872683
224,14933.333333,Looking Right,0.478150,0.021200,1.250082,0.514894,0.802790,0.12874107109678185,0.4002993660699779,0.01391606098309606,0.2602748821849675,1.507078602045147
225,15000.000000,Looking Right,0.476054,0.023702,1.258323,0.515927,0.825792,0.11231582721439402,0.40277560959250674,0.012947975963192566,0.2617294676377562,1.5240761689040807
226,15066.666667,Looking Right,0.474348,0.010489,1.243267,0.517919,0.827252,0.10109865470541307,0.39754919663679866,0.013943974114207378,0.24766341799249225,1.493823603234666
227,15133.333333,Looking Right,0.475348,0.014834,1.245956,0.514961,0.845493,0.02881558474822226,0.3996735472422369,0.012973819300865259,0.252507921905584,1.499586165984798
228,15200.000000,Looking Right,0.485675,0.009766,1.230195,0.511943,0.832468,0.004489674955251083,0.39367075742610036,0.013943974114207378,0.2526034590037419,1.4687020100802812
229,15266.666667,Looking Right,0.465398,0.009870,1.227546,0.511999,0.824293,0.003757452909793731,0.39315496872467937,0.01499997000009,0.242569054701776,1.463009171748021
230,15333.333333,Looking Right,0.475799,0.009680,1.219626,0.509999,0.825974,0.04782604386343417,0.3901434328968327,0.012999974000078,0.2475790223268519,1.4479146479238816
231,15400.000000,Looking Right,0.472527,0.009766,1.227057,0.510000,0.825974,0.0004897698601046583,0.3930704291497462,0.014,0.24602955756194445,1.4624255057636988
232,15466.666667,Looking Right,0.481314,0.013558,1.226864,0.509996,0.810390,-0.023815981326832422,0.3936023972090304,0.012999896001247983,0.25421514109738313,1.4615962015535924
233,15533.333333,Looking Right,0.476487,0.014057,1.237900,0.509996,0.860723,-0.0473916473473434,0.39715300300050016,0.012999896001247983,0.2523010392828279,1.4842162822903724
234,15600.000000,Looking Right,0.477158,0.009680,1.219466,0.511021,0.807869,-0.2840621034797075,0.39125306504555724,0.012024023951687184,0.24825859235911737,1.4471410461092842
235,15666.666667,Looking Right,0.472158,0.009950,1.226043,0.507996,0.844040,-1.2976256707958544,0.3929417438001234,0.012999896001247983,0.24602954631197718,1.4612171628714046
236,15733.333333,Looking Right,0.473979,0.009489,1.219119,0.509991,0.807869,-0.759719501814887,0.39009194142142484,0.01099980200534584,0.24647859745527773,1.4473132178042614
237,15800.000000,Looking Right,0.475462,0.009747,1.218601,0.507991,0.829004,-0.9307699799871321,0.390011053376863,0.013999748006803796,0.24747823229218738,1.4466984118501998
238,15866.666667,Looking Right,0.455835,0.009663,1.241470,0.512032,0.827786,-0.7858721565669801,0.3989434887059754,0.015059755180971485,0.23758061759146226,1.4923041450410655
239,15933.333333,Looking Right,0.469478,0.009392,1.215993,0.509017,0.811688,-0.2696351381964057,0.3889465098029592,0.011022021955713251,0.2441312473043947,1.4410613248547828
240,16000.000000,Looking Right,0.462288,0.009562,1.219366,0.509991,0.816081,-0.06080970246751168,0.3890087340403773,0.01099980200534584,0.24070587979276764,1.448783227231104
241,16066.666667,Looking Right,0.456927,0.013811,1.220428,0.511006,0.801375,-0.06893635766790913,0.38967635605063594,0.011021689984765173,0.2422748572967141,1.4500440605953486
242,16133.333333,Looking Right,0.479150,0.009374,1.223172,0.507996,0.827552,-0.07241514282565793,0.3901715880131351,0.012999896001247983,0.24894897582737155,1.4564569792307998
243,16200.000000,Looking Right,0.473598,0.000000,1.226718,0.510036,0.793344,-0.07378114234025303,0.3936041173445105,0.013052103578563649,0.23679904302637483,1.4626257878022497
244,16266.666667,Looking Right,0.478596,0.009552,1.223047,0.505991,0.820973,-0.08500755249726037,0.3906868152388132,0.01099980200534584,0.24885018694360403,1.4557085543954535
245,16333.333333,Looking Right,0.462464,0.009562,1.227739,0.509018,0.793163,-0.02594413810838688,0.3931225643762218,0.009018036072144289,0.24079393617926054,1.4638428558712955
246,16400.000000,Looking Right,0.471348,0.018555,1.238295,0.511018,0.846951,-0.0066463891505224295,0.39666387605876474,0.01302594747896461,0.254228968271025,1.4859539146366354
247,16466.666667,Looking Right,0.459622,0.009472,1.230381,0.509014,0.788084,0.0014217205356516862,0.3947637088194651,0.0110219555591239,0.23928276627999298,1.469534697202509
248,16533.333333,Looking Right,0.445064,0.009193,1.244645,0.511996,0.801512,-0.012825714394952736,0.399500256267289,0.010999912001055986,0.23172509404626418,1.4986543754454955
249,16600.000000,Looking Right,0.465543,0.018036,1.229477,0.509975,0.822574,-0.2446112705545845,0.3935695130571009,0.009999500037496875,0.25080795292330144,1.4690669963669971
250,16666.666667,Looking Right,0.447011,0.008948,1.224383,0.505991,0.789610,-0.22563735162611323,0.38969698954794163,0.006999874003401898,0.232453463798417,1.458502954856746
251,16733.333333,Looking Right,0.442708,0.012626,1.216317,0.504954,0.780451,-0.5163334867455757,0.3861401180561239,0.006985527009940466,0.2339799348560534,1.4431945087281326
252,16800.000000,Looking Right,0.468375,0.018129,1.241800,0.507975,0.829334,-0.4448725235935127,0.399156609442702,0.005999700022498125,0.25231711163922765,1.4952289784970874
253,16866.666667,Looking Right,0.461399,0.018238,1.292295,0.503991,0.756835,-0.39936496930854376,0.41329638889416126,0.007027758242752955,0.24893768508428596,1.5979272801161681
254,16933.333333,Looking Right,0.429845,0.009387,1.267251,0.489812,0.748033,-0.38126420169569497,0.4044668454081435,0.0030486230633038633,0.22430919191596718,1.5540500883862884
255,17000.000000,Looking Right,0.407542,0.017953,1.240545,0.480667,0.736715,-0.16123408478390852,0.3916806847135013,0.008112522233688997,0.221724326318287,1.503288065180235
256,17066.666667,Looking Right,0.398803,0.029360,1.240079,0.488766,0.706800,-0.7672843009310697,0.38990803751488573,0.002011384472118632,0.2287612266295651,1.5060476276846397
257,17133.333333,Looking Right,0.430834,0.009009,1.247593,0.497832,0.693392,-0.44668060604778187,0.3944624893502921,0.0049983108563476045,0.22442541437034744,1.5168099722051587
258,17200.000000,Looking Right,0.443627,0.092310,1.249122,0.498973,0.753373,-0.18951155751739632,0.3961113116862923,0.0020039074211988584,0.3141235479258862,1.513296490259295
