frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
173,11533.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0664886083739686,,,,3.9395562728488858
174,11600.000000,Looking Right,0.264247,0.000000,2.233762,0.489376,0.925000,-2.0680639254718547,0.6556701801605921,0.00411240672332003,0.13212374338688437,3.4927908080596497
175,11666.666667,Looking Right,0.390191,0.040489,2.307622,0.497956,0.635081,-2.0688123106327048,0.652558265741016,0.002007886402462229,0.23558420070053782,3.650238086755287
176,11733.333333,Looking Right,0.299494,0.153128,1.933191,0.490480,0.792115,-2.067850132815984,0.5967690057008723,-0.013307600011345419,0.3028750827506613,2.960198257317867
177,11800.000000,Looking Right,0.266923,0.136098,1.241783,0.467359,0.500000,-2.067306758899391,0.39135683609740757,-0.04016364339673232,0.2695588597531988,1.6097184881373372
178,11866.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0664727866573562,,,,1.6097184881373372
179,11933.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.062566445152873,,,,1.6097184881373372
180,12000.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.060647492921533,,,,1.6097184881373372
181,12066.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0543109687089967,,,,1.6097184881373372
182,12133.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.051693497220632,,,,1.6097184881373372
183,12200.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0497431716091006,,,,1.6097184881373372
184,12266.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.049453045090965,,,,1.6097184881373372
185,12333.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.047220865087318,,,,1.6097184881373372
186,12400.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.045624611100775,,,,1.6097184881373372
187,12466.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.043029343433302,,,,1.6097184881373372
188,12533.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.037993894526453,,,,1.6097184881373372
189,12600.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0332776432761026,,,,1.6097184881373372
190,12666.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0319895272021995,,,,1.6097184881373372
191,12733.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0328407222043436,,,,1.6097184881373372
192,12800.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.031473071681691,,,,1.6097184881373372
193,12866.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.028256048620588,,,,1.6097184881373372
194,12933.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0250174163240318,,,,1.6097184881373372
195,13000.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.016362248325869,,,,1.6097184881373372
196,13066.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0152433135323773,,,,1.6097184881373372
197,13133.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.016438572209559,,,,1.6097184881373372
198,13200.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0184899445076914,,,,1.6097184881373372
199,13266.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.020614880361983,,,,1.6097184881373372
200,13333.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.021508375754771,,,,1.6097184881373372
201,13400.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.022018567503616,,,,1.6097184881373372
202,13466.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0234656138851985,,,,1.6097184881373372
203,13533.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.025731570961955,,,,1.6097184881373372
204,13600.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0314484899418077,,,,1.6097184881373372
205,13666.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.035032779759889,,,,1.6097184881373372
206,13733.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.038927866337007,,,,1.6097184881373372
207,13800.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.042589410194929,,,,1.6097184881373372
208,13866.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0435979985122223,,,,1.6097184881373372
209,13933.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0421856978444786,,,,1.6097184881373372
210,14000.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.042021679117485,,,,1.6097184881373372
211,14066.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.043396150686537,,,,1.6097184881373372
212,14133.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0435979182478974,,,,1.6097184881373372
213,14200.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0435578224719055,,,,1.6097184881373372
214,14266.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0435935212976197,,,,1.6097184881373372
215,14333.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0431111383964917,,,,1.6097184881373372
216,14400.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.040063989157679,,,,1.6097184881373372
217,14466.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.036237225171531,,,,1.6097184881373372
218,14533.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.033328415967063,,,,1.6097184881373372
219,14600.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.031896765373775,,,,1.6097184881373372
220,14666.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0311404548236136,,,,1.6097184881373372
221,14733.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.030249211966263,,,,1.6097184881373372
222,14800.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.030284412504481,,,,1.6097184881373372
223,14866.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0296744063600607,,,,1.6097184881373372
224,14933.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0290105151737254,,,,1.6097184881373372
225,15000.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.028996703977642,,,,1.6097184881373372
226,15066.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.030593426219565,,,,1.6097184881373372
227,15133.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0328503507782862,,,,1.6097184881373372
228,15200.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0293041594051653,,,,1.6097184881373372
229,15266.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0289417434050607,,,,1.6097184881373372
230,15333.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.030886608515728,,,,1.6097184881373372
231,15400.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0320791871288884,,,,1.6097184881373372
232,15466.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0330196625576304,,,,1.6097184881373372
233,15533.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.034282882685488,,,,1.6097184881373372
234,15600.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0346192578510727,,,,1.6097184881373372
235,15666.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0351734649627193,,,,1.6097184881373372
236,15733.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0359884047275774,,,,1.6097184881373372
237,15800.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0359292401772042,,,,1.6097184881373372
238,15866.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0373090086576404,,,,1.6097184881373372
239,15933.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0370931605833307,,,,1.6097184881373372
240,16000.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0401018913284963,,,,1.6097184881373372
241,16066.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0438065153138156,,,,1.6097184881373372
242,16133.333333,Looking Right,0.311999,0.000000,2.119097,0.480507,0.840545,-2.048275247178752,0.6631207498451464,0.014132563332783734,0.15599932523550422,3.2791200139789165
243,16200.000000,Looking Right,0.337672,0.028194,2.277258,0.520492,0.870968,-2.0511496215814744,0.6401334618113471,0.0020491803278688526,0.19702995657440392,3.604759682754665
244,16266.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.053314960266266,,,,3.604759682754665
245,16333.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0556361779260954,,,,3.604759682754665
246,16400.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.057630636399121,,,,3.604759682754665
247,16466.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0616381806976936,,,,3.604759682754665
248,16533.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0631490476662386,,,,3.604759682754665
249,16600.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0680415781462806,,,,3.604759682754665
250,16666.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0713994947170837,,,,3.604759682754665
251,16733.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0722429937256304,,,,3.604759682754665
252,16800.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.075410433648258,,,,3.604759682754665
253,16866.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.078098716834393,,,,3.604759682754665
254,16933.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0821701247435818,,,,3.604759682754665
255,17000.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.0847798596239864,,,,3.604759682754665
256,17066.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.085744346414712,,,,3.604759682754665
257,17133.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.087079104725901,,,,3.604759682754665
258,17200.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.089259318129432,,,,3.604759682754665
259,17266.666667,Looking Right,0.275113,0.024042,2.153050,0.509108,0.819555,-2.0925113301462077,0.6832932447470466,0.024834556216223023,0.16159873296879,3.3307869266834103
260,17333.333333,Looking Right,0.371428,0.036948,2.172729,0.528921,0.769886,-2.0948812273595885,0.6378161119553584,0.016528784503159408,0.22266234295522516,3.3809284597234623
261,17400.000000,Looking Right,0.362713,0.000000,2.104849,0.512059,0.616667,-2.0965208670244606,0.6112932739333058,0.004031963072806313,0.18135639857900324,3.262017822553119
262,17466.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.097986893408117,,,,3.262017822553119
263,17533.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.099142026181638,,,,3.262017822553119
264,17600.000000,Looking Right,0.263880,0.027116,2.116836,0.503271,0.934211,-2.0991536677501936,0.6571112858822631,0.02250397109237995,0.15905625466892545,3.2588127219688134
265,17666.666667,Looking Right,0.377727,0.038222,2.099262,0.518514,0.731602,-2.1011902095702486,0.6359625824059664,0.010287978730078634,0.22708567203340307,3.2355591062396503
266,17733.333333,Looking Right,0.351056,0.027027,2.001453,0.500975,0.610345,-2.1000263260607404,0.5966551137939088,0.006011698122799822,0.20255480311121254,3.0784250650449954
267,17800.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.097880848718815,,,,3.0784250650449954
268,17866.666667,Looking Right,0.344554,0.041649,2.083887,0.512188,0.625000,-2.1002411943051604,0.636625415243821,0.002048750223563478,0.2139257363350696,3.1821518512542606
269,17933.333333,Looking Right,0.489136,0.031235,2.122037,0.526953,1.078624,-2.1091752496036897,0.6349897803550568,0.008298469436594963,0.2758027999288734,3.261649179648721
270,18000.000000,Looking Right,0.399098,0.000000,2.085327,0.522097,0.948352,-2.1136780662907695,0.624054306766217,0.016315525930354034,0.19954882029628118,3.2052245540938458
271,18066.666667,Looking Right,0.377889,0.032241,2.170831,0.506008,0.828571,-2.1159932637413426,0.6250685761804756,0.0020079673574628647,0.2211858043427151,3.382458211094588
272,18133.333333,Looking Right,0.218891,0.062378,1.861889,0.489960,0.528125,-2.1205718600876793,0.5890440846175543,-0.001899068924842934,0.17182357186027733,2.8343931832800378
273,18200.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.1224254864931438,,,,2.8343931832800378
274,18266.666667,Looking Right,0.323838,0.039133,2.159458,0.510215,0.646825,-2.122938579159427,0.6673777298130629,0.010370230622141024,0.20105217281071286,3.339073488964549
275,18333.333333,Looking Right,0.476834,0.042993,1.988856,0.527951,1.137838,-2.1228968038189966,0.610201119255662,0.008060323502739513,0.2814104691533548,3.0059871528146287
276,18400.000000,Looking Right,0.382863,0.025384,2.126721,0.519488,0.799774,-2.12625988172305,0.621744036699481,0.003935513643384402,0.21681507303035935,3.296417393048631
277,18466.666667,Looking Right,0.316503,0.000000,2.148007,0.505408,0.696970,-2.1298196252869297,0.6168655176994218,0.001900028500641266,0.15825173653183972,3.361679744307073
278,18533.333333,Looking Right,0.286294,0.124543,1.868744,0.491976,0.662500,-2.1411872935205363,0.5607482982091796,0.0,0.26768971902098404,2.8364867381304992
279,18600.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.1479636875248644,,,,2.8364867381304992
280,18666.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.1548910210628978,,,,2.8364867381304992
281,18733.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.158006519673424,,,,2.8364867381304992
282,18800.000000,Looking Right,0.274168,0.000000,2.289824,0.503167,0.802632,-2.1596373605211325,0.6968512041955546,0.0020621581450699575,0.1370838334139631,3.6280327448522773
283,18866.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.160029597583484,,,,3.6280327448522773
284,18933.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.160117703582723,,,,3.6280327448522773
285,19000.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.160186512149558,,,,3.6280327448522773
286,19066.666667,Looking Right,0.334264,0.000000,1.982851,0.505575,0.796053,-2.1571790490921643,0.6284115477850399,0.013933169596488682,0.16713200725971217,2.987151975222708
287,19133.333333,Looking Right,0.335016,0.036637,2.104005,0.515978,0.854978,-2.1556197446159993,0.6344952154612067,0.012093235457949372,0.20414521597407304,3.241305764006246
288,19200.000000,Looking Right,0.312827,0.025641,2.208297,0.503984,0.768466,-2.1459089984278186,0.6428314466814692,-0.005999808009215508,0.18205450459954656,3.4730484435411895
289,19266.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.1389723878058624,,,,3.4730484435411895
290,19333.333333,Looking Right,0.257338,0.023596,2.607217,0.481827,0.478175,-2.133649198843932,0.7080534103821177,-0.003982041666191501,0.15226554545552926,4.255068165792577
291,19400.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.127357225584512,,,,4.255068165792577
292,19466.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.1266104481632113,,,,4.255068165792577
293,19533.333333,Looking Right,0.243247,0.023250,2.412532,0.480956,0.410569,-2.126174778389962,0.6977518871969688,-0.004075898852640463,0.1448729839769598,3.8663722826689746
294,19600.000000,Looking Right,0.256852,0.160732,1.501854,0.488242,0.728111,-2.126248917282689,0.4798743514151073,0.009177479518618869,0.2891578023662248,2.1258132468092117
295,19666.666667,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.126261850582229,,,,2.1258132468092117
296,19733.333333,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.125882716573021,,,,2.1258132468092117
297,19800.000000,,0.000000,0.000000,0.500000,0.500000,0.500000,-2.128290256365775,,,,2.1258132468092117
298,19866.666667,Looking Up,0.232891,0.043256,0.522855,0.538201,0.553922,-1.8383066246499606,0.03681138100579954,-0.007423463116553658,0.15970181511910328,0.047968389652879466
299,19933.333333,Looking Up,0.243404,0.000000,0.393565,0.541533,0.420833,-1.7496425683299714,0.07471376887123349,-0.0056409715763076785,0.12170209024562006,-0.21051143481964577
300,20000.000000,Looking Up,0.235775,0.015108,0.492177,0.554843,0.510753,-1.7477926739774503,0.045780225906584066,-0.011323334909255084,0.13299561302211588,-0.014062208184742754
301,20066.666667,Looking Up,0.256253,0.044099,0.559486,0.518344,0.551250,-1.751937156310042,0.04082675819136333,0.0038113564668466296,0.17222497047873508,0.11923469746319405
302,20133.333333,Looking Up,0.254706,0.045268,0.552229,0.478911,0.124496,-1.7603169299927834,0.036624857580384085,0.00760176077171571,0.1726210712662019,0.10496922313051592
303,20200.000000,Looking Up,0.228609,0.304565,0.575526,0.435261,0.318315,-1.7480977394265413,0.06841081672325583,0.013601903555823795,0.4188691951742088,0.15168900467775306
304,20266.666667,Looking Up,0.170814,0.286410,0.569372,0.393539,0.436450,-1.7411137396418173,0.08955039805096274,0.023850873524425404,0.3718165499735547,0.13908311776296817
305,20333.333333,Looking Up,0.160088,0.054176,0.546814,0.333501,0.583333,-1.722902886940261,0.12152353145119059,0.055583571470374855,0.13422025170693536,0.09547546418301028
306,20400.000000,Looking Up,0.147468,0.305400,0.565193,0.287696,0.487043,-1.72014600815359,0.1557161067772466,0.06193463152545921,0.3791340456010899,0.13273462304162123
307,20466.666667,Looking Up,0.163937,0.221086,0.563234,0.265693,0.452128,-1.7116222062470763,0.17117146845748968,0.05635913750798265,0.30305473204659245,0.1280077375904375
308,20533.333333,Looking Up,0.162708,0.136197,0.551639,0.250304,0.432712,-1.7115941058741497,0.1758379480144037,0.06257609360153543,0.21755055156731717,0.10527458999448505
309,20600.000000,Looking Up,0.180517,0.062422,0.538281,0.252153,0.438095,-1.6993173774145318,0.1709365641713365,0.08333866050541709,0.15268028511581347,0.08053016581430288
310,20666.666667,Looking Up,0.170343,0.065498,0.528906,0.252772,0.437084,-1.6691443660608405,0.16770033652723218,0.10459527207369816,0.15066915080796556,0.06398057560227365
311,20733.333333,Looking Up,0.165415,0.062278,0.518417,0.243616,0.478896,-1.674166619830989,0.1739336321715926,0.11528278761533901,0.14498547893216027,0.04249321623393775
312,20800.000000,Looking Up,0.171015,0.056585,0.511698,0.245047,0.454545,-1.6682465582194488,0.1714065767148985,0.11377166756637144,0.14209218980930186,0.029359719672338146
313,20866.666667,Looking Up,0.174270,0.051830,0.507732,0.249976,0.455682,-1.6684688227457716,0.16843899610120489,0.10744580634045248,0.13896531514569366,0.02098064211918913
